Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
25.300000,44.197365,3.077477,41.119888,23.166213,41.734524,3.077477,38.657047,20.952837,39.721970,3.077477,36.644494,18.656901,50.462008,3.077477,47.384531,16.275327,40.800930,3.077477,37.723454,13.804920,42.398534,3.077477,39.321057,11.242367,50.415025,3.077477,47.337548,8.584231,52.948024,3.077477,49.870548,5.826946,64.937402,3.077477,61.859926,2.966814,59.044403,3.077477,55.966926,0,72.373140,0,72.373140,0,66.907344,0,66.907344,0,57.024978,0,57.024978,0,50.602707,0,50.602707,0,46.059839,0,46.059839,0,42.604905,0,42.604905,0,44.740924,0,44.740924,0,41.848390,0,41.848390,0,34.687131,0,34.687131,0,45.300817,0,45.300817,1,0.000000,0.000000
25.300000,55.869666,3.077477,52.792190,23.166213,55.099410,3.077477,52.021934,20.952837,52.854024,3.077477,49.776547,18.656901,68.748769,3.077477,65.671293,16.275327,80.728054,3.077477,77.650577,13.804920,70.612202,3.077477,67.534725,11.242367,52.314477,3.077477,49.237001,8.584231,64.471631,3.077477,61.394154,5.826946,57.293882,3.077477,54.216406,2.966814,73.313933,3.077477,70.236456,0,86.982002,0,86.982002,0,89.621793,0,89.621793,0,91.082065,0,91.082065,0,98.980036,0,98.980036,0,81.196908,0,81.196908,0,63.002302,0,63.002302,0,53.194384,0,53.194384,0,80.777879,0,80.777879,0,79.855720,0,79.855720,0,79.811167,0,79.811167,1,0.000000,0.000000
25.300000,50.930421,3.077477,47.852945,23.166213,46.720592,3.077477,43.643115,20.952837,42.342594,3.077477,39.265117,18.656901,39.119553,3.077477,36.042077,16.275327,41.014208,3.077477,37.936731,13.804920,36.789585,3.077477,33.712109,11.242367,44.763776,3.077477,41.686300,8.584231,43.728063,3.077477,40.650586,5.826946,55.700868,3.077477,52.623391,2.966814,65.914670,3.077477,62.837193,0,73.765588,0,73.765588,0,69.055188,0,69.055188,0,77.230273,0,77.230273,0,68.054918,0,68.054918,0,71.714670,0,71.714670,0,76.801747,0,76.801747,0,74.320850,0,74.320850,0,64.488091,0,64.488091,0,61.004966,0,61.004966,0,76.426680,0,76.426680,1,0.000000,0.000000
25.300000,60.284762,3.077477,57.207286,23.166213,54.249515,3.077477,51.172038,20.952837,66.607260,3.077477,63.529784,18.656901,52.416795,3.077477,49.339319,16.275327,60.417606,3.077477,57.340129,13.804920,62.218854,3.077477,59.141377,11.242367,59.594500,3.077477,56.517024,8.584231,41.781379,3.077477,38.703902,5.826946,33.810539,3.077477,30.733063,2.966814,37.355706,3.077477,34.278229,0,37.143331,0,37.143331,0,43.475398,0,43.475398,0,45.468735,0,45.468735,0,59.318710,0,59.318710,0,68.773970,0,68.773970,0,61.758439,0,61.758439,0,72.767181,0,72.767181,0,76.097031,0,76.097031,0,68.456977,0,68.456977,0,83.371260,0,83.371260,1,0.000000,0.000000
25.300000,51.593923,3.077477,48.516446,23.166213,59.363253,3.077477,56.285776,20.952837,73.320010,3.077477,70.242534,18.656901,94.793290,3.077477,91.715814,16.275327,107.995682,3.077477,104.918205,13.804920,114.469057,3.077477,111.391580,11.242367,146.469642,3.077477,143.392165,8.584231,106.757971,3.077477,103.680494,5.826946,85.262297,3.077477,82.184820,2.966814,62.671887,3.077477,59.594411,0,88.656196,0,88.656196,0,79.374195,0,79.374195,0,90.477484,0,90.477484,0,101.928917,0,101.928917,0,102.779074,0,102.779074,0,105.491724,0,105.491724,0,116.437225,0,116.437225,0,116.880107,0,116.880107,0,110.171539,0,110.171539,0,103.757275,0,103.757275,1,0.000000,0.000000
25.300000,46.496432,3.077477,43.418956,23.166213,43.835558,3.077477,40.758082,20.952837,39.568688,3.077477,36.491212,18.656901,40.849858,3.077477,37.772381,16.275327,39.628671,3.077477,36.551194,13.804920,32.736525,3.077477,29.659049,11.242367,38.882104,3.077477,35.804628,8.584231,43.972929,3.077477,40.895452,5.826946,51.041109,3.077477,47.963633,2.966814,51.906185,3.077477,48.828709,0,54.066416,0,54.066416,0,54.655892,0,54.655892,0,62.283638,0,62.283638,0,66.285976,0,66.285976,0,67.750147,0,67.750147,0,68.203163,0,68.203163,0,64.541315,0,64.541315,0,64.739761,0,64.739761,0,58.101696,0,58.101696,0,61.878396,0,61.878396,1,0.000000,0.000000
25.300000,50.444017,3.077477,47.366540,23.166213,44.492421,3.077477,41.414944,20.952837,35.492237,3.077477,32.414761,18.656901,32.585739,3.077477,29.508262,16.275327,27.610640,3.077477,24.533164,13.804920,27.056612,3.077477,23.979135,11.242367,24.059215,3.077477,20.981738,8.584231,24.330577,3.077477,21.253100,5.826946,22.921068,3.077477,19.843592,2.966814,23.165261,3.077477,20.087784,0,32.548173,0,32.548173,0,33.650627,0,33.650627,0,35.418214,0,35.418214,0,39.033022,0,39.033022,0,35.432573,0,35.432573,0,39.027884,0,39.027884,0,45.425395,0,45.425395,0,45.816325,0,45.816325,0,52.515400,0,52.515400,0,52.411333,0,52.411333,1,0.000000,0.000000
25.300000,46.204642,3.077477,43.127165,23.166213,43.697906,3.077477,40.620429,20.952837,40.233387,3.077477,37.155910,18.656901,37.319314,3.077477,34.241838,16.275327,31.947256,3.077477,28.869780,13.804920,33.012245,3.077477,29.934768,11.242367,35.241556,3.077477,32.164080,8.584231,54.652256,3.077477,51.574779,5.826946,46.361778,3.077477,43.284301,2.966814,47.175954,3.077477,44.098478,0,27.838991,0,27.838991,0,27.703720,0,27.703720,0,39.661725,0,39.661725,0,45.743696,0,45.743696,0,42.518818,0,42.518818,0,51.928784,0,51.928784,0,59.985175,0,59.985175,0,51.494607,0,51.494607,0,46.018619,0,46.018619,0,46.087137,0,46.087137,1,0.000000,0.000000
25.300000,53.027666,3.077477,49.950190,23.166213,48.112788,3.077477,45.035311,20.952837,53.253307,3.077477,50.175830,18.656901,53.493014,3.077477,50.415537,16.275327,59.295340,3.077477,56.217863,13.804920,59.116354,3.077477,56.038878,11.242367,69.411107,3.077477,66.333630,8.584231,72.370680,3.077477,69.293203,5.826946,68.246476,3.077477,65.168999,2.966814,72.673392,3.077477,69.595915,0,82.772681,0,82.772681,0,63.901813,0,63.901813,0,76.773927,0,76.773927,0,51.502124,0,51.502124,0,52.557934,0,52.557934,0,46.620862,0,46.620862,0,50.693086,0,50.693086,0,55.002497,0,55.002497,0,62.544624,0,62.544624,0,61.611077,0,61.611077,1,0.000000,0.000000
25.300000,63.978799,3.077477,60.901322,23.166213,61.940314,3.077477,58.862837,20.952837,54.640750,3.077477,51.563274,18.656901,55.330334,3.077477,52.252858,16.275327,53.574582,3.077477,50.497105,13.804920,48.327090,3.077477,45.249614,11.242367,66.655370,3.077477,63.577893,8.584231,58.183726,3.077477,55.106250,5.826946,53.880989,3.077477,50.803512,2.966814,50.376319,3.077477,47.298842,0,45.575670,0,45.575670,0,44.622727,0,44.622727,0,39.043775,0,39.043775,0,40.007560,0,40.007560,0,41.088891,0,41.088891,0,44.509599,0,44.509599,0,60.191422,0,60.191422,0,61.760110,0,61.760110,0,64.602189,0,64.602189,0,58.132361,0,58.132361,1,0.000000,0.000000
25.300000,44.284358,3.077477,41.206882,23.166213,45.988083,3.077477,42.910607,20.952837,43.647666,3.077477,40.570189,18.656901,42.024592,3.077477,38.947115,16.275327,40.744211,3.077477,37.666735,13.804920,49.057006,3.077477,45.979529,11.242367,49.137126,3.077477,46.059649,8.584231,47.344489,3.077477,44.267012,5.826946,48.807282,3.077477,45.729806,2.966814,40.829812,3.077477,37.752336,0,46.116871,0,46.116871,0,44.715649,0,44.715649,0,46.676587,0,46.676587,0,44.049923,0,44.049923,0,41.959500,0,41.959500,0,55.859134,0,55.859134,0,56.233961,0,56.233961,0,46.319309,0,46.319309,0,38.404599,0,38.404599,0,37.005671,0,37.005671,1,0.000000,0.000000
25.300000,51.275748,3.077477,48.198271,23.166213,48.009913,3.077477,44.932437,20.952837,43.208683,3.077477,40.131207,18.656901,33.356778,3.077477,30.279302,16.275327,25.445977,3.077477,22.368501,13.804920,27.156781,3.077477,24.079305,11.242367,21.280999,3.077477,18.203523,8.584231,17.284176,3.077477,14.206700,5.826946,18.116486,3.077477,15.039009,2.966814,24.633570,3.077477,21.556093,0,26.416656,0,26.416656,0,27.087555,0,27.087555,0,24.750045,0,24.750045,0,25.564742,0,25.564742,0,29.749353,0,29.749353,0,38.974982,0,38.974982,0,45.960428,0,45.960428,0,42.225139,0,42.225139,0,52.759835,0,52.759835,0,61.048083,0,61.048083,1,0.000000,0.000000
25.300000,44.777306,3.077477,41.699830,23.166213,44.600688,3.077477,41.523211,20.952837,45.628627,3.077477,42.551150,18.656901,46.047750,3.077477,42.970274,16.275327,38.204956,3.077477,35.127479,13.804920,45.969184,3.077477,42.891708,11.242367,37.501784,3.077477,34.424307,8.584231,42.881436,3.077477,39.803959,5.826946,47.344489,3.077477,44.267012,2.966814,50.691191,3.077477,47.613714,0,45.813986,0,45.813986,0,40.370149,0,40.370149,0,46.598427,0,46.598427,0,65.483480,0,65.483480,0,68.813188,0,68.813188,0,73.747364,0,73.747364,0,58.856246,0,58.856246,0,74.814059,0,74.814059,0,87.337913,0,87.337913,0,75.498444,0,75.498444,1,0.000000,0.000000
25.300000,47.065063,3.077477,43.987586,23.166213,50.388233,3.077477,47.310757,20.952837,52.861248,3.077477,49.783771,18.656901,48.609230,3.077477,45.531753,16.275327,54.280634,3.077477,51.203158,13.804920,54.161157,3.077477,51.083680,11.242367,58.780940,3.077477,55.703463,8.584231,47.317051,3.077477,44.239575,5.826946,44.770954,3.077477,41.693478,2.966814,45.401354,3.077477,42.323878,0,50.418892,0,50.418892,0,49.181584,0,49.181584,0,36.913586,0,36.913586,0,40.122968,0,40.122968,0,47.206772,0,47.206772,0,52.270806,0,52.270806,0,51.508182,0,51.508182,0,64.966335,0,64.966335,0,63.775376,0,63.775376,0,68.564731,0,68.564731,1,0.000000,0.000000
25.300000,47.442753,3.077477,44.365277,23.166213,44.046970,3.077477,40.969494,20.952837,48.332165,3.077477,45.254688,18.656901,55.415244,3.077477,52.337767,16.275327,59.742324,3.077477,56.664847,13.804920,62.670264,3.077477,59.592787,11.242367,57.872729,3.077477,54.795252,8.584231,46.869407,3.077477,43.791931,5.826946,42.903151,3.077477,39.825675,2.966814,33.146410,3.077477,30.068933,0,25.265918,0,25.265918,0,31.999708,0,31.999708,0,40.070148,0,40.070148,0,44.113593,0,44.113593,0,45.084586,0,45.084586,0,47.255223,0,47.255223,0,47.625342,0,47.625342,0,58.018389,0,58.018389,0,39.871157,0,39.871157,0,40.035650,0,40.035650,1,0.000000,0.000000
25.300000,63.373967,3.077477,60.296490,23.166213,58.520008,3.077477,55.442531,20.952837,50.258873,3.077477,47.181396,18.656901,65.264928,3.077477,62.187452,16.275327,56.020141,3.077477,52.942665,13.804920,52.529999,3.077477,49.452522,11.242367,61.708528,3.077477,58.631052,8.584231,60.654152,3.077477,57.576675,5.826946,65.515393,3.077477,62.437916,2.966814,76.567966,3.077477,73.490490,0,79.457818,0,79.457818,0,66.448360,0,66.448360,0,73.453846,0,73.453846,0,72.430007,0,72.430007,0,55.666293,0,55.666293,0,69.308186,0,69.308186,0,68.927364,0,68.927364,0,75.923565,0,75.923565,0,81.208639,0,81.208639,0,84.586352,0,84.586352,1,0.000000,0.000000
25.300000,42.854384,3.077477,39.776908,23.166213,38.730565,3.077477,35.653089,20.952837,41.146262,3.077477,38.068785,18.656901,34.843695,3.077477,31.766218,16.275327,33.660679,3.077477,30.583203,13.804920,33.732005,3.077477,30.654529,11.242367,32.709903,3.077477,29.632426,8.584231,31.268646,3.077477,28.191169,5.826946,32.973477,3.077477,29.896000,2.966814,32.819314,3.077477,29.741838,0,29.493984,0,29.493984,0,31.239945,0,31.239945,0,32.233914,0,32.233914,0,25.300003,0,25.300003,0,19.446397,0,19.446397,0,18.520014,0,18.520014,0,14.268449,0,14.268449,0,17.136436,0,17.136436,0,15.164947,0,15.164947,0,17.379976,0,17.379976,1,0.000000,0.000000
25.300000,50.266886,3.077477,47.189409,23.166213,46.085512,3.077477,43.008035,20.952837,39.711352,3.077477,36.633875,18.656901,39.010904,3.077477,35.933427,16.275327,39.686658,3.077477,36.609182,13.804920,28.182105,3.077477,25.104628,11.242367,28.500584,3.077477,25.423108,8.584231,30.853166,3.077477,27.775689,5.826946,26.089423,3.077477,23.011946,2.966814,29.602201,3.077477,26.524724,0,35.116015,0,35.116015,0,31.711341,0,31.711341,0,36.611964,0,36.611964,0,38.008800,0,38.008800,0,39.121978,0,39.121978,0,45.153695,0,45.153695,0,53.302477,0,53.302477,0,37.859994,0,37.859994,0,37.544703,0,37.544703,0,31.942472,0,31.942472,1,0.000000,0.000000
25.300000,44.363791,3.077477,41.286314,23.166213,42.785570,3.077477,39.708094,20.952837,40.032931,3.077477,36.955454,18.656901,33.758101,3.077477,30.680625,16.275327,34.402417,3.077477,31.324941,13.804920,32.509714,3.077477,29.432238,11.242367,32.126415,3.077477,29.048938,8.584231,40.147906,3.077477,37.070429,5.826946,41.455370,3.077477,38.377893,2.966814,45.568145,3.077477,42.490669,0,50.499024,0,50.499024,0,44.039501,0,44.039501,0,52.495901,0,52.495901,0,50.404281,0,50.404281,0,58.121800,0,58.121800,0,48.200909,0,48.200909,0,54.606869,0,54.606869,0,53.645485,0,53.645485,0,72.936995,0,72.936995,0,71.509539,0,71.509539,1,0.000000,0.000000
25.300000,53.138516,3.077477,50.061039,23.166213,63.076849,3.077477,59.999372,20.952837,72.805625,3.077477,69.728148,18.656901,69.142690,3.077477,66.065213,16.275327,60.837623,3.077477,57.760146,13.804920,59.471158,3.077477,56.393681,11.242367,49.307063,3.077477,46.229587,8.584231,53.397746,3.077477,50.320269,5.826946,44.227035,3.077477,41.149559,2.966814,52.451832,3.077477,49.374355,0,53.386285,0,53.386285,0,60.050149,0,60.050149,0,54.478147,0,54.478147,0,43.128990,0,43.128990,0,41.118098,0,41.118098,0,46.323433,0,46.323433,0,38.544495,0,38.544495,0,48.660462,0,48.660462,0,42.809001,0,42.809001,0,45.318329,0,45.318329,1,0.000000,0.000000
25.300000,55.367655,3.077477,52.290179,23.166213,55.475011,3.077477,52.397534,20.952837,56.547984,3.077477,53.470508,18.656901,47.602457,3.077477,44.524981,16.275327,45.484083,3.077477,42.406606,13.804920,41.715480,3.077477,38.638003,11.242367,44.913808,3.077477,41.836331,8.584231,47.925359,3.077477,44.847883,5.826946,53.688350,3.077477,50.610874,2.966814,47.477387,3.077477,44.399910,0,44.003657,0,44.003657,0,46.384977,0,46.384977,0,44.266213,0,44.266213,0,41.815759,0,41.815759,0,38.967814,0,38.967814,0,33.478963,0,33.478963,0,32.942677,0,32.942677,0,27.467208,0,27.467208,0,29.919614,0,29.919614,0,23.334105,0,23.334105,1,0.000000,0.000000
25.300000,62.969822,3.077477,59.892345,23.166213,61.729509,3.077477,58.652032,20.952837,42.913211,3.077477,39.835734,18.656901,37.884129,3.077477,34.806652,16.275327,46.571890,3.077477,43.494414,13.804920,48.496984,3.077477,45.419507,11.242367,62.505427,3.077477,59.427951,8.584231,78.527608,3.077477,75.450131,5.826946,78.920315,3.077477,75.842839,2.966814,63.421605,3.077477,60.344129,0,72.667387,0,72.667387,0,60.840032,0,60.840032,0,60.558365,0,60.558365,0,66.103460,0,66.103460,0,64.543101,0,64.543101,0,54.241238,0,54.241238,0,63.091157,0,63.091157,0,66.417606,0,66.417606,0,68.806356,0,68.806356,0,79.073260,0,79.073260,1,0.000000,0.000000
25.300000,53.681076,3.077477,50.603599,23.166213,47.354421,3.077477,44.276944,20.952837,43.908237,3.077477,40.830760,18.656901,55.837702,3.077477,52.760225,16.275327,57.281813,3.077477,54.204337,13.804920,41.291082,3.077477,38.213605,11.242367,52.759185,3.077477,49.681708,8.584231,50.821403,3.077477,47.743926,5.826946,41.504260,3.077477,38.426784,2.966814,38.328354,3.077477,35.250878,0,35.040418,0,35.040418,0,39.183592,0,39.183592,0,42.559781,0,42.559781,0,41.404736,0,41.404736,0,42.730180,0,42.730180,0,41.493986,0,41.493986,0,37.216862,0,37.216862,0,30.190586,0,30.190586,0,35.862425,0,35.862425,0,35.601519,0,35.601519,1,0.000000,0.000000
25.300000,65.708763,3.077477,62.631286,23.166213,89.771530,3.077477,86.694053,20.952837,98.035437,3.077477,94.957960,18.656901,111.771918,3.077477,108.694442,16.275327,88.782020,3.077477,85.704543,13.804920,93.178293,3.077477,90.100816,11.242367,94.532813,3.077477,91.455337,8.584231,135.257379,3.077477,132.179902,5.826946,104.683641,3.077477,101.606164,2.966814,92.415825,3.077477,89.338349,0,97.233241,0,97.233241,0,96.701083,0,96.701083,0,83.439814,0,83.439814,0,73.374778,0,73.374778,0,86.883118,0,86.883118,0,86.909805,0,86.909805,0,89.673943,0,89.673943,0,83.743189,0,83.743189,0,80.895178,0,80.895178,0,104.121098,0,104.121098,1,0.000000,0.000000
25.300000,49.184897,3.077477,46.107421,23.166213,60.374187,3.077477,57.296710,20.952837,55.720283,3.077477,52.642807,18.656901,52.775258,3.077477,49.697781,16.275327,66.601300,3.077477,63.523824,13.804920,60.912828,3.077477,57.835352,11.242367,49.819581,3.077477,46.742104,8.584231,47.501327,3.077477,44.423851,5.826946,53.795346,3.077477,50.717870,2.966814,44.769194,3.077477,41.691718,0,50.137016,0,50.137016,0,43.098079,0,43.098079,0,43.895240,0,43.895240,0,41.345933,0,41.345933,0,40.829714,0,40.829714,0,38.871567,0,38.871567,0,36.458021,0,36.458021,0,43.439340,0,43.439340,0,40.848097,0,40.848097,0,49.835840,0,49.835840,1,0.000000,0.000000
25.300000,50.528748,3.077477,47.451271,23.166213,52.121541,3.077477,49.044065,20.952837,50.878959,3.077477,47.801483,18.656901,43.010852,3.077477,39.933376,16.275327,45.645956,3.077477,42.568479,13.804920,51.358730,3.077477,48.281253,11.242367,39.637711,3.077477,36.560234,8.584231,38.956085,3.077477,35.878609,5.826946,44.200110,3.077477,41.122633,2.966814,40.142471,3.077477,37.064994,0,34.605139,0,34.605139,0,35.048378,0,35.048378,0,29.337760,0,29.337760,0,28.419949,0,28.419949,0,26.404545,0,26.404545,0,31.993241,0,31.993241,0,29.863503,0,29.863503,0,27.955761,0,27.955761,0,36.926515,0,36.926515,0,34.709891,0,34.709891,1,0.000000,0.000000
25.300000,69.243163,3.077477,66.165687,23.166213,68.064032,3.077477,64.986555,20.952837,72.591535,3.077477,69.514059,18.656901,55.446984,3.077477,52.369508,16.275327,60.323399,3.077477,57.245923,13.804920,52.531047,3.077477,49.453571,11.242367,84.119021,3.077477,81.041544,8.584231,73.480196,3.077477,70.402719,5.826946,73.577199,3.077477,70.499723,2.966814,64.964888,3.077477,61.887411,0,68.408155,0,68.408155,0,66.773905,0,66.773905,0,61.945313,0,61.945313,0,53.869993,0,53.869993,0,63.704352,0,63.704352,0,76.871797,0,76.871797,0,76.949972,0,76.949972,0,67.249405,0,67.249405,0,78.151121,0,78.151121,0,98.830885,0,98.830885,1,0.000000,0.000000
25.300000,52.220137,3.077477,49.142661,23.166213,58.567441,3.077477,55.489965,20.952837,60.672312,3.077477,57.594835,18.656901,63.796736,3.077477,60.719259,16.275327,63.248256,3.077477,60.170779,13.804920,76.622219,3.077477,73.544742,11.242367,60.907489,3.077477,57.830013,8.584231,61.046977,3.077477,57.969500,5.826946,82.659304,3.077477,79.581828,2.966814,84.811018,3.077477,81.733541,0,78.941178,0,78.941178,0,86.352672,0,86.352672,0,89.089779,0,89.089779,0,93.681841,0,93.681841,0,87.731522,0,87.731522,0,73.796936,0,73.796936,0,80.173001,0,80.173001,0,81.247775,0,81.247775,0,81.111077,0,81.111077,0,89.520875,0,89.520875,1,0.000000,0.000000
25.300000,52.868601,3.077477,49.791124,23.166213,67.949083,3.077477,64.871606,20.952837,63.583974,3.077477,60.506498,18.656901,62.349680,3.077477,59.272203,16.275327,57.548359,3.077477,54.470882,13.804920,57.012683,3.077477,53.935206,11.242367,60.738565,3.077477,57.661089,8.584231,56.028581,3.077477,52.951104,5.826946,51.699300,3.077477,48.621823,2.966814,33.672176,3.077477,30.594699,0,33.463684,0,33.463684,0,33.098048,0,33.098048,0,25.315670,0,25.315670,0,27.676180,0,27.676180,0,27.598635,0,27.598635,0,35.828754,0,35.828754,0,25.244111,0,25.244111,0,23.713464,0,23.713464,0,22.659708,0,22.659708,0,21.469888,0,21.469888,1,0.000000,0.000000
25.300000,39.788933,3.077477,36.711456,23.166213,39.643133,3.077477,36.565657,20.952837,37.632083,3.077477,34.554607,18.656901,40.177820,3.077477,37.100344,16.275327,33.816818,3.077477,30.739341,13.804920,25.701455,3.077477,22.623979,11.242367,25.558338,3.077477,22.480862,8.584231,25.157045,3.077477,22.079568,5.826946,25.600207,3.077477,22.522730,2.966814,30.795704,3.077477,27.718227,0,36.237447,0,36.237447,0,40.675840,0,40.675840,0,32.034239,0,32.034239,0,31.842484,0,31.842484,0,30.381057,0,30.381057,0,26.888878,0,26.888878,0,23.515661,0,23.515661,0,33.027295,0,33.027295,0,33.085376,0,33.085376,0,30.583663,0,30.583663,1,0.000000,0.000000
25.300000,59.178264,3.077477,56.100788,23.166213,59.404642,3.077477,56.327165,20.952837,59.762347,3.077477,56.684870,18.656901,60.803400,3.077477,57.725923,16.275327,54.259627,3.077477,51.182150,13.804920,43.316761,3.077477,40.239285,11.242367,49.570915,3.077477,46.493438,8.584231,45.519796,3.077477,42.442319,5.826946,49.162986,3.077477,46.085510,2.966814,54.309399,3.077477,51.231923,0,72.726793,0,72.726793,0,81.836818,0,81.836818,0,81.676599,0,81.676599,0,72.806338,0,72.806338,0,63.628734,0,63.628734,0,71.346723,0,71.346723,0,80.422971,0,80.422971,0,92.995996,0,92.995996,0,91.842468,0,91.842468,0,93.253250,0,93.253250,1,0.000000,0.000000
25.300000,65.282004,3.077477,62.204528,23.166213,61.128761,3.077477,58.051285,20.952837,77.016071,3.077477,73.938594,18.656901,80.583035,3.077477,77.505558,16.275327,90.972941,3.077477,87.895464,13.804920,85.503336,3.077477,82.425860,11.242367,78.945971,3.077477,75.868495,8.584231,94.130583,3.077477,91.053106,5.826946,105.003337,3.077477,101.925860,2.966814,104.514794,3.077477,101.437318,0,100.626894,0,100.626894,0,81.981630,0,81.981630,0,89.772170,0,89.772170,0,112.010168,0,112.010168,0,98.063445,0,98.063445,0,105.351685,0,105.351685,0,112.321742,0,112.321742,0,94.520129,0,94.520129,0,79.366459,0,79.366459,0,82.012103,0,82.012103,1,0.000000,0.000000
25.300000,54.289464,3.077477,51.211988,23.166213,71.032521,3.077477,67.955044,20.952837,74.274177,3.077477,71.196701,18.656901,88.110935,3.077477,85.033459,16.275327,71.015845,3.077477,67.938368,13.804920,46.915273,3.077477,43.837797,11.242367,37.904139,3.077477,34.826662,8.584231,37.963795,3.077477,34.886318,5.826946,37.346621,3.077477,34.269144,2.966814,31.935508,3.077477,28.858031,0,33.893404,0,33.893404,0,49.267920,0,49.267920,0,48.875385,0,48.875385,0,42.376624,0,42.376624,0,51.940274,0,51.940274,0,58.892720,0,58.892720,0,58.246368,0,58.246368,0,59.120391,0,59.120391,0,55.264541,0,55.264541,0,42.229547,0,42.229547,1,0.000000,0.000000
25.300000,50.615920,3.077477,47.538444,23.166213,41.152468,3.077477,38.074991,20.952837,33.754924,3.077477,30.677447,18.656901,36.866459,3.077477,33.788983,16.275327,32.587530,3.077477,29.510053,13.804920,30.931205,3.077477,27.853729,11.242367,24.843157,3.077477,21.765680,8.584231,32.673250,3.077477,29.595774,5.826946,30.481730,3.077477,27.404253,2.966814,30.830240,3.077477,27.752763,0,33.265604,0,33.265604,0,30.795043,0,30.795043,0,33.476413,0,33.476413,0,46.569415,0,46.569415,0,38.473396,0,38.473396,0,40.140159,0,40.140159,0,45.881870,0,45.881870,0,38.318819,0,38.318819,0,50.024909,0,50.024909,0,41.914643,0,41.914643,1,0.000000,0.000000
25.300000,44.347591,3.077477,41.270114,23.166213,41.877414,3.077477,38.799938,20.952837,39.073554,3.077477,35.996077,18.656901,40.415137,3.077477,37.337661,16.275327,46.603921,3.077477,43.526445,13.804920,48.144331,3.077477,45.066854,11.242367,57.897529,3.077477,54.820053,8.584231,52.716865,3.077477,49.639388,5.826946,54.975890,3.077477,51.898413,2.966814,63.815040,3.077477,60.737564,0,68.787935,0,68.787935,0,71.076389,0,71.076389,0,78.567266,0,78.567266,0,68.567725,0,68.567725,0,85.760282,0,85.760282,0,90.836909,0,90.836909,0,84.103605,0,84.103605,0,82.859820,0,82.859820,0,82.391410,0,82.391410,0,91.753824,0,91.753824,1,0.000000,0.000000
25.300000,65.483374,3.077477,62.405897,23.166213,67.902542,3.077477,64.825066,20.952837,69.031948,3.077477,65.954472,18.656901,78.632961,3.077477,75.555484,16.275327,57.275901,3.077477,54.198425,13.804920,60.512521,3.077477,57.435045,11.242367,57.183355,3.077477,54.105878,8.584231,53.888220,3.077477,50.810743,5.826946,53.899616,3.077477,50.822139,2.966814,60.042799,3.077477,56.965322,0,59.056377,0,59.056377,0,61.897830,0,61.897830,0,70.828057,0,70.828057,0,60.278224,0,60.278224,0,56.985980,0,56.985980,0,56.933773,0,56.933773,0,46.759774,0,46.759774,0,45.084409,0,45.084409,0,43.732899,0,43.732899,0,32.215194,0,32.215194,1,0.000000,0.000000
25.300000,60.345079,3.077477,57.267602,23.166213,37.890742,3.077477,34.813265,20.952837,36.649480,3.077477,33.572003,18.656901,38.395283,3.077477,35.317806,16.275327,30.136813,3.077477,27.059337,13.804920,29.935794,3.077477,26.858317,11.242367,24.342262,3.077477,21.264785,8.584231,20.421492,3.077477,17.344015,5.826946,20.207095,3.077477,17.129618,2.966814,22.418938,3.077477,19.341461,0,24.641482,0,24.641482,0,26.375857,0,26.375857,0,24.284715,0,24.284715,0,31.006344,0,31.006344,0,23.391642,0,23.391642,0,24.388120,0,24.388120,0,32.149235,0,32.149235,0,31.331198,0,31.331198,0,45.459187,0,45.459187,0,40.807941,0,40.807941,1,0.000000,0.000000
25.300000,52.828007,3.077477,49.750531,23.166213,49.576215,3.077477,46.498738,20.952837,46.075669,3.077477,42.998193,18.656901,44.556723,3.077477,41.479246,16.275327,42.475207,3.077477,39.397730,13.804920,38.721918,3.077477,35.644441,11.242367,35.837410,3.077477,32.759934,8.584231,29.141580,3.077477,26.064103,5.826946,28.933855,3.077477,25.856378,2.966814,31.380501,3.077477,28.303024,0,33.100029,0,33.100029,0,33.567660,0,33.567660,0,29.191904,0,29.191904,0,36.093530,0,36.093530,0,45.220776,0,45.220776,0,67.205023,0,67.205023,0,75.637129,0,75.637129,0,97.480172,0,97.480172,0,99.107985,0,99.107985,0,106.099756,0,106.099756,1,0.000000,0.000000
