Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
14.089000,32.472374,0.000000,32.472374,14.614520,30.614061,0.000000,30.614061,15.159641,27.634147,0.000000,27.634147,15.725096,28.528895,0.000000,28.528895,16.311642,27.676037,0.000000,27.676037,16.920066,22.862672,0.000000,22.862672,17.551185,27.154647,0.000000,27.154647,18.205844,30.709999,0.000000,30.709999,18.884922,35.646304,0.270630,35.375674,19.318699,36.250460,0.331046,35.919414,19.708241,37.759131,0.481913,37.277218,19.961445,38.170812,0.523081,37.647731,20.182926,43.497909,1.055791,42.442118,19.879958,46.293078,1.335308,44.957770,19.286172,47.315632,1.437563,45.878069,18.567983,47.632012,1.469201,46.162810,17.791368,45.074635,1.213463,43.861171,17.241523,45.213226,1.227323,43.985904,16.657309,40.577307,0.763731,39.813576,16.514896,43.214894,1.027489,38.306316,0,5.806195,1.935398
14.089000,35.229304,0.228930,35.000374,14.385589,31.072804,0.000000,31.072804,14.922172,24.787218,0.000000,24.787218,15.478769,22.757365,0.000000,22.757365,16.056127,19.282835,0.000000,19.282835,16.655020,18.895910,0.000000,18.895910,17.276253,16.802575,0.000000,16.802575,17.920657,16.992090,0.000000,16.992090,18.589097,16.007712,0.000000,16.007712,19.282471,16.178252,0.000000,16.178252,20.001707,22.731130,0.000000,22.731130,20.747771,23.501066,0.000000,23.501066,21.521662,24.735521,0.000000,24.735521,22.324420,27.260046,0.000000,27.260046,23.157121,24.745549,0.000000,24.745549,24.020882,27.256457,0.000000,27.256457,24.916861,31.724378,0.000000,31.724378,25.846260,31.997398,0.000000,31.997398,26.810325,36.675926,0.373593,36.302333,27.436758,36.603247,0.366325,29.466021,0,10.129420,3.376473
14.089000,32.268592,0.000000,32.268592,14.614520,30.517927,0.000000,30.517927,15.159641,28.098362,0.000000,28.098362,15.725096,26.063219,0.000000,26.063219,16.311642,22.311459,0.000000,22.311459,16.920066,23.055230,0.000000,23.055230,17.551185,24.612146,0.000000,24.612146,18.205844,38.168272,0.522827,37.645445,18.362095,32.378333,0.000000,32.378333,19.047001,32.946941,0.000694,32.946247,19.756760,19.442312,0.000000,19.442312,20.493687,19.347840,0.000000,19.347840,21.258101,27.699122,0.000000,27.699122,22.051029,31.946674,0.000000,31.946674,22.873532,29.694471,0.000000,29.694471,23.726715,36.266242,0.332624,35.933618,24.279097,41.892699,0.895270,40.997429,24.289437,35.963020,0.302302,35.660718,24.893131,32.138676,0.000000,32.138676,25.821645,32.186528,0.000000,25.731117,0,9.657439,3.219146
14.089000,37.033684,0.409368,36.624316,14.205151,33.601211,0.066121,33.535090,14.668882,37.191268,0.425127,36.766141,14.790905,37.358676,0.441868,36.916808,14.900738,41.410928,0.847093,40.563836,14.609443,41.285928,0.834593,40.451335,14.319782,48.475620,1.553562,46.922058,13.300348,50.542540,1.713777,48.828762,12.082674,47.662261,1.472226,46.190034,11.061131,50.753949,1.713777,49.040171,9.759934,57.807132,1.713777,56.093355,8.410202,44.628016,1.168802,43.459215,7.555101,53.617698,1.713777,51.903920,6.123129,35.968270,0.302827,35.665443,6.048695,36.705630,0.376563,36.329067,5.897748,32.559274,0.000000,32.559274,6.117734,35.403250,0.246325,35.156925,6.099601,38.412875,0.547287,37.865587,5.779828,43.680177,1.074018,42.606160,4.921398,43.028203,1.008820,41.032169,0,1.476893,0.492298
14.089000,44.681782,1.174178,43.507604,13.440341,43.258137,1.031814,42.226323,12.909853,38.160237,0.522024,37.638213,12.869366,38.641831,0.570183,38.071648,12.779211,37.415641,0.447564,36.968077,12.808311,33.750876,0.081088,33.669789,13.204973,46.551057,1.361106,45.189952,12.336413,40.634595,0.769460,39.865136,12.027102,37.629631,0.468963,37.160668,12.006750,35.182025,0.224203,34.957823,12.230399,31.829328,0.000000,31.829328,12.686593,31.163807,0.000000,31.163807,13.159803,27.267555,0.000000,27.267555,13.650663,27.940648,0.000000,27.940648,14.159833,28.695833,0.000000,28.695833,14.687995,31.084801,0.000000,31.084801,15.235857,42.036738,0.909674,41.127064,14.894481,43.132285,1.019229,42.113057,14.430816,45.117148,1.217715,43.899433,13.751371,40.598723,0.765872,36.579591,0,4.866949,1.622316
14.089000,30.927496,0.000000,30.927496,14.614520,32.117351,0.000000,32.117351,15.159641,30.482840,0.000000,30.482840,15.725096,29.349311,0.000000,29.349311,16.311642,28.455113,0.000000,28.455113,16.920066,34.260638,0.132064,34.128574,17.419121,34.316592,0.137659,34.178933,17.931195,33.064643,0.012464,33.052179,18.587564,34.086235,0.114623,33.971611,19.166257,28.514896,0.000000,28.514896,19.881158,32.207294,0.000000,32.207294,20.622725,31.228703,0.000000,31.228703,21.391953,32.598191,0.000000,32.598191,22.189873,30.763771,0.000000,30.763771,23.017555,29.303852,0.000000,29.303852,23.876110,39.011137,0.607114,38.404023,24.159575,39.272910,0.633291,38.639619,24.427436,32.348674,0.000000,32.348674,25.338580,26.821165,0.000000,26.821165,26.283709,25.844176,0.000000,19.273249,0,9.830254,3.276751
14.089000,35.810172,0.287017,35.523155,14.327502,33.529365,0.058937,33.470429,14.802982,30.176262,0.000000,30.176262,15.355133,23.295847,0.000000,23.295847,15.927880,17.771069,0.000000,17.771069,16.521989,18.965867,0.000000,18.965867,17.138260,14.862314,0.000000,14.862314,17.777517,12.070996,0.000000,12.070996,18.440618,12.652268,0.000000,12.652268,19.128453,17.203696,0.000000,17.203696,19.841944,18.448975,0.000000,18.448975,20.582049,18.917520,0.000000,18.917520,21.349759,17.285041,0.000000,17.285041,22.146105,17.854012,0.000000,17.854012,22.972155,20.776478,0.000000,20.776478,23.829017,27.219512,0.000000,27.219512,24.717839,32.098037,0.000000,32.098037,25.639814,29.489370,0.000000,29.489370,26.596179,36.846635,0.390664,36.455972,27.197553,42.635017,0.969502,35.099786,0,9.822476,3.274159
14.089000,31.271763,0.000000,31.271763,14.614520,31.148416,0.000000,31.148416,15.159641,31.866312,0.000000,31.866312,15.725096,32.159021,0.000000,32.159021,16.311642,26.681737,0.000000,26.681737,16.920066,32.104152,0.000000,32.104152,17.551185,26.190653,0.000000,26.190653,18.205844,29.947717,0.000000,29.947717,18.884922,33.064643,0.012464,33.052179,19.576865,35.401927,0.246193,35.155734,20.060890,31.995764,0.000000,31.995764,20.809161,28.193874,0.000000,28.193874,21.585342,32.543605,0.000000,32.543605,22.390476,45.732628,1.279263,44.453365,21.946378,48.058043,1.511804,46.546239,21.253173,51.503994,1.713777,49.790216,20.332139,41.104272,0.816427,40.287845,20.274101,52.248957,1.713777,50.535180,19.316547,60.995419,1.713777,59.281642,18.323277,52.726921,1.713777,46.845362,0,6.235094,2.078365
14.089000,32.869496,0.000000,32.869496,14.614520,35.190346,0.225035,34.965312,14.934607,36.917460,0.397746,36.519714,15.093921,33.947918,0.100792,33.847126,15.556133,37.908737,0.496874,37.411864,15.639503,37.825296,0.488530,37.336767,15.734327,41.051680,0.811168,40.240512,15.510049,33.045481,0.010548,33.034933,16.078026,31.267327,0.000000,31.267327,16.677736,31.707589,0.000000,31.707589,17.299816,35.211758,0.227176,34.984582,17.717923,34.347641,0.140764,34.206877,18.238038,25.779865,0.000000,25.779865,18.918316,28.021247,0.000000,28.021247,19.623970,32.968464,0.002846,32.965617,20.353097,36.505105,0.356510,36.148594,20.755757,35.972501,0.303250,35.669251,21.226697,45.371462,1.243146,44.128316,20.775307,44.539715,1.159972,43.379744,20.390254,47.884525,1.494453,41.652688,0,7.087234,2.362411
14.089000,33.133269,0.019327,33.113942,14.595193,30.761708,0.000000,30.761708,15.139593,33.754420,0.081442,33.672978,15.622858,38.701131,0.576113,38.125018,15.629478,41.723095,0.878309,40.844785,15.334148,43.767922,1.082792,42.685130,14.823319,40.417399,0.747740,39.669659,14.628489,32.732853,0.000000,32.732853,15.174132,29.962883,0.000000,29.962883,15.740127,23.148929,0.000000,23.148929,16.327234,17.645318,0.000000,17.645318,16.936240,22.348091,0.000000,22.348091,17.567961,27.984359,0.000000,27.984359,18.223246,30.808236,0.000000,30.808236,18.902973,31.486363,0.000000,31.486363,19.608054,33.002301,0.006230,32.996071,20.333205,33.260786,0.032079,33.228708,21.059554,40.519126,0.757913,39.761213,21.087163,27.845386,0.000000,27.845386,21.873714,27.960265,0.000000,22.491837,0,8.180891,2.726964
14.089000,44.259377,1.131938,43.127439,13.482582,40.869449,0.792945,40.076504,13.192537,35.100003,0.216000,34.884002,13.468619,45.579995,1.263999,44.315995,12.706999,39.123582,0.618358,38.505224,12.562612,36.686121,0.374612,36.311509,12.656585,43.096261,1.015626,42.080635,12.113049,42.359901,0.941990,41.417911,11.622876,45.754915,1.281492,44.473424,10.774918,53.473858,1.713777,51.760080,9.463045,55.492085,1.713777,53.778307,8.102239,46.406485,1.346649,45.059837,7.057804,51.299005,1.713777,49.585228,5.607283,50.583973,1.713777,48.870196,4.102657,38.876459,0.593646,38.282813,3.662040,48.403742,1.546374,46.857368,2.252260,48.137782,1.519778,46.618004,0.816491,53.023818,0.846947,52.176872,0.000000,56.714830,0.000000,56.714830,0.000000,59.073772,0.000000,59.073772,1,0.000000,0.000000
14.089000,29.928825,0.000000,29.928825,14.614520,27.048815,0.000000,27.048815,15.159641,28.735899,0.000000,28.735899,15.725096,24.334286,0.000000,24.334286,16.311642,23.508087,0.000000,23.508087,16.920066,23.557899,0.000000,23.557899,17.551185,22.844079,0.000000,22.844079,18.205844,21.837528,0.000000,21.837528,18.884922,23.028155,0.000000,23.028155,19.589329,22.920491,0.000000,22.920491,20.320011,20.598132,0.000000,20.598132,21.077948,21.817484,0.000000,21.817484,21.864155,22.511656,0.000000,22.511656,22.679688,17.669122,0.000000,17.669122,23.525641,13.581057,0.000000,13.581057,24.403147,12.934085,0.000000,12.934085,25.313384,9.964859,0.000000,9.964859,26.257574,11.967816,0.000000,11.967816,27.236981,10.590959,0.000000,10.590959,28.252921,12.137901,0.000000,5.074671,0,10.566750,3.522250
14.089000,35.105599,0.216560,34.889039,14.397960,32.185393,0.000000,32.185393,14.935004,27.733781,0.000000,27.733781,15.492079,27.244599,0.000000,27.244599,16.069934,27.716535,0.000000,27.716535,16.669342,19.681937,0.000000,19.681937,17.291109,19.904358,0.000000,19.904358,17.936067,21.547364,0.000000,21.547364,18.605083,18.220441,0.000000,18.220441,19.299052,20.673709,0.000000,20.673709,20.018907,24.524470,0.000000,24.524470,20.765612,22.146700,0.000000,22.146700,21.540169,25.569217,0.000000,25.569217,22.343618,26.544746,0.000000,26.544746,23.177035,27.322171,0.000000,27.322171,24.041538,31.534627,0.000000,31.534627,24.938287,37.225608,0.428561,36.797047,25.439925,26.440822,0.000000,26.440822,26.388834,26.220627,0.000000,26.220627,27.373137,22.308118,0.000000,15.464834,0,10.237706,3.412569
14.089000,30.982971,0.000000,30.982971,14.614520,29.880766,0.000000,29.880766,15.159641,27.958367,0.000000,27.958367,15.725096,23.576125,0.000000,23.576125,16.311642,24.026105,0.000000,24.026105,16.920066,22.704271,0.000000,22.704271,17.551185,22.436580,0.000000,22.436580,18.205844,28.038663,0.000000,28.038663,18.884922,28.951775,0.000000,28.951775,19.589329,31.824073,0.000000,31.824073,20.320011,35.267721,0.232772,35.034949,20.845176,30.756492,0.000000,30.756492,21.622701,36.662308,0.372231,36.290077,22.056997,35.201553,0.226155,34.975398,22.653567,40.591347,0.765135,39.826212,22.733411,33.662753,0.072275,33.590478,23.509092,38.136575,0.519657,37.616917,23.866323,37.465159,0.452516,37.012643,24.304021,50.938045,1.713777,49.224268,23.496784,49.941132,1.700113,42.776568,0,8.174941,2.724980
14.089000,37.111100,0.417110,36.693990,14.197410,44.051875,1.111187,42.940687,13.615786,50.846298,1.713777,49.132521,12.409877,48.288162,1.534816,46.753346,11.337949,42.488035,0.954803,41.533231,10.806051,41.533717,0.859372,40.674345,10.349745,34.435274,0.149527,34.285747,10.586263,37.292142,0.435214,36.856928,10.545917,30.887463,0.000000,30.887463,10.939280,36.631531,0.369153,36.262378,10.978162,37.284138,0.434414,36.849724,10.953233,41.938075,0.899808,41.038268,10.461981,38.046677,0.510668,37.536010,10.341545,30.120605,0.000000,30.120605,10.727285,28.716230,0.000000,28.716230,11.127413,32.351554,0.000000,32.351554,11.542465,26.918866,0.000000,26.918866,11.972999,33.983698,0.104370,33.879328,12.315222,29.897130,0.000000,29.897130,12.774580,31.649605,0.000000,28.455960,0,4.777764,1.592588
14.089000,38.667896,0.572790,38.095106,14.041730,38.742871,0.580287,38.162584,13.985200,39.492219,0.655222,38.836997,13.851626,33.244804,0.030480,33.214324,14.337811,31.765365,0.000000,31.765365,14.872611,29.133432,0.000000,29.133432,15.427360,31.367094,0.000000,31.367094,16.002800,33.470314,0.053031,33.417283,16.546673,37.495096,0.455510,37.039586,16.708355,33.157457,0.021746,33.135711,17.309830,30.731459,0.000000,30.731459,17.955487,32.394535,0.000000,32.394535,18.625227,30.914824,0.000000,30.914824,19.319948,29.203465,0.000000,29.203465,20.040582,27.214506,0.000000,27.214506,20.788096,23.381179,0.000000,23.381179,21.563491,23.006645,0.000000,23.006645,22.367810,19.182664,0.000000,19.182664,23.202129,20.895386,0.000000,20.895386,24.067568,16.296170,0.000000,10.279278,0,9.001405,3.000468
14.089000,43.977129,1.103713,42.873416,13.510807,43.110914,1.017091,42.093822,12.997669,29.969909,0.000000,29.969909,13.482482,26.457677,0.000000,26.457677,13.985378,32.525073,0.000000,32.525073,14.507033,33.869527,0.092953,33.776574,14.955192,43.652803,1.071280,42.581523,14.441741,54.842441,1.713777,53.128663,13.266640,55.116701,1.713777,53.402924,12.047709,44.292647,1.135265,43.157383,11.361823,50.749755,1.713777,49.035978,10.071842,42.489717,0.954972,41.534746,9.492550,42.293006,0.935301,41.357705,8.911322,46.165612,1.322561,44.843051,7.921153,45.075882,1.213588,43.862294,7.003024,37.881224,0.494122,37.387101,6.770114,44.061867,1.112187,42.949680,5.910453,46.385007,1.344501,45.040506,4.786412,48.053272,1.511327,46.541945,3.453618,55.223515,1.713777,53.059372,0,0.673758,0.224586
14.089000,37.490015,0.455002,37.035014,14.159518,33.071579,0.013158,33.058421,14.674510,30.664819,0.000000,30.664819,15.221870,38.996169,0.605617,38.390552,15.184028,40.004713,0.706471,39.298242,15.043921,28.837039,0.000000,28.837039,15.605060,36.846181,0.390618,36.455563,15.796510,35.492865,0.255286,35.237578,16.130433,28.985920,0.000000,28.985920,16.732099,26.767917,0.000000,26.767917,17.356206,24.471675,0.000000,24.471675,18.003592,27.365202,0.000000,27.365202,18.675126,29.723079,0.000000,29.723079,19.371709,28.916413,0.000000,28.916413,20.094273,29.842083,0.000000,29.842083,20.843790,28.978744,0.000000,28.978744,21.621263,25.991668,0.000000,25.991668,22.427736,21.084629,0.000000,21.084629,23.264291,25.045751,0.000000,25.045751,24.132049,24.863538,0.000000,18.830526,0,9.025521,3.008507
14.089000,45.889962,1.294996,44.594966,13.319524,62.695018,1.713777,60.981241,12.102564,68.466400,1.713777,66.752623,10.840213,78.059742,1.713777,76.345965,9.530775,62.003960,1.713777,60.290183,8.172496,65.074247,1.713777,63.360470,6.763553,66.020223,1.713777,64.306446,5.302056,94.461617,1.713777,92.747839,3.786045,73.109401,1.713777,71.395624,2.213487,64.541752,1.713777,62.827975,0.582273,67.906159,0.603992,67.302168,0.000000,67.534508,0.000000,67.534508,0.000000,58.273048,0.000000,58.273048,0.000000,51.243786,0.000000,51.243786,0.000000,60.677797,0.000000,60.677797,0.000000,60.696435,0.000000,60.696435,0.000000,62.626865,0.000000,62.626865,0.000000,58.484920,0.000000,58.484920,0.000000,56.495914,0.000000,56.495914,0.000000,72.716530,0.000000,72.716530,1,0.000000,0.000000
14.089000,34.349955,0.140996,34.208960,14.473524,42.164378,0.922438,41.241940,14.090949,38.914165,0.597417,38.316749,14.019125,36.857406,0.391741,36.465666,14.150297,46.513296,1.357330,45.155966,13.320774,42.540557,0.960056,41.580501,12.857583,34.793208,0.185321,34.607887,13.151850,33.174177,0.023418,33.150759,13.618996,37.569820,0.462982,37.106838,13.664003,31.266098,0.000000,31.266098,14.173670,35.014900,0.207490,34.807410,14.494858,30.099017,0.000000,30.099017,15.035517,30.655742,0.000000,30.655742,15.596341,28.875346,0.000000,28.875346,16.178085,28.514827,0.000000,28.514827,16.781527,27.147288,0.000000,27.147288,17.407478,25.461706,0.000000,25.461706,18.056777,30.337348,0.000000,30.337348,18.730295,28.527666,0.000000,28.527666,19.428935,34.804564,0.186456,29.805811,0,7.199302,2.399767
14.089000,35.288479,0.234848,35.053631,14.379672,36.400861,0.346086,36.054775,14.569947,35.533061,0.259306,35.273755,14.854100,30.038100,0.000000,30.038100,15.408158,31.878414,0.000000,31.878414,15.982883,35.868125,0.292813,35.575313,16.286232,27.682351,0.000000,27.682351,16.893708,27.206315,0.000000,27.206315,17.523843,30.868658,0.000000,30.868658,18.177483,28.034868,0.000000,28.034868,18.855503,24.167682,0.000000,24.167682,19.558813,24.477234,0.000000,24.477234,20.288357,20.489028,0.000000,20.489028,21.045112,19.848043,0.000000,19.848043,21.830095,18.440517,0.000000,18.440517,22.644358,22.343574,0.000000,22.343574,23.488992,20.856199,0.000000,20.856199,24.365132,19.523862,0.000000,19.523862,25.273951,25.788895,0.000000,25.788895,26.216669,24.240840,0.000000,17.686672,0,9.805181,3.268394
14.089000,48.358331,1.541833,46.816498,13.072687,47.534844,1.459484,46.075360,12.100813,50.696781,1.713777,48.983004,10.838396,38.723298,0.578330,38.144968,10.664339,42.128909,0.918891,41.210018,10.143228,36.686854,0.374685,36.312168,10.146885,58.747395,1.713777,57.033618,8.811586,51.317408,1.713777,49.603631,7.426481,51.385153,1.713777,49.671376,5.989711,45.370451,1.243045,44.127406,4.970082,47.775174,1.483517,46.291657,3.671949,46.633840,1.369384,45.264456,2.439529,43.261628,1.032163,42.229465,1.498360,37.621952,0.468195,37.153757,1.086054,44.490113,1.126564,43.363550,0.000000,53.686049,0.000000,53.686049,0.000000,53.740645,0.000000,53.740645,0.000000,46.965922,0.000000,46.965922,0.000000,54.579508,0.000000,54.579508,0.000000,69.021929,0.000000,69.021929,1,0.000000,0.000000
14.089000,36.469719,0.352972,36.116747,14.261548,40.902576,0.796258,40.106318,13.997246,42.372584,0.943258,41.429326,13.576085,44.554632,1.161463,43.393169,12.921010,44.171583,1.123158,43.048424,12.279805,53.511747,1.713777,51.797970,11.024064,42.536828,0.959683,41.577146,10.475579,42.634244,0.969424,41.664820,9.896894,57.727952,1.713777,56.014175,8.552271,59.230675,1.713777,57.516897,7.157493,55.131272,1.713777,53.417494,5.710690,60.307342,1.713777,58.593565,4.209921,62.218894,1.713777,60.505117,2.653174,65.425918,1.713777,63.712140,1.038360,61.270309,1.077091,60.193218,0.000000,51.538614,0.000000,51.538614,0.000000,55.991557,0.000000,55.991557,0.000000,56.742162,0.000000,56.742162,0.000000,56.646695,0.000000,56.646695,0.000000,62.519965,0.000000,62.519965,1,0.000000,0.000000
14.089000,36.922596,0.398260,36.524336,14.216260,47.454566,1.451457,46.003109,13.295070,44.406043,1.146604,43.259439,12.644372,43.544031,1.060403,42.483628,12.055604,40.190865,0.725086,39.465778,11.780191,39.816757,0.687676,39.129081,11.531917,42.418854,0.947885,41.470969,11.014172,39.129476,0.618948,38.510528,10.806053,36.105974,0.316597,35.789377,10.892521,23.516115,0.000000,23.516115,11.298812,23.370508,0.000000,23.370508,11.720258,23.115154,0.000000,23.115154,12.157424,17.680064,0.000000,17.680064,12.610895,19.328607,0.000000,19.328607,13.081282,19.274451,0.000000,19.274451,13.569214,25.022235,0.000000,25.022235,14.075345,17.630088,0.000000,17.630088,14.600356,16.561109,0.000000,16.561109,15.144949,15.825182,0.000000,15.825182,15.709856,14.994230,0.000000,11.066767,0,5.875574,1.958525
14.089000,27.787962,0.000000,27.787962,14.614520,27.686138,0.000000,27.686138,15.159641,26.281653,0.000000,26.281653,15.725096,28.059555,0.000000,28.059555,16.311642,23.617131,0.000000,23.617131,16.920066,17.949490,0.000000,17.949490,17.551185,17.849540,0.000000,17.849540,18.205844,17.569282,0.000000,17.569282,18.884922,17.878780,0.000000,17.878780,19.589329,21.507233,0.000000,21.507233,20.320011,25.307661,0.000000,25.307661,21.077948,28.407364,0.000000,28.407364,21.864155,22.372206,0.000000,22.372206,22.679688,22.238288,0.000000,22.238288,23.525641,21.217650,0.000000,21.217650,24.403147,18.778768,0.000000,18.778768,25.313384,16.422966,0.000000,16.422966,26.257574,23.065741,0.000000,23.065741,27.236981,23.106304,0.000000,23.106304,28.252921,21.359147,0.000000,14.295917,0,10.566750,3.522250
14.089000,41.329165,0.838916,40.490248,13.775603,41.487263,0.854726,40.632537,13.434707,41.737079,0.879708,40.857371,13.056114,42.464134,0.952413,41.511720,12.590693,37.894066,0.495407,37.398660,12.564919,30.251742,0.000000,30.251742,13.033591,34.619544,0.167954,34.451589,13.351790,31.790306,0.000000,31.790306,13.849811,34.334653,0.139465,34.195187,14.226944,37.928826,0.498883,37.429944,14.258726,50.791243,1.713777,49.077466,13.076799,57.153540,1.713777,55.439763,11.850787,57.041647,1.713777,55.327869,10.579044,50.846796,1.713777,49.133019,9.259865,44.437302,1.149730,43.287572,8.455527,49.827424,1.688742,48.138681,7.082176,56.166133,1.713777,54.452355,5.632564,64.946935,1.713777,63.233157,4.128881,64.141329,1.713777,62.427552,2.569111,65.126597,1.713777,63.183580,0,0.342948,0.114316
14.089000,45.591920,1.265192,44.326728,13.349328,42.691361,0.975136,41.716225,12.872121,53.786807,1.713777,52.073030,11.638474,56.277918,1.713777,54.564141,10.358812,63.534064,1.713777,61.820287,9.031418,59.714179,1.713777,58.000402,7.654513,55.134619,1.713777,53.420842,6.226249,65.739312,1.713777,64.025534,4.744711,73.332672,1.713777,71.618894,3.207911,72.991481,1.713777,71.277704,1.613789,70.276233,1.673983,68.602250,0.000000,57.254675,0.000000,57.254675,0.000000,62.695465,0.000000,62.695465,0.000000,78.226132,0.000000,78.226132,0.000000,68.485960,0.000000,68.485960,0.000000,73.575952,0.000000,73.575952,0.000000,78.443730,0.000000,78.443730,0.000000,66.011365,0.000000,66.011365,0.000000,55.428281,0.000000,55.428281,0.000000,57.275957,0.000000,57.275957,1,0.000000,0.000000
14.089000,37.914904,0.497490,37.417414,14.117029,49.607990,1.666799,47.941191,12.976795,51.871912,1.713777,50.158135,11.747053,61.535285,1.713777,59.821508,10.471440,49.596344,1.665634,47.930710,9.196391,32.764886,0.000000,32.764886,9.539416,26.471652,0.000000,26.471652,9.895236,26.513315,0.000000,26.513315,10.264328,26.082290,0.000000,26.082290,10.647188,22.303254,0.000000,22.303254,11.044328,23.670618,0.000000,23.670618,11.456281,34.407937,0.146794,34.261143,11.736807,34.133797,0.119380,34.014417,12.055210,29.595164,0.000000,29.595164,12.504870,36.274267,0.333427,35.940840,12.637875,41.129745,0.818975,40.310771,12.290293,40.678343,0.773834,39.904509,11.974886,41.288747,0.834875,40.453872,11.586675,38.595882,0.565588,38.030294,11.453270,29.492448,0.000000,26.629131,0,4.283587,1.427862
14.089000,35.349359,0.240936,35.108423,14.373584,28.740233,0.000000,28.740233,14.909718,23.573905,0.000000,23.573905,15.465851,25.746953,0.000000,25.746953,16.042727,22.758616,0.000000,22.758616,16.641121,21.601865,0.000000,21.601865,17.261835,17.350068,0.000000,17.350068,17.905701,22.818482,0.000000,22.818482,18.573584,21.287959,0.000000,21.287959,19.266379,21.531352,0.000000,21.531352,19.985014,23.232172,0.000000,23.232172,20.730455,21.506771,0.000000,21.506771,21.503701,23.379398,0.000000,23.379398,22.305790,32.523344,0.000000,32.523344,23.137795,26.869212,0.000000,26.869212,24.000835,28.033253,0.000000,28.033253,24.896066,32.043173,0.000000,32.043173,25.824690,26.761258,0.000000,26.761258,26.787951,34.936606,0.199661,34.736946,27.587480,29.272524,0.000000,22.375654,0,10.317872,3.439291
14.089000,30.971657,0.000000,30.971657,14.614520,29.246525,0.000000,29.246525,15.159641,27.288353,0.000000,27.288353,15.725096,28.225293,0.000000,28.225293,16.311642,32.547442,0.000000,32.547442,16.920066,33.623240,0.068324,33.554916,17.482861,40.434720,0.749472,39.685248,17.385499,36.816625,0.387663,36.428963,17.646316,38.394293,0.545429,37.848864,17.759094,44.567416,1.162742,43.404674,17.258767,48.040407,1.510041,46.530366,16.392478,49.638627,1.669863,47.968764,15.334055,54.870137,1.713777,53.156360,14.192238,47.886616,1.494662,46.391954,13.226947,59.893626,1.713777,58.179849,12.006535,63.439062,1.713777,61.725285,10.740601,58.736629,1.713777,57.022851,9.427448,57.867990,1.713777,56.154212,8.065314,57.540859,1.713777,55.827082,6.652373,64.079421,1.713777,61.115589,0,1.870111,0.623370
14.089000,45.732554,1.279255,44.453298,13.335264,47.422063,1.448206,45.973856,12.384463,48.210822,1.527082,46.683740,11.319322,54.916017,1.713777,53.202240,10.027755,40.000585,0.706058,39.294526,9.695732,42.260989,0.932099,41.328890,9.125284,39.935951,0.699595,39.236356,8.766062,37.634681,0.469468,37.165213,8.623568,37.642640,0.470264,37.172376,8.474963,41.932942,0.899294,41.033648,7.891785,41.244041,0.830404,40.413637,7.355744,43.228467,1.028847,42.199620,6.601267,49.465196,1.652520,47.812677,5.194974,42.097359,0.915736,41.181623,4.473011,39.798108,0.685811,39.112297,3.954043,39.761648,0.682165,39.079483,3.419365,32.656288,0.000000,32.656288,3.546907,31.486239,0.000000,31.486239,3.679206,30.542366,0.000000,30.542366,3.816441,22.498583,0.000000,21.544472,0,1.427370,0.475790
14.089000,42.144050,0.920405,41.223645,13.694115,26.462295,0.000000,26.462295,14.204905,25.595418,0.000000,25.595418,14.734748,26.814659,0.000000,26.814659,15.284354,21.047074,0.000000,21.047074,15.854461,20.906686,0.000000,20.906686,16.445832,17.000251,0.000000,17.000251,17.059262,14.262047,0.000000,14.262047,17.695572,14.112316,0.000000,14.112316,18.355617,15.657032,0.000000,15.657032,19.040281,17.209222,0.000000,17.209222,19.750484,18.420482,0.000000,18.420482,20.487177,16.960062,0.000000,16.960062,21.251349,21.654341,0.000000,21.654341,22.044024,16.336354,0.000000,16.336354,22.866266,17.032278,0.000000,17.032278,23.719178,22.452518,0.000000,22.452518,24.603903,21.881214,0.000000,21.881214,25.521629,31.747978,0.000000,31.747978,26.473585,28.499621,0.000000,21.881225,0,9.901269,3.300423
14.089000,36.894246,0.395425,36.498821,14.219095,34.623245,0.168325,34.454921,14.581143,32.178520,0.000000,32.178520,15.125020,31.117711,0.000000,31.117711,15.689183,29.664013,0.000000,29.664013,16.274389,27.042775,0.000000,27.042775,16.881424,25.028281,0.000000,25.028281,17.511101,20.352019,0.000000,20.352019,18.164265,20.206947,0.000000,20.206947,18.841792,21.915646,0.000000,21.915646,19.544591,23.116538,0.000000,23.116538,20.273604,23.443124,0.000000,23.443124,21.029810,20.387164,0.000000,20.387164,21.814222,25.207151,0.000000,25.207151,22.627892,31.581475,0.000000,31.581475,23.471913,46.934926,1.399493,45.535434,22.947922,52.823776,1.713777,51.109999,22.090102,68.078612,1.713777,66.364835,21.200286,69.215451,1.713777,67.501673,20.277279,74.098394,1.713777,67.728334,0,6.965901,2.321967
