Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
25.300000,50.062106,1.712211,48.349896,24.531479,51.507357,1.856736,49.650621,23.589768,50.064245,1.712425,48.351821,22.757242,38.394870,0.545487,37.849383,23.060600,42.603682,0.966368,41.637314,22.954392,32.239481,0.000000,32.239481,23.810591,27.066550,0.000000,27.066550,24.698726,20.806909,0.000000,20.806909,25.619988,22.141479,0.000000,22.141479,26.575614,25.494719,0.000000,25.494719,27.566884,24.559457,0.000000,24.559457,28.595129,26.394974,0.000000,26.394974,29.661727,32.100740,0.000000,32.100740,30.768110,31.455999,0.000000,31.455999,31.915760,29.591737,0.000000,29.591737,33.106218,35.962458,0.302246,35.660213,34.038834,52.623464,1.968346,50.655118,33.340136,52.247234,1.930723,50.316511,32.653000,58.870097,2.593010,56.277087,31.277947,51.412553,1.847255,42.191019,0,11.032086,3.677362
25.300000,36.303507,0.336351,35.967156,25.907339,42.152328,0.921233,41.231095,25.952450,47.082096,1.414210,45.667887,25.506267,44.760973,1.182097,43.578875,25.275554,40.111222,0.717122,39.394100,25.501209,37.597733,0.465773,37.131960,25.986631,44.865817,1.192582,43.673235,25.763351,43.521205,1.058121,42.463085,25.666203,45.143002,1.220300,43.922702,25.403253,50.933269,1.799327,49.133942,24.551467,45.594841,1.265484,44.329357,24.201753,54.490031,2.155003,52.335028,22.949475,40.959690,0.801969,40.157721,23.003521,26.676647,0.000000,26.676647,23.861553,25.335725,0.000000,25.335725,24.751589,23.056607,0.000000,23.056607,25.674823,25.667521,0.000000,25.667521,26.632494,28.046878,0.000000,28.046878,27.625886,25.417903,0.000000,25.417903,28.656331,26.889371,0.000000,19.725288,0,10.717628,3.572543
25.300000,65.300249,3.077477,62.222773,23.166213,60.972397,2.803240,58.169158,21.227073,57.320568,2.438057,54.882511,19.580786,81.947192,3.077477,78.869716,17.233673,60.852289,2.791229,58.061060,15.085260,72.757563,3.077477,69.680086,12.570464,88.535702,3.077477,85.458225,9.961866,92.933510,3.077477,89.856034,7.255967,92.553833,3.077477,89.476357,4.449138,89.280134,3.077477,86.202657,1.537614,88.745707,1.594967,87.150740,0.000000,93.875441,0.000000,93.875441,0.000000,92.665538,0.000000,92.665538,0.000000,97.985869,0.000000,97.985869,0.000000,92.903781,0.000000,92.903781,0.000000,84.741479,0.000000,84.741479,0.000000,100.570885,0.000000,100.570885,0.000000,109.670142,0.000000,109.670142,0.000000,112.479684,0.000000,112.479684,0.000000,115.916336,0.000000,115.916336,1,0.000000,0.000000
25.300000,49.534700,1.659470,47.875230,24.584220,54.791538,2.185154,52.606384,23.316058,56.761096,2.382110,54.378987,21.803637,57.961618,2.502162,55.459457,20.114751,69.271378,3.077477,66.193901,17.787554,84.390694,3.077477,81.313217,15.373554,68.024657,3.077477,64.947180,12.869511,58.131167,2.519117,55.612050,10.830427,80.468478,3.077477,77.391001,8.156925,87.559452,3.077477,84.481975,5.383702,70.914076,3.077477,67.836599,2.507037,72.746119,2.600550,70.145569,0.000000,90.033601,0.000000,90.033601,0.000000,76.885955,0.000000,76.885955,0.000000,70.956191,0.000000,70.956191,0.000000,86.484988,0.000000,86.484988,0.000000,99.985238,0.000000,99.985238,0.000000,79.336915,0.000000,79.336915,0.000000,72.161018,0.000000,72.161018,0.000000,63.642203,0.000000,63.642203,1,0.000000,0.000000
25.300000,49.547522,1.660752,47.886770,24.582938,49.433857,1.649386,47.784471,23.850496,51.411179,1.847118,49.564061,22.893001,42.932115,0.999211,41.932903,22.747699,41.271207,0.833121,40.438087,22.763067,41.166610,0.822661,40.343949,22.789469,39.830563,0.689056,39.141507,22.950459,38.772193,0.583219,38.188974,23.223292,58.235503,2.529550,55.705953,21.559971,55.476112,2.253611,53.222501,20.110546,54.830887,2.189089,52.641798,18.671581,46.391443,1.345144,45.046298,18.022887,35.817430,0.287743,35.529687,18.407398,34.415831,0.147583,34.268248,18.946410,41.213265,0.827326,40.385938,18.825785,40.045761,0.710576,39.335185,18.817411,51.373714,1.843371,49.530343,17.675929,50.396273,1.745627,48.650646,16.589613,54.789747,2.184975,52.604772,15.023431,60.409839,2.746984,54.569049,0,4.628403,1.542801
25.300000,73.532323,3.077477,70.454846,23.166213,81.367987,3.077477,78.290511,20.952837,82.584557,3.077477,79.507081,18.656901,106.639176,3.077477,103.561699,16.275327,115.527391,3.077477,112.449915,13.804920,98.014744,3.077477,94.937268,11.242367,112.662352,3.077477,109.584876,8.584231,110.652751,3.077477,107.575274,5.826946,103.444511,3.077477,100.367035,2.966814,86.383597,3.077477,83.306120,0.000000,82.641849,0.000000,82.641849,0.000000,88.272786,0.000000,88.272786,0.000000,84.349706,0.000000,84.349706,0.000000,87.795087,0.000000,87.795087,0.000000,90.167640,0.000000,90.167640,0.000000,53.191613,0.000000,53.191613,0.000000,41.647824,0.000000,41.647824,0.000000,42.213841,0.000000,42.213841,0.000000,44.039606,0.000000,44.039606,0.000000,45.832963,0.000000,45.832963,1,0.000000,0.000000
25.300000,56.601097,2.366110,54.234987,23.877580,43.707369,1.076737,42.630632,23.691477,40.691130,0.775113,39.916017,23.800056,37.969289,0.502929,37.466360,24.184869,40.535201,0.759520,39.775681,24.327445,35.117268,0.217727,34.899541,25.017132,41.519831,0.857983,40.661848,25.092288,42.398570,0.945857,41.452713,25.082373,43.883050,1.094305,42.788745,24.923641,45.670935,1.273093,44.397841,24.580199,51.177742,1.823774,49.353968,23.673266,42.052413,0.911241,41.141171,23.645038,39.148084,0.620808,38.527275,23.906189,46.122380,1.318238,44.804142,23.479652,40.559485,0.761948,39.797536,23.593495,57.032708,2.409271,54.623437,22.064261,60.979977,2.803998,58.175979,20.083261,53.688618,2.074862,51.613756,18.757505,42.734858,0.979486,41.755373,18.477674,50.708318,1.776832,44.740303,0,6.270104,2.090035
25.300000,51.316467,1.837647,49.478820,24.406043,48.457164,1.551716,46.905448,23.764672,42.868875,0.992887,41.875987,23.658207,45.346128,1.240613,44.105515,23.300045,45.849546,1.290955,44.558591,22.878183,38.340778,0.540078,37.800700,23.191461,38.160890,0.522089,37.638801,23.534413,42.378808,0.943881,41.434927,23.468366,33.408391,0.046839,33.361552,24.296897,36.445722,0.350572,36.095150,24.852599,30.470139,0.000000,30.470139,25.779601,28.010866,0.000000,28.010866,26.741180,22.842853,0.000000,22.842853,27.738626,26.650835,0.000000,26.650835,28.773277,31.569918,0.000000,31.569918,29.846521,37.428472,0.448847,36.979625,30.510948,41.484182,0.854418,40.629764,30.794589,36.756893,0.381689,36.375203,31.561538,47.253265,1.431326,45.821938,31.307456,50.665773,1.772577,41.493541,0,11.070049,3.690016
25.300000,51.033026,1.809303,49.223723,24.434387,56.976462,2.403646,54.572816,22.942144,52.056005,1.911600,50.144404,21.886285,67.360202,3.077477,64.282725,19.625167,71.774516,3.077477,68.697040,17.279709,65.837542,3.077477,62.760066,14.846766,91.283712,3.077477,88.206235,12.323074,79.805949,3.077477,76.728472,9.705248,106.053212,3.077477,102.975735,6.989777,115.632684,3.077477,112.555208,4.173019,145.901538,3.077477,142.824062,1.251196,120.834595,1.297866,119.536729,0.000000,106.792773,0.000000,106.792773,0.000000,94.127089,0.000000,94.127089,0.000000,89.242204,0.000000,89.242204,0.000000,76.596356,0.000000,76.596356,0.000000,83.935155,0.000000,83.935155,0.000000,101.793245,0.000000,101.793245,0.000000,109.554433,0.000000,109.554433,0.000000,113.276388,0.000000,113.276388,1,0.000000,0.000000
25.300000,49.680349,1.674035,48.006314,24.569655,48.117234,1.517723,46.599511,23.968380,57.721560,2.478156,55.243404,22.384244,48.540139,1.560014,46.980125,21.659163,57.043732,2.410373,54.633359,20.056676,48.627110,1.568711,47.058399,19.236079,41.069323,0.812932,40.256391,19.140653,37.495585,0.455558,37.040026,19.399041,45.374314,1.243431,44.130882,18.879194,49.619196,1.667920,47.951277,17.915468,49.165958,1.622596,47.543362,16.961119,44.531728,1.159173,43.372555,16.434596,44.503445,1.156345,43.347101,15.891262,42.608614,0.966861,41.641753,15.517145,59.895068,2.695507,57.199561,13.400427,76.127953,3.077477,73.050477,10.822787,96.809662,3.077477,93.732186,8.149000,68.679280,3.077477,65.601803,5.375481,79.998612,3.077477,76.921135,2.498510,116.617807,2.591705,114.026102,1,0.000000,0.000000
25.300000,58.879593,2.593959,56.285634,23.649731,59.399518,2.645952,56.753566,21.885914,51.071874,1.813187,49.258686,20.889071,46.148919,1.320892,44.828027,20.347342,49.889077,1.694908,48.194169,19.411390,61.289074,2.834907,58.454167,17.300527,70.848409,3.077477,67.770933,14.868360,85.667158,3.077477,82.589682,12.345473,103.040334,3.077477,99.962857,9.728483,131.311052,3.077477,128.233576,7.013879,134.135716,3.077477,131.058240,4.198020,101.353867,3.077477,98.276391,1.277130,93.652660,1.324767,92.327893,0.000000,97.432695,0.000000,97.432695,0.000000,103.661772,0.000000,103.661772,0.000000,100.471740,0.000000,100.471740,0.000000,113.866453,0.000000,113.866453,0.000000,98.109527,0.000000,98.109527,0.000000,79.781471,0.000000,79.781471,0.000000,68.192477,0.000000,68.192477,1,0.000000,0.000000
25.300000,53.094235,2.015423,51.078811,24.228267,48.373634,1.543363,46.830271,23.588617,40.650198,0.771020,39.879178,23.697453,35.103918,0.216392,34.887526,24.364976,38.181098,0.524110,37.656988,24.749680,47.577627,1.463763,46.113865,24.209080,53.953008,2.101301,51.851707,23.010778,54.280025,2.134003,52.146023,21.735078,50.913964,1.797396,49.116568,20.748400,53.020707,2.008071,51.012637,19.514244,45.039673,1.209967,43.829706,19.032158,40.183196,0.724320,39.458876,19.017738,52.981253,2.004125,50.977128,17.722975,60.749564,2.780956,57.968608,15.603085,64.209928,3.077477,61.132451,13.107604,72.771512,3.077477,69.694036,10.519041,80.314309,3.077477,77.236832,7.833924,87.102905,3.077477,84.025428,5.048653,90.818156,3.077477,87.740679,2.159491,85.968876,2.240041,83.728836,1,0.000000,0.000000
25.300000,49.522700,1.658270,47.864430,24.585420,32.154271,0.000000,32.154271,25.502456,32.510010,0.000000,32.510010,26.453698,37.554311,0.461431,37.092880,26.978990,35.612765,0.267277,35.345489,27.718029,42.701271,0.976127,41.725144,27.775785,34.582440,0.164244,34.418196,28.647577,43.181195,1.024119,42.157075,28.692013,55.442068,2.250207,53.191861,27.512018,59.774674,2.683467,57.091206,25.854749,59.681961,2.674196,57.007765,24.144935,71.228201,3.077477,68.150724,21.968064,62.505584,2.956558,59.549025,19.830915,71.430227,3.077477,68.352750,17.493131,64.854154,3.077477,61.776677,15.068149,74.964593,3.077477,71.887116,12.552714,79.059578,3.077477,75.982102,9.943454,102.535584,3.077477,99.458107,7.236868,111.495465,3.077477,108.417988,4.429327,85.727808,3.077477,82.284703,0,0.546988,0.182329
25.300000,48.651610,1.571161,47.080449,24.672529,41.687616,0.874762,40.812854,24.718053,41.890682,0.895068,40.995614,24.744968,58.945055,2.600506,56.344550,23.067450,53.472981,2.053298,51.419683,21.874567,56.884673,2.394467,54.490206,20.296022,62.718441,2.977844,59.740597,18.075219,67.152527,3.077477,64.075050,15.671948,73.104820,3.077477,70.027343,13.179035,94.759866,3.077477,91.682389,10.593137,80.064750,3.077477,76.987273,7.910784,84.077317,3.077477,80.999840,5.128380,97.201317,3.077477,94.123841,2.242192,118.386216,2.325826,116.060390,0.000000,138.703843,0.000000,138.703843,0.000000,146.890702,0.000000,146.890702,0.000000,166.980072,0.000000,166.980072,0.000000,156.436271,0.000000,156.436271,0.000000,159.924202,0.000000,159.924202,0.000000,163.845019,0.000000,163.845019,1,0.000000,0.000000
25.300000,58.067160,2.512716,55.554444,23.730974,56.218073,2.327807,53.890266,22.288332,48.772748,1.583275,47.189474,21.536412,39.779982,0.683998,39.095984,21.655722,53.515560,2.057556,51.458004,20.405924,52.149031,1.920903,50.228128,19.246162,48.231581,1.529158,46.702423,18.434886,51.834268,1.889427,49.944841,17.233080,54.896517,2.195652,52.700865,15.680223,62.447512,2.950751,59.496761,13.314344,69.091223,3.077477,66.013747,10.733492,64.840410,3.077477,61.762933,8.056375,57.692038,2.475204,55.216834,5.881674,56.238111,2.329811,53.908300,3.771249,45.387521,1.244752,44.142769,2.667165,40.738897,0.779890,39.959008,1.986760,60.351426,2.060866,58.290560,0.000000,64.170927,0.000000,64.170927,0.000000,62.477590,0.000000,62.477590,0.000000,43.056363,0.000000,43.056363,1,0.000000,0.000000
25.300000,60.350292,2.741029,57.609262,23.502661,66.564170,3.077477,63.486693,21.301834,50.369548,1.742955,48.626593,20.353437,40.553644,0.761364,39.792280,20.351256,45.540395,1.260039,44.280355,19.850318,44.232328,1.129233,43.103095,19.461502,40.155079,0.721508,39.433571,19.465909,31.795924,0.000000,31.795924,20.191987,35.467648,0.252765,35.214883,20.692383,39.415791,0.647579,38.768212,20.816630,48.116299,1.517630,46.598669,20.075461,47.941213,1.500121,46.441092,19.324154,46.737576,1.379758,45.357818,18.665187,37.323429,0.438343,36.885086,18.923056,41.870028,0.893003,40.977025,18.735883,45.815702,1.287570,44.528131,18.147161,55.354621,2.241462,53.113159,16.582588,52.755123,1.981512,50.773610,15.219607,53.211812,2.027181,51.184631,13.760117,37.398705,0.445870,33.620264,0,4.985599,1.661866
25.300000,48.092228,1.515223,46.577005,24.728467,52.386823,1.944682,50.442141,23.706157,49.385997,1.644600,47.741397,22.945797,44.439860,1.149986,43.289874,22.651689,37.773509,0.483351,37.290158,23.013246,45.577741,1.263774,44.313967,22.607866,40.644168,0.770417,39.873751,22.680723,46.915190,1.397519,45.517671,22.129195,37.514700,0.457470,37.057230,22.497144,48.050087,1.511009,46.539079,21.825278,50.750943,1.781094,48.969849,20.858267,66.536743,3.077477,63.459266,18.558804,63.605996,3.066600,60.539397,16.184447,78.410034,3.077477,75.332557,13.710651,95.363316,3.077477,92.285839,11.144582,97.901754,3.077477,94.824277,8.482798,71.266858,3.077477,68.189382,5.721730,57.249623,2.430962,54.818661,3.504188,73.509070,3.077477,70.431593,0.557418,63.867373,0.578209,63.289164,1,0.000000,0.000000
25.300000,42.572371,0.963237,41.609134,25.280453,38.592630,0.565263,38.027367,25.658151,39.283903,0.634390,38.649513,25.980810,43.771537,1.083154,42.688384,25.866740,41.549994,0.860999,40.688995,25.970570,40.933520,0.799352,40.134168,26.139920,34.774137,0.183414,34.590723,26.931526,31.876540,0.000000,31.876540,27.936071,40.256989,0.731699,39.525290,28.246388,30.199771,0.000000,30.199771,29.299978,31.620343,0.000000,31.620343,30.392867,29.547933,0.000000,29.547933,31.526521,29.326751,0.000000,29.326751,32.702461,27.762892,0.000000,27.762892,33.922262,34.743514,0.180351,34.563162,35.007211,40.771776,0.783178,39.988598,35.529803,43.307796,1.036780,42.271017,35.818285,36.681334,0.374133,36.307200,36.780174,38.746166,0.580617,38.165550,37.571457,46.474936,1.353494,36.054784,0,13.563923,4.521308
25.300000,62.696075,2.975607,59.720467,23.268083,57.351599,2.441160,54.910439,21.694822,43.973033,1.103303,42.869730,21.400736,34.325865,0.138587,34.187279,22.060397,39.592884,0.665288,38.927596,22.217961,35.373059,0.243306,35.129753,22.803385,36.599612,0.365961,36.233650,23.287990,38.632663,0.569266,38.063397,23.587366,46.925969,1.398597,45.527372,23.068578,40.974740,0.803474,40.171266,23.125561,29.515185,0.000000,29.515185,23.988145,22.470050,0.000000,22.470050,24.882903,26.287440,0.000000,26.287440,25.811035,29.912809,0.000000,29.912809,26.773787,32.452271,0.000000,32.452271,27.772449,25.697395,0.000000,25.697395,28.808361,23.288665,0.000000,23.288665,29.882913,23.651299,0.000000,23.651299,30.997546,26.992076,0.000000,26.992076,32.153754,21.107710,0.000000,13.069272,0,12.025684,4.008561
25.300000,46.748382,1.380838,45.367544,24.862852,57.994113,2.505411,55.488701,23.284825,50.183258,1.724326,48.458933,22.429023,48.446711,1.550671,46.896040,21.714954,44.515524,1.157552,43.357971,21.367370,40.803403,0.786340,40.017063,21.378032,31.885968,0.000000,31.885968,22.175433,44.588936,1.164894,43.424043,21.837683,34.938228,0.199823,34.738405,22.452406,35.456284,0.251628,35.204655,23.038252,29.077038,0.000000,29.077038,23.897579,26.261622,0.000000,26.261622,24.788959,24.901891,0.000000,24.901891,25.713587,24.349699,0.000000,24.349699,26.672704,26.863348,0.000000,26.863348,27.667596,22.397116,0.000000,22.397116,28.699597,20.913729,0.000000,20.913729,29.770092,20.313061,0.000000,20.313061,30.880516,24.037519,0.000000,24.037519,32.032360,31.040533,0.000000,23.032444,0,11.980281,3.993427
25.300000,45.964316,1.302432,44.661885,24.941258,43.182381,1.024238,42.158143,24.847329,44.765196,1.182520,43.582676,24.591615,33.139130,0.019913,33.119217,25.488969,31.556883,0.000000,31.556883,26.439708,35.693311,0.275331,35.417980,27.150578,43.582687,1.064269,42.518418,27.099026,42.736876,0.979688,41.757188,27.130132,49.581308,1.664131,47.917177,26.477955,42.301722,0.936172,41.365549,26.529410,37.064625,0.412463,36.652163,27.106495,34.869230,0.192923,34.676307,27.924644,40.169092,0.722909,39.446183,28.243324,37.415717,0.447572,36.968146,28.849228,49.696976,1.675698,48.021279,28.249607,55.579688,2.263969,53.315720,27.039348,56.957609,2.401761,54.555848,25.646155,53.880791,2.094079,51.786712,24.508678,48.890759,1.595076,47.295683,23.827775,46.773611,1.383361,39.766710,0,8.412941,2.804314
25.300000,42.935100,0.999510,41.935590,25.244180,30.007737,0.000000,30.007737,26.185788,33.361402,0.042140,33.319262,27.120378,37.430599,0.449060,36.981539,27.682908,33.546390,0.060639,33.485751,28.654841,33.335227,0.039523,33.295704,29.684144,31.568889,0.000000,31.568889,30.791363,32.750207,0.000000,32.750207,31.939881,32.435342,0.000000,32.435342,33.131238,31.718951,0.000000,31.718951,34.367033,28.942141,0.000000,28.942141,35.648924,32.551635,0.000000,32.551635,36.978628,33.355886,0.041589,33.314297,38.316343,33.791730,0.085173,33.706557,39.660369,35.427180,0.248718,35.178462,40.890983,33.831747,0.089175,33.742573,42.327042,43.935827,1.099583,42.836244,42.806258,46.558574,1.361857,45.196717,43.041074,50.233307,1.729331,48.503977,42.917175,54.386835,2.144683,42.029748,0,15.277983,5.092661
25.300000,60.474618,2.753462,57.721156,23.490228,65.676087,3.077477,62.598610,21.288937,85.587477,3.077477,82.510000,19.005538,84.956583,3.077477,81.879107,16.636968,106.185853,3.077477,103.108377,14.180050,111.982311,3.077477,108.904834,11.631490,105.057618,3.077477,101.980141,8.987868,74.738745,3.077477,71.661268,6.245639,68.229835,3.077477,65.152359,3.401124,66.282117,3.077477,63.204640,0.450510,76.332164,0.467314,75.864850,0.000000,69.578097,0.000000,69.578097,0.000000,78.688461,0.000000,78.688461,0.000000,65.417674,0.000000,65.417674,0.000000,57.076692,0.000000,57.076692,0.000000,48.363671,0.000000,48.363671,0.000000,55.528493,0.000000,55.528493,0.000000,50.503803,0.000000,50.503803,0.000000,42.007360,0.000000,42.007360,0.000000,33.997900,0.000000,33.997900,1,0.000000,0.000000
25.300000,58.381148,2.544115,55.837033,23.699575,51.479463,1.853946,49.625517,22.729623,69.468000,3.077477,66.390523,20.499961,58.173190,2.523319,55.649871,18.741291,60.621388,2.768139,57.853249,16.672202,58.849605,2.590961,56.258645,14.703115,63.113061,3.017306,60.095755,12.234235,61.043235,2.810324,58.232912,9.880249,57.807238,2.486724,55.320514,7.762058,48.215934,1.527593,46.688341,6.523989,51.904128,1.896413,50.007715,4.870921,57.324687,2.438469,54.886219,2.614138,49.492681,1.655268,47.837412,1.056377,40.713614,0.777361,39.936253,0.318419,58.003440,0.330296,57.673145,0.000000,57.174775,0.000000,57.174775,0.000000,53.913046,0.000000,53.913046,0.000000,62.826838,0.000000,62.826838,0.000000,69.238786,0.000000,69.238786,0.000000,61.575912,0.000000,61.575912,1,0.000000,0.000000
25.300000,57.656728,2.471673,55.185055,23.772017,54.622059,2.168206,52.453853,22.490508,44.778082,1.183808,43.594274,22.145595,41.586425,0.864643,40.721783,22.106983,41.755739,0.881574,40.874165,22.050000,40.372673,0.743267,39.629406,22.129198,47.890062,1.495006,46.395056,21.459611,61.449918,2.850992,58.598926,19.409062,74.201729,3.077477,71.124252,17.055544,107.675230,3.077477,104.597753,14.614239,113.953694,3.077477,110.876218,12.081874,104.627822,3.077477,101.550345,9.455051,90.128234,3.077477,87.050757,6.730248,95.109394,3.077477,92.031918,3.903809,99.461582,3.077477,96.384105,0.971945,85.007678,1.008199,83.999480,0.000000,79.643828,0.000000,79.643828,0.000000,71.246149,0.000000,71.246149,0.000000,84.548929,0.000000,84.548929,0.000000,113.481482,0.000000,113.481482,1,0.000000,0.000000
25.300000,53.492180,2.055218,51.436962,24.188472,53.918522,2.097852,51.820670,22.992850,60.805844,2.786584,58.019259,21.063899,53.826418,2.088642,51.737776,19.760940,62.196099,2.925610,59.270489,17.572413,69.837065,3.077477,66.759589,15.150388,68.446364,3.077477,65.368888,12.638021,73.156747,3.077477,70.079271,10.031942,63.914094,3.077477,60.836617,7.328657,61.543966,2.860397,58.683570,4.741620,81.628203,3.077477,78.550726,1.841005,83.804609,1.909675,81.894935,0.000000,64.294021,0.000000,64.294021,0.000000,55.237794,0.000000,55.237794,0.000000,54.966738,0.000000,54.966738,0.000000,49.934957,0.000000,49.934957,0.000000,38.456131,0.000000,38.456131,0.000000,43.537703,0.000000,43.537703,0.000000,55.180381,0.000000,55.180381,0.000000,56.862901,0.000000,56.862901,1,0.000000,0.000000
25.300000,47.883994,1.494399,46.389595,24.749291,61.960019,2.902002,59.058017,22.770437,51.333585,1.839358,49.494226,21.780416,48.631273,1.569127,47.062146,21.023698,53.031719,2.009172,51.022547,19.798710,54.481258,2.154126,52.327132,18.383076,57.190848,2.425085,54.765763,16.643680,49.063758,1.612376,47.451382,15.652114,41.441524,0.850152,40.591372,15.385785,57.148021,2.420802,54.727219,13.538873,61.769019,2.882902,58.886117,11.160971,70.598062,3.077477,67.520586,8.499799,56.108062,2.316806,53.791256,6.500035,50.514149,1.757415,48.756734,4.985071,53.179911,2.023991,51.155920,3.147023,53.776170,2.083617,51.692553,1.180790,44.892688,1.195269,43.697419,0.029565,47.388419,0.030668,47.357751,0.000000,41.647752,0.000000,41.647752,0.000000,40.087688,0.000000,40.087688,1,0.000000,0.000000
25.300000,48.658050,1.571805,47.086245,24.671885,51.275843,1.833584,49.442259,23.758562,59.199639,2.625964,56.573675,22.018792,45.181746,1.224175,43.957571,21.615919,49.741184,1.680118,48.061065,20.742074,45.180406,1.224041,43.956365,20.291713,38.572727,0.563273,38.009455,20.485321,36.052430,0.311243,35.741187,20.938181,28.956113,0.000000,28.956113,21.719175,36.520429,0.358043,36.162386,22.171257,40.319893,0.737989,39.581903,22.260256,46.562805,1.362281,45.200525,21.728283,49.467554,1.652755,47.814798,20.885992,48.202388,1.526239,46.676149,20.138801,45.222015,1.228202,43.993814,19.661777,37.449501,0.450950,36.998551,19.944211,48.364497,1.542450,46.822048,19.145680,42.324974,0.938497,41.386477,18.921317,48.848671,1.590867,47.257803,18.036215,41.847972,0.890797,36.662812,0,6.424462,2.141487
25.300000,71.880241,3.077477,68.802765,23.166213,70.111265,3.077477,67.033789,20.952837,73.162302,3.077477,70.084826,18.656901,79.842435,3.077477,76.764959,16.275327,71.118824,3.077477,68.041347,13.804920,66.732266,3.077477,63.654789,11.242367,46.886881,1.394688,45.492193,10.267019,38.859377,0.591938,38.267440,10.058041,47.596940,1.465694,46.131246,8.967512,46.989706,1.404971,45.584735,7.897030,44.373660,1.143366,43.230294,7.048223,36.237092,0.329709,35.907383,6.981412,41.989323,0.904932,41.084391,6.336887,40.825146,0.788515,40.036631,5.784738,52.295754,1.935575,50.360178,4.064934,57.781429,2.484143,55.297286,1.732413,59.632183,1.797032,57.835152,0.000000,54.210283,0.000000,54.210283,0.000000,54.875533,0.000000,54.875533,0.000000,60.832652,0.000000,60.832652,1,0.000000,0.000000
25.300000,55.957172,2.301717,53.655455,23.941973,53.130238,2.019024,51.111215,22.815985,57.917399,2.497740,55.419659,21.169281,58.544528,2.560453,55.984075,19.398442,47.841614,1.490161,46.351453,18.631843,39.512550,0.657255,38.855295,18.669555,44.924519,1.198452,43.726067,18.167478,47.987846,1.504785,46.483062,17.340340,48.133431,1.519343,46.614088,16.467792,41.171601,0.823160,40.348440,16.258880,43.115095,1.017510,42.097586,15.847827,46.666562,1.372656,45.293905,15.066295,42.553769,0.961377,41.592392,14.666891,42.958004,1.001800,41.956204,14.212165,42.320318,0.938032,41.382286,13.804247,43.958794,1.101879,42.856915,13.217266,54.348347,2.140835,52.207513,11.569436,66.849878,3.077477,63.772402,8.923499,69.491156,3.077477,66.413680,6.178869,92.388549,3.077477,88.508059,0,1.201326,0.400442
25.300000,49.194518,1.625452,47.569066,24.618238,45.181806,1.224181,43.957625,24.312318,55.502551,2.256255,53.246296,22.962912,52.560037,1.962004,50.598033,21.857425,44.479553,1.153955,43.325598,21.518752,42.865284,0.992528,41.872756,21.328873,42.756314,0.981631,41.774682,21.142808,33.297260,0.035726,33.261534,21.895709,43.737714,1.079771,42.657942,21.632648,46.826690,1.388669,45.438021,21.050876,44.928850,1.198885,43.729965,20.637189,51.148226,1.820823,49.327404,19.586134,59.886975,2.694697,57.192277,17.621999,54.745999,2.180600,52.565399,16.098700,56.589398,2.364940,54.224458,14.334241,60.334922,2.739492,57.595430,12.129416,49.026615,1.608661,47.417953,10.973182,53.063935,2.012394,51.051542,9.370088,53.935034,2.099503,51.835530,7.620089,53.394717,2.045472,49.937203,0,2.112447,0.704149
25.300000,62.732818,2.979282,59.753536,23.264408,75.133935,3.077477,72.056458,21.054694,78.519542,3.077477,75.442066,18.762558,78.406046,3.077477,75.328570,16.384924,80.762775,3.077477,77.685299,13.918606,98.432957,3.077477,95.355481,11.360293,90.086776,3.077477,87.009300,8.706555,73.144720,3.077477,70.067243,5.953833,70.436589,3.077477,67.359112,3.098435,59.607483,2.666748,56.940735,0.547258,69.056198,0.567671,68.488527,0.000000,80.594190,0.000000,80.594190,0.000000,66.126291,0.000000,66.126291,0.000000,62.106830,0.000000,62.106830,0.000000,69.329793,0.000000,69.329793,0.000000,78.599342,0.000000,78.599342,0.000000,73.998837,0.000000,73.998837,0.000000,81.283623,0.000000,81.283623,0.000000,101.769600,0.000000,101.769600,0.000000,128.442267,0.000000,128.442267,1,0.000000,0.000000
25.300000,47.735720,1.479572,46.256148,24.764118,47.877478,1.493748,46.383731,24.194072,43.206571,1.026657,42.179913,24.069854,34.831017,0.189102,34.641915,24.778557,39.652447,0.671245,38.981202,25.031553,36.478017,0.353802,36.124216,25.611428,32.136574,0.000000,32.136574,26.566734,32.710858,0.000000,32.710858,27.557674,28.093636,0.000000,28.093636,28.585575,25.779687,0.000000,25.779687,29.651817,29.193382,0.000000,29.193382,30.757830,25.582087,0.000000,25.582087,31.905097,27.514229,0.000000,27.514229,33.095157,32.654393,0.000000,32.654393,34.329606,37.346166,0.440617,36.905549,35.169484,41.413418,0.847342,40.566076,35.633964,55.333308,2.239331,53.093977,34.723780,55.442783,2.250278,53.192505,33.768699,55.021255,2.208126,52.813130,32.820145,46.466022,1.352602,37.234375,0,11.787228,3.929076
