Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
20.000000,12.089594,2.432788,9.656806,18.313212,15.045250,2.432788,12.612462,16.563507,12.530207,2.432788,10.097419,14.748538,11.683300,2.432788,9.250512,12.865871,11.266906,2.432788,8.834119,10.912980,10.297708,2.432788,7.864920,8.887247,11.592780,2.432788,9.159992,6.785953,9.856060,2.432788,7.423273,4.606281,11.315018,2.432788,8.882230,2.345308,11.740182,2.432788,9.307394,0,15.189882,0,15.189882,0,14.998478,0,14.998478,0,14.023670,0,14.023670,0,12.447008,0,12.447008,0,12.666635,0,12.666635,0,13.098861,0,13.098861,0,12.691562,0,12.691562,0,12.933426,0,12.933426,0,11.758332,0,11.758332,0,9.279927,0,9.279927,1,0.000000,0.000000
20.000000,18.383138,2.432788,15.950350,18.313212,13.932185,2.432788,11.499397,16.563507,10.276797,2.432788,7.844009,14.748538,11.507795,2.432788,9.075007,12.865871,10.455180,2.432788,8.022392,10.912980,11.955590,2.432788,9.522802,8.887247,10.544154,2.432788,8.111366,6.785953,10.758684,2.432788,8.325896,4.606281,7.731506,2.432788,5.298718,2.345308,8.520105,2.432788,6.087317,0,9.576984,0,9.576984,0,7.789789,0,7.789789,0,8.520942,0,8.520942,0,9.585447,0,9.585447,0,8.176800,0,8.176800,0,8.315184,0,8.315184,0,10.108961,0,10.108961,0,10.851446,0,10.851446,0,9.746803,0,9.746803,0,6.834254,0,6.834254,1,0.000000,0.000000
20.000000,16.326957,2.432788,13.894169,18.313212,20.821987,2.432788,18.389200,16.563507,20.392551,2.432788,17.959764,14.748538,19.182664,2.432788,16.749876,12.865871,17.564888,2.432788,15.132100,10.912980,19.215221,2.432788,16.782433,8.887247,18.749550,2.432788,16.316762,6.785953,16.741784,2.432788,14.308997,4.606281,15.126400,2.432788,12.693613,2.345308,14.976406,2.432788,12.543618,0,12.602650,0,12.602650,0,11.249265,0,11.249265,0,9.737415,0,9.737415,0,8.986715,0,8.986715,0,8.786730,0,8.786730,0,8.645436,0,8.645436,0,10.041186,0,10.041186,0,9.984663,0,9.984663,0,11.723321,0,11.723321,0,10.786512,0,10.786512,1,0.000000,0.000000
20.000000,15.795518,2.432788,13.362730,18.313212,20.165262,2.432788,17.732475,16.563507,18.566546,2.432788,16.133758,14.748538,18.574858,2.432788,16.142070,12.865871,23.900330,2.432788,21.467543,10.912980,20.924470,2.432788,18.491683,8.887247,21.605896,2.432788,19.173108,6.785953,17.735882,2.432788,15.303094,4.606281,26.421343,2.432788,23.988555,2.345308,26.636353,2.432788,24.203565,0,21.553028,0,21.553028,0,27.017293,0,27.017293,0,35.159628,0,35.159628,0,41.424686,0,41.424686,0,32.245596,0,32.245596,0,32.210666,0,32.210666,0,31.888383,0,31.888383,0,28.265286,0,28.265286,0,33.579211,0,33.579211,0,33.920451,0,33.920451,1,0.000000,0.000000
20.000000,13.058603,2.432788,10.625815,18.313212,15.072423,2.432788,12.639636,16.563507,14.648417,2.432788,12.215629,14.748538,16.329369,2.432788,13.896582,12.865871,14.241635,2.432788,11.808847,10.912980,11.769331,2.432788,9.336543,8.887247,10.172010,2.432788,7.739222,6.785953,9.612560,2.432788,7.179772,4.606281,9.965433,2.432788,7.532645,2.345308,10.557181,2.432788,8.124393,0,11.736611,0,11.736611,0,10.907037,0,10.907037,0,9.034553,0,9.034553,0,8.639256,0,8.639256,0,9.367366,0,9.367366,0,9.742616,0,9.742616,0,9.991528,0,9.991528,0,10.374680,0,10.374680,0,11.065333,0,11.065333,0,11.813158,0,11.813158,1,0.000000,0.000000
20.000000,12.573036,2.432788,10.140248,18.313212,14.076714,2.432788,11.643926,16.563507,14.008379,2.432788,11.575591,14.748538,14.581342,2.432788,12.148554,12.865871,18.762496,2.432788,16.329708,10.912980,19.586611,2.432788,17.153823,8.887247,17.585657,2.432788,15.152869,6.785953,17.042486,2.432788,14.609698,4.606281,15.176205,2.432788,12.743417,2.345308,12.742750,2.432788,10.309962,0,16.222131,0,16.222131,0,16.947891,0,16.947891,0,21.274262,0,21.274262,0,18.231843,0,18.231843,0,14.733154,0,14.733154,0,18.095398,0,18.095398,0,22.621318,0,22.621318,0,19.533634,0,19.533634,0,16.637159,0,16.637159,0,19.186859,0,19.186859,1,0.000000,0.000000
20.000000,16.634099,2.432788,14.201312,18.313212,17.165620,2.432788,14.732832,16.563507,15.907345,2.432788,13.474558,14.748538,13.628188,2.432788,11.195400,12.865871,12.441483,2.432788,10.008695,10.912980,13.311136,2.432788,10.878348,8.887247,10.724565,2.432788,8.291777,6.785953,12.359230,2.432788,9.926442,4.606281,11.685576,2.432788,9.252788,2.345308,11.687959,2.432788,9.255171,0,9.675435,0,9.675435,0,9.752909,0,9.752909,0,11.578149,0,11.578149,0,10.557076,0,10.557076,0,11.364874,0,11.364874,0,16.019328,0,16.019328,0,12.609194,0,12.609194,0,10.615594,0,10.615594,0,12.909322,0,12.909322,0,16.716385,0,16.716385,1,0.000000,0.000000
20.000000,13.127874,2.432788,10.695086,18.313212,13.577769,2.432788,11.144981,16.563507,13.827900,2.432788,11.395112,14.748538,15.678948,2.432788,13.246161,12.865871,15.272241,2.432788,12.839454,10.912980,16.657801,2.432788,14.225013,8.887247,21.638617,2.432788,19.205829,6.785953,18.008031,2.432788,15.575244,4.606281,17.514656,2.432788,15.081868,2.345308,17.671406,2.432788,15.238618,0,18.116357,0,18.116357,0,13.581327,0,13.581327,0,12.476408,0,12.476408,0,14.749965,0,14.749965,0,14.773865,0,14.773865,0,17.016480,0,17.016480,0,16.774846,0,16.774846,0,21.986323,0,21.986323,0,24.365678,0,24.365678,0,21.767525,0,21.767525,1,0.000000,0.000000
20.000000,17.468901,2.432788,15.036113,18.313212,18.153068,2.432788,15.720280,16.563507,23.474333,2.432788,21.041546,14.748538,25.698610,2.432788,23.265822,12.865871,22.952516,2.432788,20.519728,10.912980,19.066557,2.432788,16.633769,8.887247,16.298436,2.432788,13.865648,6.785953,13.591021,2.432788,11.158233,4.606281,16.785661,2.432788,14.352873,2.345308,19.425791,2.432788,16.993003,0,23.283031,0,23.283031,0,26.643756,0,26.643756,0,19.015038,0,19.015038,0,21.546394,0,21.546394,0,19.713857,0,19.713857,0,18.324690,0,18.324690,0,14.361582,0,14.361582,0,14.276114,0,14.276114,0,14.792065,0,14.792065,0,17.833546,0,17.833546,1,0.000000,0.000000
20.000000,16.370122,2.432788,13.937334,18.313212,16.927124,2.432788,14.494336,16.563507,15.940039,2.432788,13.507251,14.748538,15.324851,2.432788,12.892063,12.865871,14.516061,2.432788,12.083274,10.912980,13.725852,2.432788,11.293064,8.887247,13.773788,2.432788,11.341000,6.785953,13.928456,2.432788,11.495668,4.606281,18.988395,2.432788,16.555607,2.345308,19.841151,2.432788,17.408364,0,17.056630,0,17.056630,0,18.994473,0,18.994473,0,17.064225,0,17.064225,0,18.887543,0,18.887543,0,16.586453,0,16.586453,0,16.514697,0,16.514697,0,19.148531,0,19.148531,0,22.403233,0,22.403233,0,20.787633,0,20.787633,0,26.183202,0,26.183202,1,0.000000,0.000000
20.000000,14.903448,2.432788,12.470660,18.313212,14.897510,2.432788,12.464722,16.563507,13.809008,2.432788,11.376220,14.748538,11.842344,2.432788,9.409557,12.865871,14.620648,2.432788,12.187860,10.912980,14.691635,2.432788,12.258848,8.887247,12.954454,2.432788,10.521667,6.785953,11.665446,2.432788,9.232658,4.606281,11.432572,2.432788,8.999784,2.345308,11.412864,2.432788,8.980076,0,13.025924,0,13.025924,0,14.996993,0,14.996993,0,21.234326,0,21.234326,0,19.640791,0,19.640791,0,24.177532,0,24.177532,0,22.748975,0,22.748975,0,17.429711,0,17.429711,0,19.372708,0,19.372708,0,17.494136,0,17.494136,0,15.566446,0,15.566446,1,0.000000,0.000000
20.000000,12.234269,2.432788,9.801481,18.313212,13.301449,2.432788,10.868661,16.563507,12.860965,2.432788,10.428177,14.748538,11.098259,2.432788,8.665471,12.865871,12.277018,2.432788,9.844230,10.912980,10.863076,2.432788,8.430288,8.887247,12.034808,2.432788,9.602020,6.785953,15.643545,2.432788,13.210757,4.606281,17.153231,2.432788,14.720443,2.345308,17.806503,2.432788,15.373715,0,17.365863,0,17.365863,0,17.812977,0,17.812977,0,16.082209,0,16.082209,0,14.346725,0,14.346725,0,13.277748,0,13.277748,0,11.910344,0,11.910344,0,12.099829,0,12.099829,0,11.992651,0,11.992651,0,13.774351,0,13.774351,0,16.714277,0,16.714277,1,0.000000,0.000000
20.000000,15.118028,2.432788,12.685240,18.313212,12.000291,2.432788,9.567503,16.563507,10.871394,2.432788,8.438607,14.748538,10.331089,2.432788,7.898301,12.865871,11.066408,2.432788,8.633620,10.912980,11.296647,2.432788,8.863859,8.887247,14.255916,2.432788,11.823128,6.785953,13.764275,2.432788,11.331487,4.606281,10.543709,2.432788,8.110921,2.345308,9.029333,2.432788,6.596545,0,9.829783,0,9.829783,0,7.973931,0,7.973931,0,9.548510,0,9.548510,0,9.327055,0,9.327055,0,9.886333,0,9.886333,0,8.199867,0,8.199867,0,9.448787,0,9.448787,0,7.603758,0,7.603758,0,8.850751,0,8.850751,0,9.429250,0,9.429250,1,0.000000,0.000000
20.000000,17.172451,2.432788,14.739663,18.313212,20.039233,2.432788,17.606446,16.563507,19.518218,2.432788,17.085430,14.748538,16.495738,2.432788,14.062950,12.865871,14.240432,2.432788,11.807645,10.912980,12.822640,2.432788,10.389852,8.887247,14.023920,2.432788,11.591133,6.785953,16.171509,2.432788,13.738721,4.606281,16.649639,2.432788,14.216852,2.345308,13.179505,2.432788,10.746718,0,18.769268,0,18.769268,0,16.918235,0,16.918235,0,13.870356,0,13.870356,0,13.118495,0,13.118495,0,11.999263,0,11.999263,0,9.957929,0,9.957929,0,13.167488,0,13.167488,0,14.188881,0,14.188881,0,14.145442,0,14.145442,0,12.088215,0,12.088215,1,0.000000,0.000000
20.000000,14.414938,2.432788,11.982151,18.313212,22.842346,2.432788,20.409558,16.563507,17.896336,2.432788,15.463548,14.748538,20.860626,2.432788,18.427838,12.865871,16.591136,2.432788,14.158348,10.912980,19.701521,2.432788,17.268733,8.887247,23.798907,2.432788,21.366119,6.785953,24.011950,2.432788,21.579162,4.606281,23.699305,2.432788,21.266517,2.345308,24.160882,2.432788,21.728094,0,27.578732,0,27.578732,0,21.111978,0,21.111978,0,24.445286,0,24.445286,0,26.159381,0,26.159381,0,20.691671,0,20.691671,0,18.252589,0,18.252589,0,19.296652,0,19.296652,0,17.031147,0,17.031147,0,13.267373,0,13.267373,0,14.144436,0,14.144436,1,0.000000,0.000000
20.000000,16.772684,2.432788,14.339896,18.313212,19.350720,2.432788,16.917933,16.563507,24.226387,2.432788,21.793599,14.748538,20.821586,2.432788,18.388798,12.865871,25.322114,2.432788,22.889326,10.912980,23.395928,2.432788,20.963140,8.887247,20.838305,2.432788,18.405518,6.785953,18.658381,2.432788,16.225593,4.606281,17.483148,2.432788,15.050360,2.345308,23.959400,2.432788,21.526613,0,18.813608,0,18.813608,0,19.812103,0,19.812103,0,23.079359,0,23.079359,0,25.593064,0,25.593064,0,23.002859,0,23.002859,0,18.606765,0,18.606765,0,19.541638,0,19.541638,0,22.686292,0,22.686292,0,20.864600,0,20.864600,0,23.776229,0,23.776229,1,0.000000,0.000000
20.000000,16.293911,2.432788,13.861124,18.313212,13.925420,2.432788,11.492632,16.563507,13.110606,2.432788,10.677819,14.748538,11.851457,2.432788,9.418669,12.865871,13.623517,2.432788,11.190729,10.912980,17.032817,2.432788,14.600029,8.887247,18.573192,2.432788,16.140404,6.785953,25.920165,2.432788,23.487377,4.606281,20.014621,2.432788,17.581833,2.345308,19.038471,2.432788,16.605683,0,16.951370,0,16.951370,0,21.322828,0,21.322828,0,20.942895,0,20.942895,0,27.479980,0,27.479980,0,24.445051,0,24.445051,0,19.058253,0,19.058253,0,16.431292,0,16.431292,0,26.197623,0,26.197623,0,23.167090,0,23.167090,0,19.392309,0,19.392309,1,0.000000,0.000000
20.000000,15.888662,2.432788,13.455874,18.313212,13.384575,2.432788,10.951788,16.563507,16.744620,2.432788,14.311832,14.748538,19.044506,2.432788,16.611719,12.865871,19.098172,2.432788,16.665384,10.912980,18.288798,2.432788,15.856011,8.887247,19.937117,2.432788,17.504329,6.785953,20.867837,2.432788,18.435049,4.606281,19.970774,2.432788,17.537986,2.345308,22.633598,2.432788,20.200810,0,19.809456,0,19.809456,0,25.976434,0,25.976434,0,21.334028,0,21.334028,0,25.231008,0,25.231008,0,28.677911,0,28.677911,0,34.431933,0,34.431933,0,30.117605,0,30.117605,0,23.488262,0,23.488262,0,25.539352,0,25.539352,0,21.570843,0,21.570843,1,0.000000,0.000000
20.000000,15.905244,2.432788,13.472457,18.313212,17.397044,2.432788,14.964256,16.563507,21.987691,2.432788,19.554903,14.748538,16.404892,2.432788,13.972104,12.865871,15.965599,2.432788,13.532811,10.912980,14.551761,2.432788,12.118974,8.887247,16.502955,2.432788,14.070167,6.785953,16.743254,2.432788,14.310466,4.606281,12.316039,2.432788,9.883252,2.345308,14.836826,2.432788,12.404038,0,16.599552,0,16.599552,0,13.996339,0,13.996339,0,15.057449,0,15.057449,0,16.117799,0,16.117799,0,17.465507,0,17.465507,0,14.275905,0,14.275905,0,12.149556,0,12.149556,0,11.517249,0,11.517249,0,10.695045,0,10.695045,0,12.951721,0,12.951721,1,0.000000,0.000000
20.000000,18.518974,2.432788,16.086186,18.313212,21.786130,2.432788,19.353342,16.563507,14.128169,2.432788,11.695381,14.748538,15.265373,2.432788,12.832585,12.865871,13.460323,2.432788,11.027535,10.912980,13.229650,2.432788,10.796862,8.887247,12.712237,2.432788,10.279450,6.785953,12.886344,2.432788,10.453556,4.606281,10.581264,2.432788,8.148477,2.345308,11.156091,2.432788,8.723303,0,8.409547,0,8.409547,0,6.787848,0,6.787848,0,7.315968,0,7.315968,0,7.536042,0,7.536042,0,8.992784,0,8.992784,0,8.341259,0,8.341259,0,6.752195,0,6.752195,0,7.457275,0,7.457275,0,7.609730,0,7.609730,0,10.653447,0,10.653447,1,0.000000,0.000000
20.000000,14.099796,2.432788,11.667008,18.313212,15.617518,2.432788,13.184731,16.563507,16.671655,2.432788,14.238867,14.748538,17.118578,2.432788,14.685790,12.865871,15.495976,2.432788,13.063188,10.912980,14.172613,2.432788,11.739825,8.887247,13.668616,2.432788,11.235828,6.785953,20.742082,2.432788,18.309294,4.606281,20.955913,2.432788,18.523125,2.345308,20.916298,2.432788,18.483511,0,21.477747,0,21.477747,0,24.095400,0,24.095400,0,18.745399,0,18.745399,0,19.574136,0,19.574136,0,17.520369,0,17.520369,0,15.490766,0,15.490766,0,19.083102,0,19.083102,0,14.413123,0,14.413123,0,12.837928,0,12.837928,0,13.188488,0,13.188488,1,0.000000,0.000000
20.000000,18.309019,2.432788,15.876231,18.313212,19.390673,2.432788,16.957885,16.563507,18.400435,2.432788,15.967647,14.748538,15.951363,2.432788,13.518576,12.865871,15.320013,2.432788,12.887225,10.912980,12.073632,2.432788,9.640845,8.887247,12.766614,2.432788,10.333826,6.785953,14.445434,2.432788,12.012646,4.606281,11.373066,2.432788,8.940278,2.345308,10.733620,2.432788,8.300832,0,10.137718,0,10.137718,0,11.744395,0,11.744395,0,11.535004,0,11.535004,0,13.947146,0,13.947146,0,17.187601,0,17.187601,0,14.240285,0,14.240285,0,14.601194,0,14.601194,0,12.463492,0,12.463492,0,12.253279,0,12.253279,0,11.745263,0,11.745263,1,0.000000,0.000000
20.000000,11.802831,2.432788,9.370043,18.313212,11.576427,2.432788,9.143639,16.563507,10.948685,2.432788,8.515897,14.748538,8.999825,2.432788,6.567038,12.865871,8.061962,2.432788,5.629174,10.912980,6.230920,2.432788,3.798132,8.887247,6.813514,2.432788,4.380726,6.785953,8.468788,2.432788,6.036000,4.606281,9.783441,2.432788,7.350653,2.345308,11.247332,2.432788,8.814545,0,9.936497,0,9.936497,0,10.341751,0,10.341751,0,10.333297,0,10.333297,0,10.574888,0,10.574888,0,10.358654,0,10.358654,0,12.745652,0,12.745652,0,12.552854,0,12.552854,0,13.314684,0,13.314684,0,14.289841,0,14.289841,0,13.768855,0,13.768855,1,0.000000,0.000000
20.000000,11.392039,2.432788,8.959251,18.313212,12.341594,2.432788,9.908806,16.563507,16.085239,2.432788,13.652451,14.748538,16.514505,2.432788,14.081717,12.865871,16.790459,2.432788,14.357671,10.912980,16.726398,2.432788,14.293610,8.887247,14.393350,2.432788,11.960563,6.785953,15.634199,2.432788,13.201411,4.606281,18.156734,2.432788,15.723947,2.345308,19.523346,2.432788,17.090558,0,18.642779,0,18.642779,0,19.183805,0,19.183805,0,26.902237,0,26.902237,0,28.611944,0,28.611944,0,25.601935,0,25.601935,0,20.097984,0,20.097984,0,15.781439,0,15.781439,0,14.058519,0,14.058519,0,14.757370,0,14.757370,0,13.821020,0,13.821020,1,0.000000,0.000000
20.000000,10.368044,2.432788,7.935256,18.313212,8.091018,2.432788,5.658230,16.563507,9.075992,2.432788,6.643205,14.748538,11.402911,2.432788,8.970123,12.865871,11.960911,2.432788,9.528123,10.912980,12.779258,2.432788,10.346471,8.887247,10.188611,2.432788,7.755824,6.785953,10.246222,2.432788,7.813434,4.606281,12.426559,2.432788,9.993771,2.345308,9.827369,2.432788,7.394582,0,9.048557,0,9.048557,0,9.700728,0,9.700728,0,11.464290,0,11.464290,0,12.585591,0,12.585591,0,10.289259,0,10.289259,0,8.331479,0,8.331479,0,9.654144,0,9.654144,0,10.114583,0,10.114583,0,9.929944,0,9.929944,0,10.329742,0,10.329742,1,0.000000,0.000000
20.000000,16.185070,2.432788,13.752282,18.313212,14.457293,2.432788,12.024505,16.563507,13.772703,2.432788,11.339915,14.748538,17.543398,2.432788,15.110610,12.865871,18.093911,2.432788,15.661123,10.912980,18.509051,2.432788,16.076263,8.887247,21.067919,2.432788,18.635131,6.785953,20.745291,2.432788,18.312503,4.606281,22.581540,2.432788,20.148753,2.345308,23.608652,2.432788,21.175864,0,20.420858,0,20.420858,0,27.172940,0,27.172940,0,26.763210,0,26.763210,0,29.830665,0,29.830665,0,34.713969,0,34.713969,0,28.009920,0,28.009920,0,20.981730,0,20.981730,0,21.593478,0,21.593478,0,23.340113,0,23.340113,0,18.372901,0,18.372901,1,0.000000,0.000000
20.000000,13.896154,2.432788,11.463366,18.313212,15.883602,2.432788,13.450814,16.563507,20.109569,2.432788,17.676782,14.748538,29.393108,2.432788,26.960320,12.865871,31.343452,2.432788,28.910664,10.912980,30.075153,2.432788,27.642365,8.887247,26.285209,2.432788,23.852421,6.785953,25.611750,2.432788,23.178962,4.606281,24.844218,2.432788,22.411431,2.345308,22.513850,2.432788,20.081062,0,20.079032,0,20.079032,0,19.597278,0,19.597278,0,16.464553,0,16.464553,0,15.473825,0,15.473825,0,15.351581,0,15.351581,0,12.048350,0,12.048350,0,14.930484,0,14.930484,0,13.719197,0,13.719197,0,14.409762,0,14.409762,0,15.140605,0,15.140605,1,0.000000,0.000000
20.000000,18.509705,2.432788,16.076917,18.313212,21.923571,2.432788,19.490783,16.563507,26.351990,2.432788,23.919202,14.748538,29.397045,2.432788,26.964257,12.865871,24.663301,2.432788,22.230513,10.912980,24.108184,2.432788,21.675396,8.887247,21.042051,2.432788,18.609263,6.785953,21.808599,2.432788,19.375811,4.606281,32.237646,2.432788,29.804858,2.345308,34.664232,2.432788,32.231444,0,23.459604,0,23.459604,0,22.338340,0,22.338340,0,23.755400,0,23.755400,0,28.768707,0,28.768707,0,31.016097,0,31.016097,0,28.258617,0,28.258617,0,36.716732,0,36.716732,0,36.496043,0,36.496043,0,46.765494,0,46.765494,0,45.876406,0,45.876406,1,0.000000,0.000000
20.000000,12.300646,2.432788,9.867859,18.313212,14.841431,2.432788,12.408643,16.563507,15.600189,2.432788,13.167401,14.748538,15.855655,2.432788,13.422867,12.865871,17.263451,2.432788,14.830663,10.912980,15.345834,2.432788,12.913046,8.887247,15.566494,2.432788,13.133707,6.785953,21.365295,2.432788,18.932507,4.606281,22.446960,2.432788,20.014172,2.345308,18.623158,2.432788,16.190370,0,21.514657,0,21.514657,0,19.831775,0,19.831775,0,24.762011,0,24.762011,0,24.536413,0,24.536413,0,28.829131,0,28.829131,0,28.781974,0,28.781974,0,26.617935,0,26.617935,0,24.710722,0,24.710722,0,17.290963,0,17.290963,0,15.320134,0,15.320134,1,0.000000,0.000000
20.000000,16.489733,2.432788,14.056945,18.313212,13.980114,2.432788,11.547326,16.563507,14.039301,2.432788,11.606513,14.748538,14.073054,2.432788,11.640266,12.865871,15.171953,2.432788,12.739165,10.912980,20.958205,2.432788,18.525417,8.887247,23.036095,2.432788,20.603308,6.785953,19.380838,2.432788,16.948051,4.606281,19.069923,2.432788,16.637135,2.345308,18.369004,2.432788,15.936216,0,14.141896,0,14.141896,0,12.345684,0,12.345684,0,13.936529,0,13.936529,0,15.130181,0,15.130181,0,13.724386,0,13.724386,0,12.632740,0,12.632740,0,15.306468,0,15.306468,0,18.458034,0,18.458034,0,21.488402,0,21.488402,0,23.479746,0,23.479746,1,0.000000,0.000000
20.000000,14.767787,2.432788,12.334999,18.313212,14.854946,2.432788,12.422158,16.563507,18.319990,2.432788,15.887202,14.748538,16.937912,2.432788,14.505124,12.865871,14.812879,2.432788,12.380092,10.912980,13.550262,2.432788,11.117474,8.887247,11.036162,2.432788,8.603374,6.785953,14.442570,2.432788,12.009782,4.606281,12.893571,2.432788,10.460783,2.345308,10.598242,2.432788,8.165455,0,13.031025,0,13.031025,0,14.310821,0,14.310821,0,16.063496,0,16.063496,0,15.061531,0,15.061531,0,17.399737,0,17.399737,0,12.987406,0,12.987406,0,13.948339,0,13.948339,0,13.416237,0,13.416237,0,12.341373,0,12.341373,0,14.581537,0,14.581537,1,0.000000,0.000000
20.000000,15.324432,2.432788,12.891644,18.313212,16.771067,2.432788,14.338279,16.563507,15.945515,2.432788,13.512727,14.748538,17.188187,2.432788,14.755399,12.865871,16.120189,2.432788,13.687401,10.912980,17.395034,2.432788,14.962246,8.887247,16.788389,2.432788,14.355601,6.785953,19.218531,2.432788,16.785743,4.606281,23.726424,2.432788,21.293636,2.345308,21.236181,2.432788,18.803394,0,29.996919,0,29.996919,0,26.146763,0,26.146763,0,23.681905,0,23.681905,0,20.635030,0,20.635030,0,22.039833,0,22.039833,0,22.995721,0,22.995721,0,28.496064,0,28.496064,0,22.355790,0,22.355790,0,20.114837,0,20.114837,0,20.622193,0,20.622193,1,0.000000,0.000000
20.000000,17.331818,2.432788,14.899031,18.313212,16.319689,2.432788,13.886901,16.563507,14.380270,2.432788,11.947482,14.748538,14.512039,2.432788,12.079251,12.865871,15.498260,2.432788,13.065472,10.912980,10.981619,2.432788,8.548831,8.887247,13.762974,2.432788,11.330186,6.785953,14.650889,2.432788,12.218101,4.606281,16.074650,2.432788,13.641862,2.345308,17.831481,2.432788,15.398694,0,19.893315,0,19.893315,0,16.784518,0,16.784518,0,20.731229,0,20.731229,0,23.352443,0,23.352443,0,19.660011,0,19.660011,0,19.873715,0,19.873715,0,18.929978,0,18.929978,0,22.308603,0,22.308603,0,22.552342,0,22.552342,0,19.699779,0,19.699779,1,0.000000,0.000000
20.000000,14.082095,2.432788,11.649307,18.313212,16.560296,2.432788,14.127508,16.563507,23.132547,2.432788,20.699759,14.748538,23.390762,2.432788,20.957974,12.865871,20.528219,2.432788,18.095431,10.912980,27.855641,2.432788,25.422853,8.887247,28.834958,2.432788,26.402170,6.785953,18.667344,2.432788,16.234557,4.606281,15.297853,2.432788,12.865065,2.345308,14.096814,2.432788,11.664026,0,13.620925,0,13.620925,0,14.471315,0,14.471315,0,14.619479,0,14.619479,0,13.102941,0,13.102941,0,10.715454,0,10.715454,0,11.863633,0,11.863633,0,12.062893,0,12.062893,0,16.769239,0,16.769239,0,15.493350,0,15.493350,0,19.087290,0,19.087290,1,0.000000,0.000000
20.000000,11.992020,2.432788,9.559232,18.313212,10.682607,2.432788,8.249820,16.563507,13.442326,2.432788,11.009538,14.748538,9.967614,2.432788,7.534826,12.865871,11.056700,2.432788,8.623912,10.912980,10.842063,2.432788,8.409275,8.887247,9.173435,2.432788,6.740647,6.785953,10.139647,2.432788,7.706859,4.606281,10.445466,2.432788,8.012679,2.345308,10.582216,2.432788,8.149428,0,9.952783,0,9.952783,0,8.412079,0,8.412079,0,7.067456,0,7.067456,0,10.109878,0,10.109878,0,10.784037,0,10.784037,0,12.012900,0,12.012900,0,12.214540,0,12.214540,0,11.278981,0,11.278981,0,9.746789,0,9.746789,0,8.982260,0,8.982260,1,0.000000,0.000000
20.000000,12.234412,2.432788,9.801624,18.313212,14.017849,2.432788,11.585062,16.563507,16.163362,2.432788,13.730574,14.748538,20.074035,2.432788,17.641248,12.865871,21.617299,2.432788,19.184512,10.912980,26.824814,2.432788,24.392026,8.887247,27.251479,2.432788,24.818691,6.785953,20.558252,2.432788,18.125464,4.606281,23.541476,2.432788,21.108688,2.345308,20.252932,2.432788,17.820144,0,14.346560,0,14.346560,0,13.583870,0,13.583870,0,10.693387,0,10.693387,0,9.129954,0,9.129954,0,11.900460,0,11.900460,0,14.479720,0,14.479720,0,15.702393,0,15.702393,0,15.411549,0,15.411549,0,14.064224,0,14.064224,0,12.875442,0,12.875442,1,0.000000,0.000000
20.000000,12.590680,2.432788,10.157892,18.313212,14.771536,2.432788,12.338748,16.563507,10.499782,2.432788,8.066994,14.748538,11.793412,2.432788,9.360624,12.865871,13.554639,2.432788,11.121852,10.912980,17.045883,2.432788,14.613095,8.887247,15.284653,2.432788,12.851865,6.785953,13.887967,2.432788,11.455179,4.606281,13.736259,2.432788,11.303471,2.345308,14.303865,2.432788,11.871078,0,16.226346,0,16.226346,0,11.732114,0,11.732114,0,11.649936,0,11.649936,0,11.904764,0,11.904764,0,15.584412,0,15.584412,0,13.134799,0,13.134799,0,12.432219,0,12.432219,0,10.745160,0,10.745160,0,11.745460,0,11.745460,0,9.547249,0,9.547249,1,0.000000,0.000000
20.000000,14.139440,2.432788,11.706653,18.313212,12.911985,2.432788,10.479198,16.563507,12.542739,2.432788,10.109952,14.748538,11.567618,2.432788,9.134830,12.865871,11.142671,2.432788,8.709884,10.912980,11.263233,2.432788,8.830445,8.887247,13.766008,2.432788,11.333220,6.785953,12.812868,2.432788,10.380080,4.606281,12.187491,2.432788,9.754703,2.345308,11.659461,2.432788,9.226673,0,10.229273,0,10.229273,0,13.020441,0,13.020441,0,9.793831,0,9.793831,0,9.927297,0,9.927297,0,9.422054,0,9.422054,0,10.376633,0,10.376633,0,11.148444,0,11.148444,0,14.018763,0,14.018763,0,13.239050,0,13.239050,0,12.693973,0,12.693973,1,0.000000,0.000000
