Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
17.007000,42.052845,2.068721,39.984124,15.572640,35.940415,2.068721,33.871694,14.084778,39.772741,2.068721,37.704020,12.541420,37.934567,2.068721,35.865846,10.940493,43.978752,2.068721,41.910031,9.279853,39.888403,2.068721,37.819682,7.557270,42.401814,2.068721,40.333093,5.770435,35.650305,2.068721,33.581584,3.916951,42.302106,2.068721,40.233385,1.994332,44.055925,2.068721,41.987204,0,42.240628,0,42.240628,0,44.436672,0,44.436672,0,41.050998,0,41.050998,0,34.394623,0,34.394623,0,36.628054,0,36.628054,0,43.431746,0,43.431746,0,54.304418,0,54.304418,0,41.899804,0,41.899804,0,42.176880,0,42.176880,0,38.856667,0,38.856667,1,0.000000,0.000000
17.007000,33.761446,2.068721,31.692725,15.572640,30.089342,2.068721,28.020621,14.084778,24.182186,2.068721,22.113465,12.541420,19.635037,2.068721,17.566315,10.940493,24.901902,2.068721,22.833181,9.279853,33.166390,2.068721,31.097669,7.557270,33.257685,2.068721,31.188964,5.770435,31.917709,2.068721,29.848988,3.916951,28.241042,2.068721,26.172321,1.994332,27.973032,2.068721,25.904311,0,28.955826,0,28.955826,0,29.102431,0,29.102431,0,41.961046,0,41.961046,0,49.437288,0,49.437288,0,37.233234,0,37.233234,0,33.294716,0,33.294716,0,33.625048,0,33.625048,0,35.245688,0,35.245688,0,28.637274,0,28.637274,0,29.520260,0,29.520260,1,0.000000,0.000000
17.007000,42.344482,2.068721,40.275761,15.572640,43.735855,2.068721,41.667134,14.084778,52.471611,2.068721,50.402890,12.541420,48.680801,2.068721,46.612080,10.940493,39.647072,2.068721,37.578351,9.279853,43.291947,2.068721,41.223226,7.557270,51.127668,2.068721,49.058947,5.770435,56.398870,2.068721,54.330149,3.916951,55.311969,2.068721,53.243247,1.994332,48.043726,2.068721,45.975004,0,34.718056,0,34.718056,0,47.763059,0,47.763059,0,50.389117,0,50.389117,0,40.863230,0,40.863230,0,42.716899,0,42.716899,0,43.994150,0,43.994150,0,38.317366,0,38.317366,0,39.887751,0,39.887751,0,30.786189,0,30.786189,0,36.082670,0,36.082670,1,0.000000,0.000000
17.007000,55.945381,2.068721,53.876660,15.572640,41.187666,2.068721,39.118945,14.084778,29.055589,2.068721,26.986868,12.541420,32.852768,2.068721,30.784047,10.940493,33.008469,2.068721,30.939747,9.279853,28.454447,2.068721,26.385726,7.557270,29.098698,2.068721,27.029977,5.770435,26.178750,2.068721,24.110028,3.916951,27.911445,2.068721,25.842723,1.994332,21.565501,2.068721,19.496779,0,20.182504,0,20.182504,0,22.492794,0,22.492794,0,21.461719,0,21.461719,0,21.637426,0,21.637426,0,24.374577,0,24.374577,0,24.624341,0,24.624341,0,27.626577,0,27.626577,0,31.139637,0,31.139637,0,35.197339,0,35.197339,0,44.341571,0,44.341571,1,0.000000,0.000000
17.007000,48.553402,2.068721,46.484681,15.572640,50.740951,2.068721,48.672229,14.084778,43.268593,2.068721,41.199871,12.541420,52.493850,2.068721,50.425129,10.940493,72.045084,2.068721,69.976363,9.279853,74.040260,2.068721,71.971539,7.557270,66.523341,2.068721,64.454620,5.770435,57.450249,2.068721,55.381528,3.916951,53.631453,2.068721,51.562732,1.994332,57.535115,2.068721,55.466394,0,65.556649,0,65.556649,0,69.156835,0,69.156835,0,71.258371,0,71.258371,0,81.403353,0,81.403353,0,91.283159,0,91.283159,0,83.961592,0,83.961592,0,54.949941,0,54.949941,0,48.478180,0,48.478180,0,46.363923,0,46.363923,0,38.377777,0,38.377777,1,0.000000,0.000000
17.007000,41.960383,2.068721,39.891662,15.572640,44.533649,2.068721,42.464928,14.084778,51.102549,2.068721,49.033828,12.541420,46.882002,2.068721,44.813281,10.940493,52.733541,2.068721,50.664820,9.279853,55.291770,2.068721,53.223049,7.557270,51.715166,2.068721,49.646444,5.770435,64.867009,2.068721,62.798288,3.916951,61.182478,2.068721,59.113757,1.994332,59.618375,2.068721,57.549654,0,57.730712,0,57.730712,0,53.012553,0,53.012553,0,55.750804,0,55.750804,0,75.103199,0,75.103199,0,71.879261,0,71.879261,0,56.203252,0,56.203252,0,66.794969,0,66.794969,0,54.771259,0,54.771259,0,63.549106,0,63.549106,0,65.836677,0,65.836677,1,0.000000,0.000000
17.007000,37.361842,2.068721,35.293121,15.572640,40.207747,2.068721,38.139026,14.084778,43.877257,2.068721,41.808536,12.541420,58.657301,2.068721,56.588580,10.940493,55.339240,2.068721,53.270519,9.279853,60.172393,2.068721,58.103672,7.557270,86.441421,2.068721,84.372700,5.770435,90.525519,2.068721,88.456798,3.916951,79.478551,2.068721,77.409830,1.994332,84.872649,2.068721,82.803928,0,83.194185,0,83.194185,0,106.688450,0,106.688450,0,77.780323,0,77.780323,0,92.753849,0,92.753849,0,78.080012,0,78.080012,0,84.654695,0,84.654695,0,92.998075,0,92.998075,0,90.198569,0,90.198569,0,93.575563,0,93.575563,0,122.650824,0,122.650824,1,0.000000,0.000000
17.007000,46.832533,2.068721,44.763812,15.572640,41.000729,2.068721,38.932008,14.084778,45.703870,2.068721,43.635149,12.541420,58.625404,2.068721,56.556682,10.940493,48.803496,2.068721,46.734775,9.279853,36.189873,2.068721,34.121152,7.557270,40.253449,2.068721,38.184728,5.770435,50.290101,2.068721,48.221380,3.916951,50.695997,2.068721,48.627276,1.994332,48.566384,2.068721,46.497663,0,43.539646,0,43.539646,0,46.444564,0,46.444564,0,47.869274,0,47.869274,0,47.567378,0,47.567378,0,53.905748,0,53.905748,0,41.445877,0,41.445877,0,45.512196,0,45.512196,0,43.387589,0,43.387589,0,45.896565,0,45.896565,0,56.626851,0,56.626851,1,0.000000,0.000000
17.007000,39.291557,2.068721,37.222836,15.572640,42.827542,2.068721,40.758821,14.084778,33.129540,2.068721,31.060819,12.541420,29.932871,2.068721,27.864150,10.940493,30.973377,2.068721,28.904656,9.279853,28.351589,2.068721,26.282868,7.557270,27.427143,2.068721,25.358422,5.770435,29.342844,2.068721,27.274123,3.916951,31.922768,2.068721,29.854047,1.994332,28.615990,2.068721,26.547269,0,32.963560,0,32.963560,0,43.041309,0,43.041309,0,44.425743,0,44.425743,0,36.809355,0,36.809355,0,46.522653,0,46.522653,0,38.200360,0,38.200360,0,31.933778,0,31.933778,0,33.473851,0,33.473851,0,31.279623,0,31.279623,0,30.091896,0,30.091896,1,0.000000,0.000000
17.007000,44.643595,2.068721,42.574874,15.572640,52.452641,2.068721,50.383920,14.084778,54.571700,2.068721,52.502979,12.541420,47.592928,2.068721,45.524207,10.940493,49.508737,2.068721,47.440016,9.279853,47.713325,2.068721,45.644604,7.557270,52.052707,2.068721,49.983986,5.770435,52.276314,2.068721,50.207593,3.916951,51.001417,2.068721,48.932696,1.994332,68.578131,2.068721,66.509410,0,81.137406,0,81.137406,0,74.067864,0,74.067864,0,74.455090,0,74.455090,0,65.644213,0,65.644213,0,58.330242,0,58.330242,0,56.564648,0,56.564648,0,51.605530,0,51.605530,0,51.247327,0,51.247327,0,53.692816,0,53.692816,0,64.204218,0,64.204218,1,0.000000,0.000000
17.007000,47.121729,2.068721,45.053008,15.572640,37.337570,2.068721,35.268849,14.084778,32.713608,2.068721,30.644887,12.541420,29.596888,2.068721,27.528167,10.940493,37.531537,2.068721,35.462816,9.279853,38.240461,2.068721,36.171740,7.557270,44.680323,2.068721,42.611601,5.770435,57.738673,2.068721,55.669952,3.916951,54.004206,2.068721,51.935485,1.994332,46.101549,2.068721,44.032828,0,42.781543,0,42.781543,0,37.946356,0,37.946356,0,38.199960,0,38.199960,0,35.692512,0,35.692512,0,32.799014,0,32.799014,0,36.599013,0,36.599013,0,48.904039,0,48.904039,0,45.130163,0,45.130163,0,43.837754,0,43.837754,0,52.526047,0,52.526047,1,0.000000,0.000000
17.007000,46.716882,2.068721,44.648161,15.572640,44.689617,2.068721,42.620896,14.084778,37.038581,2.068721,34.969860,12.541420,41.734397,2.068721,39.665676,10.940493,39.300054,2.068721,37.231333,9.279853,29.364461,2.068721,27.295740,7.557270,32.922999,2.068721,30.854278,5.770435,31.712266,2.068721,29.643545,3.916951,36.044701,2.068721,33.975980,1.994332,41.961992,2.068721,39.893271,0,39.905904,0,39.905904,0,33.244920,0,33.244920,0,30.112441,0,30.112441,0,34.535382,0,34.535382,0,39.803470,0,39.803470,0,35.400699,0,35.400699,0,37.766869,0,37.766869,0,38.984295,0,38.984295,0,44.513492,0,44.513492,0,47.897333,0,47.897333,1,0.000000,0.000000
17.007000,48.026575,2.068721,45.957854,15.572640,55.969893,2.068721,53.901172,14.084778,53.524353,2.068721,51.455632,12.541420,57.531514,2.068721,55.462793,10.940493,52.694594,2.068721,50.625872,9.279853,56.619910,2.068721,54.551189,7.557270,62.439506,2.068721,60.370785,5.770435,54.021505,2.068721,51.952784,3.916951,59.415097,2.068721,57.346376,1.994332,60.871924,2.068721,58.803203,0,50.802793,0,50.802793,0,46.331017,0,46.331017,0,47.274448,0,47.274448,0,47.364320,0,47.364320,0,54.744138,0,54.744138,0,57.217240,0,57.217240,0,64.323158,0,64.323158,0,68.731002,0,68.731002,0,90.149316,0,90.149316,0,78.079975,0,78.079975,1,0.000000,0.000000
17.007000,48.262418,2.068721,46.193697,15.572640,49.122255,2.068721,47.053534,14.084778,53.747218,2.068721,51.678497,12.541420,48.494390,2.068721,46.425669,10.940493,51.454745,2.068721,49.386024,9.279853,67.596055,2.068721,65.527334,7.557270,62.730030,2.068721,60.661309,5.770435,48.168353,2.068721,46.099632,3.916951,51.740990,2.068721,49.672268,1.994332,43.292709,2.068721,41.223988,0,44.124321,0,44.124321,0,49.871263,0,49.871263,0,54.895122,0,54.895122,0,47.428232,0,47.428232,0,34.879567,0,34.879567,0,34.269635,0,34.269635,0,37.413709,0,37.413709,0,36.211908,0,36.211908,0,37.813456,0,37.813456,0,35.403364,0,35.403364,1,0.000000,0.000000
17.007000,53.261191,2.068721,51.192470,15.572640,59.979776,2.068721,57.911055,14.084778,52.426184,2.068721,50.357463,12.541420,67.156515,2.068721,65.087794,10.940493,82.178442,2.068721,80.109721,9.279853,74.792148,2.068721,72.723427,7.557270,80.995293,2.068721,78.926572,5.770435,73.673945,2.068721,71.605224,3.916951,85.569540,2.068721,83.500819,1.994332,67.710346,2.068721,65.641625,0,73.150418,0,73.150418,0,85.011294,0,85.011294,0,81.146146,0,81.146146,0,72.820634,0,72.820634,0,92.130129,0,92.130129,0,105.671385,0,105.671385,0,113.140756,0,113.140756,0,114.083961,0,114.083961,0,140.792523,0,140.792523,0,113.693670,0,113.693670,1,0.000000,0.000000
17.007000,41.727995,2.068721,39.659274,15.572640,35.464680,2.068721,33.395959,14.084778,40.475233,2.068721,38.406512,12.541420,38.481777,2.068721,36.413056,10.940493,40.965160,2.068721,38.896439,9.279853,40.914166,2.068721,38.845445,7.557270,32.899444,2.068721,30.830723,5.770435,37.297150,2.068721,35.228429,3.916951,32.158309,2.068721,30.089588,1.994332,42.623763,2.068721,40.555042,0,51.325820,0,51.325820,0,49.743408,0,49.743408,0,58.147381,0,58.147381,0,60.280441,0,60.280441,0,59.541071,0,59.541071,0,56.274560,0,56.274560,0,50.533064,0,50.533064,0,44.803554,0,44.803554,0,37.791075,0,37.791075,0,35.340159,0,35.340159,1,0.000000,0.000000
17.007000,38.719648,2.068721,36.650927,15.572640,43.748559,2.068721,41.679838,14.084778,34.975827,2.068721,32.907106,12.541420,37.101573,2.068721,35.032852,10.940493,44.311741,2.068721,42.243020,9.279853,42.249220,2.068721,40.180499,7.557270,41.299540,2.068721,39.230818,5.770435,48.914268,2.068721,46.845547,3.916951,46.416786,2.068721,44.348065,1.994332,41.777685,2.068721,39.708963,0,42.347953,0,42.347953,0,34.476698,0,34.476698,0,36.211265,0,36.211265,0,28.232759,0,28.232759,0,31.287295,0,31.287295,0,30.351868,0,30.351868,0,36.393918,0,36.393918,0,40.879027,0,40.879027,0,41.716218,0,41.716218,0,50.730264,0,50.730264,1,0.000000,0.000000
17.007000,42.699169,2.068721,40.630448,15.572640,50.159606,2.068721,48.090885,14.084778,47.917750,2.068721,45.849029,12.541420,44.910671,2.068721,42.841950,10.940493,43.457982,2.068721,41.389261,9.279853,40.508813,2.068721,38.440092,7.557270,34.861388,2.068721,32.792667,5.770435,46.107260,2.068721,44.038539,3.916951,46.344767,2.068721,44.276046,1.994332,44.943943,2.068721,42.875222,0,42.046315,0,42.046315,0,47.313257,0,47.313257,0,41.434761,0,41.434761,0,45.925048,0,45.925048,0,56.016329,0,56.016329,0,46.741573,0,46.741573,0,53.399083,0,53.399083,0,50.889418,0,50.889418,0,54.051691,0,54.051691,0,53.903657,0,53.903657,1,0.000000,0.000000
17.007000,39.331127,2.068721,37.262406,15.572640,37.501021,2.068721,35.432300,14.084778,39.728638,2.068721,37.659917,12.541420,64.009621,2.068721,61.940900,10.940493,50.164026,2.068721,48.095305,9.279853,64.349611,2.068721,62.280890,7.557270,64.952296,2.068721,62.883575,5.770435,65.224986,2.068721,63.156265,3.916951,61.874381,2.068721,59.805660,1.994332,74.045173,2.068721,71.976452,0,70.786431,0,70.786431,0,55.493328,0,55.493328,0,55.695942,0,55.695942,0,78.641386,0,78.641386,0,79.183652,0,79.183652,0,79.667975,0,79.667975,0,88.585978,0,88.585978,0,101.076778,0,101.076778,0,97.984170,0,97.984170,0,92.601554,0,92.601554,1,0.000000,0.000000
17.007000,55.199604,2.068721,53.130883,15.572640,57.424553,2.068721,55.355832,14.084778,57.073130,2.068721,55.004409,12.541420,53.886745,2.068721,51.818024,10.940493,37.151841,2.068721,35.083120,9.279853,37.404724,2.068721,35.336003,7.557270,62.435249,2.068721,60.366528,5.770435,65.224658,2.068721,63.155937,3.916951,74.397989,2.068721,72.329268,1.994332,83.180792,2.068721,81.112071,0,69.633505,0,69.633505,0,60.009312,0,60.009312,0,58.454801,0,58.454801,0,54.702185,0,54.702185,0,47.565666,0,47.565666,0,44.339068,0,44.339068,0,39.936933,0,39.936933,0,43.545503,0,43.545503,0,39.347145,0,39.347145,0,52.740683,0,52.740683,1,0.000000,0.000000
17.007000,50.248002,2.068721,48.179281,15.572640,46.301530,2.068721,44.232809,14.084778,49.572377,2.068721,47.503656,12.541420,51.880926,2.068721,49.812205,10.940493,32.175311,2.068721,30.106590,9.279853,47.244494,2.068721,45.175773,7.557270,49.041104,2.068721,46.972383,5.770435,43.324722,2.068721,41.256001,3.916951,48.838463,2.068721,46.769741,1.994332,41.340056,2.068721,39.271335,0,32.335233,0,32.335233,0,33.262032,0,33.262032,0,27.191603,0,27.191603,0,30.859645,0,30.859645,0,42.356517,0,42.356517,0,50.146599,0,50.146599,0,43.187141,0,43.187141,0,49.136515,0,49.136515,0,63.614422,0,63.614422,0,45.466331,0,45.466331,1,0.000000,0.000000
17.007000,57.635712,2.068721,55.566991,15.572640,54.835625,2.068721,52.766904,14.084778,76.671135,2.068721,74.602414,12.541420,72.295712,2.068721,70.226991,10.940493,89.756734,2.068721,87.688013,9.279853,104.661989,2.068721,102.593268,7.557270,124.442484,2.068721,122.373763,5.770435,146.600035,2.068721,144.531314,3.916951,124.906425,2.068721,122.837704,1.994332,125.479111,2.068721,123.410390,0,121.900635,0,121.900635,0,83.015307,0,83.015307,0,84.917238,0,84.917238,0,78.583802,0,78.583802,0,74.702587,0,74.702587,0,97.734982,0,97.734982,0,96.109139,0,96.109139,0,112.029696,0,112.029696,0,140.246989,0,140.246989,0,157.419741,0,157.419741,1,0.000000,0.000000
17.007000,40.135764,2.068721,38.067043,15.572640,38.414651,2.068721,36.345930,14.084778,41.918890,2.068721,39.850169,12.541420,37.010358,2.068721,34.941637,10.940493,37.433997,2.068721,35.365276,9.279853,46.863081,2.068721,44.794360,7.557270,39.509044,2.068721,37.440323,5.770435,32.179827,2.068721,30.111106,3.916951,36.270016,2.068721,34.201294,1.994332,45.459924,2.068721,43.391203,0,41.813199,0,41.813199,0,36.291452,0,36.291452,0,40.644250,0,40.644250,0,32.814732,0,32.814732,0,32.521134,0,32.521134,0,31.704112,0,31.704112,0,31.631019,0,31.631019,0,33.090663,0,33.090663,0,32.025695,0,32.025695,0,30.375962,0,30.375962,1,0.000000,0.000000
17.007000,49.434172,2.068721,47.365450,15.572640,41.583321,2.068721,39.514600,14.084778,37.373634,2.068721,35.304913,12.541420,34.482657,2.068721,32.413935,10.940493,35.528673,2.068721,33.459952,9.279853,40.165349,2.068721,38.096628,7.557270,47.742677,2.068721,45.673956,5.770435,58.968572,2.068721,56.899850,3.916951,58.697762,2.068721,56.629041,1.994332,63.671505,2.068721,61.602784,0,68.452476,0,68.452476,0,89.225572,0,89.225572,0,83.487996,0,83.487996,0,65.058933,0,65.058933,0,66.013609,0,66.013609,0,77.510454,0,77.510454,0,85.885987,0,85.885987,0,74.998087,0,74.998087,0,54.074862,0,54.074862,0,54.608188,0,54.608188,1,0.000000,0.000000
17.007000,45.357848,2.068721,43.289127,15.572640,51.727164,2.068721,49.658443,14.084778,57.176694,2.068721,55.107973,12.541420,55.441769,2.068721,53.373048,10.940493,53.972038,2.068721,51.903316,9.279853,60.461370,2.068721,58.392649,7.557270,62.917999,2.068721,60.849278,5.770435,64.683542,2.068721,62.614821,3.916951,74.473109,2.068721,72.404388,1.994332,77.895972,2.068721,75.827251,0,66.882500,0,66.882500,0,72.636622,0,72.636622,0,56.667980,0,56.667980,0,65.313138,0,65.313138,0,61.062186,0,61.062186,0,79.838799,0,79.838799,0,59.316016,0,59.316016,0,60.174413,0,60.174413,0,49.566887,0,49.566887,0,48.679606,0,48.679606,1,0.000000,0.000000
17.007000,40.516472,2.068721,38.447751,15.572640,39.370671,2.068721,37.301950,14.084778,35.942212,2.068721,33.873491,12.541420,34.777919,2.068721,32.709198,10.940493,37.682420,2.068721,35.613699,9.279853,36.664153,2.068721,34.595432,7.557270,49.871695,2.068721,47.802974,5.770435,39.908087,2.068721,37.839365,3.916951,46.887759,2.068721,44.819037,1.994332,53.252764,2.068721,51.184043,0,45.546105,0,45.546105,0,56.392634,0,56.392634,0,52.685611,0,52.685611,0,51.634231,0,51.634231,0,67.086412,0,67.086412,0,67.878055,0,67.878055,0,84.659085,0,84.659085,0,88.671370,0,88.671370,0,88.028930,0,88.028930,0,64.426807,0,64.426807,1,0.000000,0.000000
17.007000,45.496277,2.068721,43.427556,15.572640,50.178780,2.068721,48.110059,14.084778,36.433148,2.068721,34.364427,12.541420,47.977980,2.068721,45.909259,10.940493,56.871440,2.068721,54.802718,9.279853,52.442646,2.068721,50.373924,7.557270,61.084472,2.068721,59.015751,5.770435,48.592556,2.068721,46.523835,3.916951,41.598955,2.068721,39.530234,1.994332,34.913838,2.068721,32.845117,0,39.174490,0,39.174490,0,44.604666,0,44.604666,0,54.020009,0,54.020009,0,48.902005,0,48.902005,0,36.997095,0,36.997095,0,40.129748,0,40.129748,0,42.318733,0,42.318733,0,36.494511,0,36.494511,0,34.111632,0,34.111632,0,39.823266,0,39.823266,1,0.000000,0.000000
17.007000,51.082771,2.068721,49.014050,15.572640,54.704180,2.068721,52.635459,14.084778,52.389302,2.068721,50.320581,12.541420,44.474431,2.068721,42.405710,10.940493,43.169420,2.068721,41.100699,9.279853,55.383243,2.068721,53.314522,7.557270,45.181971,2.068721,43.113249,5.770435,44.017786,2.068721,41.949065,3.916951,41.258532,2.068721,39.189811,1.994332,34.188327,2.068721,32.119606,0,35.834374,0,35.834374,0,33.304942,0,33.304942,0,28.862279,0,28.862279,0,24.385105,0,24.385105,0,21.148949,0,21.148949,0,20.574708,0,20.574708,0,22.980600,0,22.980600,0,22.818193,0,22.818193,0,26.003794,0,26.003794,0,22.940310,0,22.940310,1,0.000000,0.000000
17.007000,54.586791,2.068721,52.518070,15.572640,43.869638,2.068721,41.800917,14.084778,39.861941,2.068721,37.793220,12.541420,46.455807,2.068721,44.387085,10.940493,53.094657,2.068721,51.025936,9.279853,51.625324,2.068721,49.556603,7.557270,50.549848,2.068721,48.481127,5.770435,60.039587,2.068721,57.970866,3.916951,76.128878,2.068721,74.060157,1.994332,70.771786,2.068721,68.703065,0,50.516350,0,50.516350,0,65.743918,0,65.743918,0,59.238950,0,59.238950,0,57.402085,0,57.402085,0,48.875288,0,48.875288,0,53.983531,0,53.983531,0,52.063307,0,52.063307,0,60.335011,0,60.335011,0,61.101121,0,61.101121,0,70.554737,0,70.554737,1,0.000000,0.000000
17.007000,49.724111,2.068721,47.655390,15.572640,43.966464,2.068721,41.897743,14.084778,46.727091,2.068721,44.658370,12.541420,51.466901,2.068721,49.398180,10.940493,49.581633,2.068721,47.512912,9.279853,43.935554,2.068721,41.866833,7.557270,38.370613,2.068721,36.301892,5.770435,37.650330,2.068721,35.581609,3.916951,34.479072,2.068721,32.410351,1.994332,34.941051,2.068721,32.872330,0,27.911803,0,27.911803,0,26.151200,0,26.151200,0,21.779258,0,21.779258,0,22.541474,0,22.541474,0,25.045246,0,25.045246,0,26.258176,0,26.258176,0,26.421576,0,26.421576,0,22.472527,0,22.472527,0,21.053416,0,21.053416,0,21.744921,0,21.744921,1,0.000000,0.000000
17.007000,42.818314,2.068721,40.749593,15.572640,40.133827,2.068721,38.065106,14.084778,34.811986,2.068721,32.743265,12.541420,30.060702,2.068721,27.991980,10.940493,33.969887,2.068721,31.901166,9.279853,36.746630,2.068721,34.677909,7.557270,34.040371,2.068721,31.971650,5.770435,36.889813,2.068721,34.821092,3.916951,34.624187,2.068721,32.555466,1.994332,37.984808,2.068721,35.916087,0,34.679169,0,34.679169,0,35.954450,0,35.954450,0,36.496390,0,36.496390,0,39.993407,0,39.993407,0,40.599627,0,40.599627,0,42.174081,0,42.174081,0,43.613803,0,43.613803,0,40.141405,0,40.141405,0,40.980624,0,40.980624,0,37.391761,0,37.391761,1,0.000000,0.000000
17.007000,45.874293,2.068721,43.805572,15.572640,48.646261,2.068721,46.577540,14.084778,61.409621,2.068721,59.340900,12.541420,78.556244,2.068721,76.487523,10.940493,83.173724,2.068721,81.105003,9.279853,87.130744,2.068721,85.062023,7.557270,90.397397,2.068721,88.328676,5.770435,69.252048,2.068721,67.183327,3.916951,91.805383,2.068721,89.736662,1.994332,85.609895,2.068721,83.541174,0,74.583249,0,74.583249,0,72.273321,0,72.273321,0,93.013819,0,93.013819,0,98.445988,0,98.445988,0,108.250851,0,108.250851,0,97.122522,0,97.122522,0,84.998948,0,84.998948,0,89.054623,0,89.054623,0,92.144635,0,92.144635,0,83.911255,0,83.911255,1,0.000000,0.000000
17.007000,53.380438,2.068721,51.311717,15.572640,63.386544,2.068721,61.317823,14.084778,59.818289,2.068721,57.749568,12.541420,62.442913,2.068721,60.374192,10.940493,61.670359,2.068721,59.601638,9.279853,50.454828,2.068721,48.386107,7.557270,50.619069,2.068721,48.550348,5.770435,54.275742,2.068721,52.207021,3.916951,85.728014,2.068721,83.659293,1.994332,78.149493,2.068721,76.080772,0,90.585406,0,90.585406,0,85.667852,0,85.667852,0,77.326763,0,77.326763,0,74.043705,0,74.043705,0,72.439770,0,72.439770,0,88.325761,0,88.325761,0,113.620553,0,113.620553,0,143.745322,0,143.745322,0,116.190902,0,116.190902,0,119.544749,0,119.544749,1,0.000000,0.000000
17.007000,56.179786,2.068721,54.111065,15.572640,61.042214,2.068721,58.973493,14.084778,65.128801,2.068721,63.060080,12.541420,84.376548,2.068721,82.307827,10.940493,103.249418,2.068721,101.180697,9.279853,76.572478,2.068721,74.503757,7.557270,57.505689,2.068721,55.436967,5.770435,44.970656,2.068721,42.901935,3.916951,44.776676,2.068721,42.707955,1.994332,44.685694,2.068721,42.616973,0,67.394548,0,67.394548,0,69.868276,0,69.868276,0,48.144788,0,48.144788,0,44.081340,0,44.081340,0,50.642530,0,50.642530,0,38.485467,0,38.485467,0,35.444172,0,35.444172,0,32.932025,0,32.932025,0,41.885900,0,41.885900,0,45.481144,0,45.481144,1,0.000000,0.000000
17.007000,52.450366,2.068721,50.381645,15.572640,56.812712,2.068721,54.743991,14.084778,57.421965,2.068721,55.353244,12.541420,56.406667,2.068721,54.337946,10.940493,75.538643,2.068721,73.469922,9.279853,101.096962,2.068721,99.028241,7.557270,100.630242,2.068721,98.561521,5.770435,86.850395,2.068721,84.781674,3.916951,85.375129,2.068721,83.306407,1.994332,96.826119,2.068721,94.757398,0,100.775707,0,100.775707,0,91.268700,0,91.268700,0,89.752302,0,89.752302,0,77.979519,0,77.979519,0,86.885636,0,86.885636,0,86.992971,0,86.992971,0,85.847746,0,85.847746,0,109.612752,0,109.612752,0,101.657648,0,101.657648,0,95.808229,0,95.808229,1,0.000000,0.000000
17.007000,69.587510,2.068721,67.518789,15.572640,49.189691,2.068721,47.120969,14.084778,58.941413,2.068721,56.872692,12.541420,52.104909,2.068721,50.036188,10.940493,51.174953,2.068721,49.106232,9.279853,59.681541,2.068721,57.612820,7.557270,63.847227,2.068721,61.778506,5.770435,67.248166,2.068721,65.179445,3.916951,63.190034,2.068721,61.121313,1.994332,85.085752,2.068721,83.017031,0,75.164780,0,75.164780,0,71.610765,0,71.610765,0,69.146015,0,69.146015,0,65.570937,0,65.570937,0,71.202119,0,71.202119,0,75.619382,0,75.619382,0,84.993945,0,84.993945,0,106.817038,0,106.817038,0,103.546926,0,103.546926,0,100.351220,0,100.351220,1,0.000000,0.000000
17.007000,38.208114,2.068721,36.139393,15.572640,37.404002,2.068721,35.335281,14.084778,44.741773,2.068721,42.673052,12.541420,57.005977,2.068721,54.937256,10.940493,66.065850,2.068721,63.997128,9.279853,49.557920,2.068721,47.489199,7.557270,52.286311,2.068721,50.217590,5.770435,61.714459,2.068721,59.645738,3.916951,79.738611,2.068721,77.669890,1.994332,63.882563,2.068721,61.813842,0,57.028664,0,57.028664,0,44.559487,0,44.559487,0,37.765055,0,37.765055,0,38.604435,0,38.604435,0,37.230737,0,37.230737,0,44.694329,0,44.694329,0,34.313676,0,34.313676,0,39.784596,0,39.784596,0,49.913123,0,49.913123,0,41.362766,0,41.362766,1,0.000000,0.000000
17.007000,46.043796,2.068721,43.975075,15.572640,51.332568,2.068721,49.263847,14.084778,55.644427,2.068721,53.575706,12.541420,46.567513,2.068721,44.498791,10.940493,48.167534,2.068721,46.098813,9.279853,59.619804,2.068721,57.551083,7.557270,47.281323,2.068721,45.212602,5.770435,40.559094,2.068721,38.490373,3.916951,43.063655,2.068721,40.994934,1.994332,47.475510,2.068721,45.406789,0,34.200729,0,34.200729,0,28.761095,0,28.761095,0,33.606473,0,33.606473,0,36.271123,0,36.271123,0,33.118672,0,33.118672,0,31.718516,0,31.718516,0,31.458832,0,31.458832,0,31.626881,0,31.626881,0,34.533663,0,34.533663,0,45.329315,0,45.329315,1,0.000000,0.000000
