Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
22.700000,58.654024,2.571402,56.082622,20.975308,74.880341,2.761214,72.119127,18.996472,68.943773,2.761214,66.182559,16.943827,68.974640,2.761214,66.213426,14.814617,88.749894,2.761214,85.988679,12.605988,77.699533,2.761214,74.938319,10.314978,80.229893,2.761214,77.468678,7.938512,65.859241,2.761214,63.098027,5.473404,98.111253,2.761214,95.350039,2.916348,98.909657,2.761214,96.148443,0.263914,80.033578,0.273758,79.759820,0.000000,100.324214,0.000000,100.324214,0.000000,130.559419,0.000000,130.559419,0.000000,153.823669,0.000000,153.823669,0.000000,119.738645,0.000000,119.738645,0.000000,119.608939,0.000000,119.608939,0.000000,118.412197,0.000000,118.412197,0.000000,104.958430,0.000000,104.958430,0.000000,124.690803,0.000000,124.690803,0.000000,125.957943,0.000000,125.957943,1,0.000000,0.000000
22.700000,48.490946,1.555095,46.935851,21.991615,55.968932,2.302893,53.666039,20.509009,54.394454,2.145445,52.249009,19.128550,60.636392,2.761214,57.875178,17.080831,52.883937,1.994394,50.889544,15.723552,43.703448,1.076345,42.627104,15.233696,37.772063,0.483206,37.288856,15.318706,35.694638,0.275464,35.419174,15.614630,37.004974,0.406497,36.598476,15.790559,39.202333,0.626233,38.576100,15.753313,43.581949,1.064195,42.517754,15.276717,40.501464,0.756146,39.745318,15.090392,33.548305,0.060830,33.487474,15.592433,32.080436,0.000000,32.080436,16.174031,34.784153,0.184415,34.599737,16.592907,36.177581,0.323758,35.853823,16.888064,37.101874,0.416187,36.685686,17.101802,38.524644,0.558464,37.966180,17.181235,41.089270,0.814927,40.274343,17.007168,43.866194,1.092619,38.785115,0,5.966824,1.988941
22.700000,46.687874,1.374787,45.313087,22.171923,52.271531,1.933153,50.338378,21.065782,52.017781,1.907778,50.110003,19.943758,54.145383,2.120538,52.024845,18.567122,69.671400,2.761214,66.910186,16.498461,72.731616,2.761214,69.970402,14.352640,65.301405,2.761214,62.540191,12.126779,63.284430,2.761214,60.523216,9.817894,56.354309,2.341431,54.012878,7.842670,47.318078,1.437808,45.880270,6.697394,60.238178,2.729818,57.508360,4.217389,62.933168,2.761214,60.171953,1.613483,78.998428,1.673666,77.324761,0.000000,67.700909,0.000000,67.700909,0.000000,54.709111,0.000000,54.709111,0.000000,67.194243,0.000000,67.194243,0.000000,84.000494,0.000000,84.000494,0.000000,72.534894,0.000000,72.534894,0.000000,61.779318,0.000000,61.779318,0.000000,71.247202,0.000000,71.247202,1,0.000000,0.000000
22.700000,61.767956,2.761214,59.006742,20.785496,63.741668,2.761214,60.980454,18.799581,59.069276,2.612928,56.456348,16.887878,50.606005,1.766601,48.839405,15.751195,46.199374,1.325937,44.873436,15.012777,49.428683,1.648868,47.779815,13.923885,39.823883,0.688388,39.135495,13.754858,45.893942,1.295394,44.598547,12.972520,43.392438,1.045244,42.347195,12.411151,43.401289,1.046129,42.355160,11.827958,35.928115,0.298811,35.629303,11.970329,36.215803,0.327580,35.888223,12.089242,42.993527,1.005353,41.988174,11.534819,39.201944,0.626194,38.575749,11.338873,42.201564,0.926156,41.275407,10.835657,59.485103,2.654510,56.830593,8.585316,46.822140,1.388214,45.433926,7.517335,39.419239,0.647924,38.771315,7.149807,47.936614,1.499661,46.436953,5.916834,62.073509,2.761214,58.498567,0,1.217354,0.405785
22.700000,48.748170,1.580817,47.167353,21.965893,50.418783,1.747878,48.670905,21.037342,51.347603,1.840760,49.506843,19.981275,58.221162,2.528116,55.693046,18.198460,56.710923,2.377092,54.333831,16.500171,61.855966,2.761214,59.094752,14.354413,80.351397,2.761214,77.590182,12.128618,66.869823,2.761214,64.108609,9.819802,65.037754,2.761214,62.276540,7.424866,65.619819,2.761214,62.858605,4.940600,67.272073,2.761214,64.510859,2.363670,50.431996,1.749200,48.682796,0.702635,46.329060,0.728843,45.600217,0.000000,54.771535,0.000000,54.771535,0.000000,54.860284,0.000000,54.860284,0.000000,63.187864,0.000000,63.187864,0.000000,62.290594,0.000000,62.290594,0.000000,81.642547,0.000000,81.642547,0.000000,90.477885,0.000000,90.477885,0.000000,80.830076,0.000000,80.830076,1,0.000000,0.000000
22.700000,64.867852,2.761214,62.106638,20.785496,67.408391,2.761214,64.647177,18.799581,87.168025,2.761214,84.406811,16.739591,95.427505,2.761214,92.666291,14.602764,85.230343,2.761214,82.469129,12.386232,70.800481,2.761214,68.039267,10.087025,60.521525,2.758152,57.763372,7.705118,50.467990,1.752799,48.715191,6.239720,62.330755,2.761214,59.569541,3.711248,72.134437,2.761214,69.373223,1.088463,86.457657,1.129063,85.328594,0.000000,98.937146,0.000000,98.937146,0.000000,70.609174,0.000000,70.609174,0.000000,80.008944,0.000000,80.008944,0.000000,73.204122,0.000000,73.204122,0.000000,68.045681,0.000000,68.045681,0.000000,53.329340,0.000000,53.329340,0.000000,53.011969,0.000000,53.011969,0.000000,54.927867,0.000000,54.927867,0.000000,66.221900,0.000000,66.221900,1,0.000000,0.000000
22.700000,60.787719,2.761214,58.026505,20.785496,62.856054,2.761214,60.094840,18.799581,59.190677,2.625068,56.565610,16.875737,56.906279,2.396628,54.509651,15.108574,53.902974,2.096297,51.806677,13.575827,50.968665,1.802866,49.165798,12.279339,51.146667,1.820667,49.326000,10.916691,51.720999,1.878100,49.842899,9.445784,70.510241,2.761214,67.749027,7.036898,73.676809,2.761214,70.915594,4.538160,63.336952,2.761214,60.575738,1.946219,70.532810,2.018813,68.513997,0.000000,63.365155,0.000000,63.365155,0.000000,70.135743,0.000000,70.135743,0.000000,61.591028,0.000000,61.591028,0.000000,61.324574,0.000000,61.324574,0.000000,71.104877,0.000000,71.104877,0.000000,83.190672,0.000000,83.190672,0.000000,77.191411,0.000000,77.191411,0.000000,97.226956,0.000000,97.226956,1,0.000000,0.000000
22.700000,55.341469,2.240147,53.101322,21.306563,55.319420,2.237942,53.081478,19.863356,51.277450,1.833745,49.443705,18.770514,43.974572,1.103457,42.871115,18.367197,54.291340,2.135134,52.156206,16.917159,54.554939,2.161494,52.393445,15.386676,48.104207,1.516421,46.587786,14.444178,43.317689,1.037769,42.279920,13.945177,42.452952,0.951295,41.501657,13.514037,42.379769,0.943977,41.435792,13.074133,48.369596,1.542960,46.826637,12.018839,55.688832,2.274883,53.413949,10.192258,78.850130,2.761214,76.088916,7.811215,72.932804,2.761214,70.171590,5.341360,89.779235,2.761214,87.018021,2.779378,84.474528,2.761214,81.713314,0.121835,64.722329,0.126379,64.595949,0.000000,71.937323,0.000000,71.937323,0.000000,64.961559,0.000000,64.961559,0.000000,57.803403,0.000000,57.803403,1,0.000000,0.000000
22.700000,45.429919,1.248992,44.180927,22.297718,49.392714,1.645271,47.747443,21.484152,47.757051,1.481705,46.275345,20.803805,41.211534,0.827153,40.384381,20.752634,45.588658,1.264866,44.323792,20.261841,40.338222,0.739822,39.598400,20.277786,44.689255,1.174925,43.514329,19.859222,58.089696,2.514970,55.574726,18.085001,63.695663,2.761214,60.934449,15.998358,66.121482,2.761214,63.360268,13.833882,64.485238,2.761214,61.724024,11.588672,66.145523,2.761214,63.384309,9.259715,59.718604,2.677860,57.040743,6.927242,53.274173,2.033417,51.240756,5.152211,49.304705,1.636470,47.668234,3.707918,44.227076,1.128708,43.098369,2.717516,44.930698,1.199070,43.731628,1.619809,44.532711,1.159271,43.373440,0.520957,51.148758,0.540389,50.608370,0.000000,62.065683,0.000000,62.065683,1,0.000000,0.000000
22.700000,56.138278,2.319828,53.818450,21.226882,44.561081,1.162108,43.398973,20.856537,40.369111,0.742911,39.626200,20.891575,38.362777,0.542278,37.820500,21.128553,41.093261,0.815326,40.277935,21.101321,41.948216,0.900822,41.047394,20.987579,52.936966,1.999697,50.937270,19.770719,51.111342,1.817134,49.294208,18.691033,39.152307,0.621231,38.531076,18.766978,33.528924,0.058892,33.470032,19.408093,36.501259,0.356126,36.145133,19.775889,29.609862,0.000000,29.609862,20.513530,35.456799,0.251680,35.205119,21.027005,34.634464,0.169446,34.465018,21.641866,36.711249,0.377125,36.334124,22.071982,30.448841,0.000000,30.448841,22.895267,35.086497,0.214650,34.871847,23.534611,28.235290,0.000000,28.235290,24.412452,32.865787,0.000000,32.865787,25.323037,35.013948,0.207395,28.525778,0,9.396179,3.132060
22.700000,63.767034,2.761214,61.005820,20.785496,74.412353,2.761214,71.651139,18.799581,72.477649,2.761214,69.716434,16.739591,61.254173,2.761214,58.492959,14.602764,52.879472,1.993947,50.885525,13.153499,47.614736,1.467474,46.147262,12.176651,52.075491,1.913549,50.161942,10.717291,60.050202,2.711020,57.339182,8.406026,61.825661,2.761214,59.064447,5.958357,48.939897,1.599990,47.339907,4.580614,69.696547,2.761214,66.935333,1.990257,62.823046,2.064493,60.758553,0.000000,51.505254,0.000000,51.505254,0.000000,48.713346,0.000000,48.713346,0.000000,44.557262,0.000000,44.557262,0.000000,36.977109,0.000000,36.977109,0.000000,48.895274,0.000000,48.895274,0.000000,52.688045,0.000000,52.688045,0.000000,52.526740,0.000000,52.526740,0.000000,44.887570,0.000000,44.887570,1,0.000000,0.000000
22.700000,53.527471,2.058747,51.468724,21.487963,84.821246,2.761214,82.060032,19.528250,66.455059,2.761214,63.693845,17.495439,77.462456,2.761214,74.701242,15.386805,61.608419,2.761214,58.847204,13.199519,73.158314,2.761214,70.397100,10.930647,88.373273,2.761214,85.612059,8.577146,89.164375,2.761214,86.403161,6.135859,88.003418,2.761214,85.242204,3.603512,89.717408,2.761214,86.956194,0.976709,102.409024,1.013141,101.395883,0.000000,78.395812,0.000000,78.395812,0.000000,90.773494,0.000000,90.773494,0.000000,97.138500,0.000000,97.138500,0.000000,76.835072,0.000000,76.835072,0.000000,67.777949,0.000000,67.777949,0.000000,71.654902,0.000000,71.654902,0.000000,63.242324,0.000000,63.242324,0.000000,49.266178,0.000000,49.266178,0.000000,52.523004,0.000000,52.523004,1,0.000000,0.000000
22.700000,62.282566,2.761214,59.521351,20.785496,71.855675,2.761214,69.094461,18.799581,89.960650,2.761214,87.199436,16.739591,77.317488,2.761214,74.556274,14.602764,94.029450,2.761214,91.268235,12.386232,86.876880,2.761214,84.115666,10.087025,77.379574,2.761214,74.618360,7.702057,69.284788,2.761214,66.523574,5.228129,64.920757,2.761214,62.159543,2.661924,88.969240,2.761214,86.208026,0.000000,69.861199,0.000000,69.861199,0.000000,73.568942,0.000000,73.568942,0.000000,85.701354,0.000000,85.701354,0.000000,95.035579,0.000000,95.035579,0.000000,85.417284,0.000000,85.417284,0.000000,69.093120,0.000000,69.093120,0.000000,72.564615,0.000000,72.564615,0.000000,84.241763,0.000000,84.241763,0.000000,77.477214,0.000000,77.477214,0.000000,88.289065,0.000000,88.289065,1,0.000000,0.000000
22.700000,60.504725,2.756472,57.748252,20.790238,51.709726,1.876973,49.832754,19.688741,48.684052,1.574405,47.109646,18.848726,44.008410,1.106841,42.901569,18.444942,50.588660,1.764866,48.823794,17.368072,63.248526,2.761214,60.487312,15.254687,68.968453,2.761214,66.207239,13.062473,96.250212,2.761214,93.488998,10.788489,74.320959,2.761214,71.559744,8.429686,70.696188,2.761214,67.934974,5.982899,62.946089,2.761214,60.184875,3.444847,79.178767,2.761214,76.417553,0.812126,77.767949,0.842418,76.925531,0.000000,102.042324,0.000000,102.042324,0.000000,90.772624,0.000000,90.772624,0.000000,70.769646,0.000000,70.769646,0.000000,61.014864,0.000000,61.014864,0.000000,97.280508,0.000000,97.280508,0.000000,86.027126,0.000000,86.027126,0.000000,72.010107,0.000000,72.010107,1,0.000000,0.000000
22.700000,58.999899,2.605990,56.393909,20.940720,49.701390,1.676139,48.025251,20.045670,62.178356,2.761214,59.417142,18.032159,70.718600,2.761214,67.957386,15.943545,70.917880,2.761214,68.156665,13.777025,67.912405,2.761214,65.151191,11.529694,74.033162,2.761214,71.271948,9.198537,77.489234,2.761214,74.728020,6.780429,74.158139,2.761214,71.396925,4.272124,84.046093,2.761214,81.284879,1.670260,73.559111,1.732561,71.826550,0.000000,96.459157,0.000000,96.459157,0.000000,79.220359,0.000000,79.220359,0.000000,93.691145,0.000000,93.691145,0.000000,106.490645,0.000000,106.490645,0.000000,127.857246,0.000000,127.857246,0.000000,111.836708,0.000000,111.836708,0.000000,87.219746,0.000000,87.219746,0.000000,94.836128,0.000000,94.836128,0.000000,80.099729,0.000000,80.099729,1,0.000000,0.000000
22.700000,59.061474,2.612147,56.449327,20.934563,64.601024,2.761214,61.839810,18.954208,81.647625,2.761214,78.886411,16.899985,60.916833,2.761214,58.155619,14.769141,59.285590,2.634559,56.651031,12.685471,54.035541,2.109554,51.925987,11.049085,61.280972,2.761214,58.519758,8.700001,62.173283,2.761214,59.412068,6.263297,45.733559,1.279356,44.454203,5.217562,55.094081,2.215408,52.878673,3.196769,61.639671,2.761214,58.878457,0.554795,51.973071,0.575489,51.397582,0.000000,55.913328,0.000000,55.913328,0.000000,59.850760,0.000000,59.850760,0.000000,64.855250,0.000000,64.855250,0.000000,53.011192,0.000000,53.011192,0.000000,45.115351,0.000000,45.115351,0.000000,42.767386,0.000000,42.767386,0.000000,39.714268,0.000000,39.714268,0.000000,48.094056,0.000000,48.094056,1,0.000000,0.000000
22.700000,68.767123,2.761214,66.005909,20.785496,80.899163,2.761214,78.137948,18.799581,52.462600,1.952260,50.510340,17.548545,56.685417,2.374542,54.310875,15.828564,49.982665,1.704266,48.278398,14.714703,49.126100,1.618610,47.507490,13.644952,47.204775,1.426477,45.778297,12.727431,47.851292,1.491129,46.360162,11.711035,39.291762,0.635176,38.656586,11.512680,41.426283,0.848628,40.577655,11.093475,31.227450,0.000000,31.227450,11.507261,25.205544,0.000000,25.205544,11.936482,27.166629,0.000000,27.166629,12.381713,27.983837,0.000000,27.983837,12.843551,33.393206,0.045321,33.347886,13.277295,30.973875,0.000000,30.973875,13.772538,25.073151,0.000000,25.073151,14.286254,27.691348,0.000000,27.691348,14.819131,28.257465,0.000000,28.257465,15.371884,39.559799,0.661980,35.214392,0,5.510489,1.836830
22.700000,52.357242,1.941724,50.415518,21.604986,57.993051,2.505305,55.487746,19.905547,61.907412,2.761214,59.146198,17.886809,63.566986,2.761214,60.805772,15.792773,57.541724,2.460172,55.081552,13.921671,52.627637,1.968764,50.658873,12.472186,50.756128,1.781613,48.974515,11.155786,77.022265,2.761214,74.261051,8.810682,77.816291,2.761214,75.055077,6.378107,77.669188,2.761214,74.907974,3.854796,79.754033,2.761214,76.992818,1.237366,89.474253,1.283519,88.190734,0.000000,69.607914,0.000000,69.607914,0.000000,72.685291,0.000000,72.685291,0.000000,65.058970,0.000000,65.058970,0.000000,57.522378,0.000000,57.522378,0.000000,70.861919,0.000000,70.861919,0.000000,53.520731,0.000000,53.520731,0.000000,47.671507,0.000000,47.671507,0.000000,48.973253,0.000000,48.973253,1,0.000000,0.000000
22.700000,67.987492,2.761214,65.226277,20.785496,72.004031,2.761214,69.242817,18.799581,68.326949,2.761214,65.565734,16.739591,59.232729,2.629273,56.603456,14.734705,56.888315,2.394831,54.493483,12.889478,44.833421,1.189342,43.644079,12.180913,47.406692,1.446669,45.960023,11.188592,53.640710,2.070071,51.570639,9.535855,42.231985,0.929199,41.302787,8.962344,39.857509,0.691751,39.165758,8.604889,37.644727,0.470473,37.174255,8.455379,43.610852,1.067085,42.543767,7.703679,42.833315,0.989332,41.843984,7.001695,51.790404,1.885040,49.905363,5.377817,63.823292,2.761214,61.062077,2.817196,52.878926,1.993893,50.885033,0.928385,54.219100,0.963014,53.256087,0.000000,46.281101,0.000000,46.281101,0.000000,45.500510,0.000000,45.500510,0.000000,43.614078,0.000000,43.614078,1,0.000000,0.000000
22.700000,43.827846,1.088785,42.739061,22.457925,42.987132,1.004713,41.982418,22.290893,40.656118,0.771612,39.884506,22.350731,33.419351,0.047935,33.371416,23.136479,29.936751,0.000000,29.936751,23.999469,23.137482,0.000000,23.137482,24.894649,25.300849,0.000000,25.300849,25.823220,31.447433,0.000000,31.447433,26.786426,36.329176,0.338918,35.990259,27.446642,41.765094,0.882509,40.882585,27.587892,36.897527,0.395753,36.501775,28.221168,38.402370,0.546237,37.856133,28.727581,38.370974,0.543097,37.827877,29.256022,39.268083,0.632808,38.635275,29.714463,38.465136,0.552514,37.912623,30.270299,47.328854,1.438885,45.889968,29.960496,46.612932,1.367293,45.245639,29.710729,49.441861,1.650186,47.791675,29.168753,53.062944,2.012294,51.050649,28.244453,51.128350,1.818835,42.686759,0,9.907790,3.302597
22.700000,42.302439,0.936244,41.366195,22.610466,45.828451,1.288845,44.539606,22.164991,59.729854,2.678985,57.050869,20.312760,61.323861,2.761214,58.562647,18.309212,62.348571,2.761214,59.587357,16.230931,62.110689,2.761214,59.349475,14.075131,53.447308,2.050731,51.396577,12.549403,58.054991,2.511499,55.543492,10.505996,67.422007,2.761214,64.660793,8.136656,72.496692,2.761214,69.735478,5.678939,69.226854,2.761214,66.465640,3.129549,71.235864,2.761214,68.474649,0.485067,99.896974,0.503160,99.393814,0.000000,106.245686,0.000000,106.245686,0.000000,95.068520,0.000000,95.068520,0.000000,74.630515,0.000000,74.630515,0.000000,58.601742,0.000000,58.601742,0.000000,52.203966,0.000000,52.203966,0.000000,54.799035,0.000000,54.799035,0.000000,51.322053,0.000000,51.322053,1,0.000000,0.000000
22.700000,38.500002,0.556000,37.944001,22.990710,30.044646,0.000000,30.044646,23.848263,33.702185,0.076219,33.625967,24.661585,42.342809,0.940281,41.402528,24.641181,44.414850,1.147485,43.267365,24.412812,47.453647,1.451365,46.002282,23.872046,37.833711,0.489371,37.344339,24.273102,38.047638,0.510764,37.536874,24.667725,46.143955,1.320395,44.823559,24.267435,36.492298,0.355230,36.137069,24.817381,33.600309,0.066031,33.534278,25.677038,36.022038,0.308204,35.713835,26.326588,42.570729,0.963073,41.607656,26.345497,46.734496,1.379450,45.355046,25.948734,38.207448,0.526745,37.680703,26.389877,30.937560,0.000000,30.937560,27.374220,35.849056,0.290906,35.558150,28.104372,37.558817,0.461882,37.096936,28.690784,36.873192,0.393319,36.479872,29.367631,38.357775,0.541778,30.604664,0,10.788316,3.596105
22.700000,60.100559,2.716056,57.384503,20.830654,53.684747,2.074475,51.610272,19.533163,51.142638,1.820264,49.322374,18.441486,65.144484,2.761214,62.383270,16.368139,67.188724,2.761214,64.427510,14.217457,68.730277,2.761214,65.969062,11.986554,78.232206,2.761214,75.470992,9.672438,77.034181,2.761214,74.272967,7.272006,83.852787,2.761214,81.091573,4.782038,87.666795,2.761214,84.905581,2.199193,75.829451,2.281223,73.548228,0.000000,100.902182,0.000000,100.902182,0.000000,99.380719,0.000000,99.380719,0.000000,110.771201,0.000000,110.771201,0.000000,128.904537,0.000000,128.904537,0.000000,104.010171,0.000000,104.010171,0.000000,77.912156,0.000000,77.912156,0.000000,80.183783,0.000000,80.183783,0.000000,86.669618,0.000000,86.669618,0.000000,68.224704,0.000000,68.224704,1,0.000000,0.000000
22.700000,51.601051,1.866105,49.734946,21.680605,58.981108,2.604111,56.376997,19.885181,74.673534,2.761214,71.912320,17.865684,109.146407,2.761214,106.385192,15.770860,116.388684,2.761214,113.627470,13.597899,111.679068,2.761214,108.917854,11.343886,97.605741,2.761214,94.844527,9.005799,95.104966,2.761214,92.343752,6.580501,92.254865,2.761214,89.493650,4.064740,83.601430,2.761214,80.840216,1.455140,74.560139,1.509417,73.050722,0.000000,72.771227,0.000000,72.771227,0.000000,61.138375,0.000000,61.138375,0.000000,57.459471,0.000000,57.459471,0.000000,57.005538,0.000000,57.005538,0.000000,44.739538,0.000000,44.739538,0.000000,55.441863,0.000000,55.441863,0.000000,50.943952,0.000000,50.943952,0.000000,53.508251,0.000000,53.508251,0.000000,56.222115,0.000000,56.222115,1,0.000000,0.000000
22.700000,68.732705,2.761214,65.971491,20.785496,81.409526,2.761214,78.648312,18.799581,97.853723,2.761214,95.092509,16.739591,109.161027,2.761214,106.399813,14.602764,91.583058,2.761214,88.821844,12.386232,89.521723,2.761214,86.760509,10.087025,78.136148,2.761214,75.374934,7.702057,80.982599,2.761214,78.221384,5.228129,119.709124,2.761214,116.947910,2.661924,128.719849,2.761214,125.958635,0.000000,87.113328,0.000000,87.113328,0.000000,82.949704,0.000000,82.949704,0.000000,88.211720,0.000000,88.211720,0.000000,106.827799,0.000000,106.827799,0.000000,115.173108,0.000000,115.173108,0.000000,104.933665,0.000000,104.933665,0.000000,136.341464,0.000000,136.341464,0.000000,135.521971,0.000000,135.521971,0.000000,173.655868,0.000000,173.655868,0.000000,170.354386,0.000000,170.354386,1,0.000000,0.000000
22.700000,45.676401,1.273640,44.402761,22.273070,55.111181,2.217118,52.894063,20.886737,57.928701,2.498870,55.429831,19.166943,58.877333,2.593733,56.283599,17.288136,64.104948,2.761214,61.343734,15.171770,56.984197,2.404420,54.579778,13.333257,57.803582,2.486358,55.317224,11.344229,79.336462,2.761214,76.575248,9.006155,83.353045,2.761214,80.591831,6.580870,69.153992,2.761214,66.392778,4.065123,79.891094,2.761214,77.129880,1.455537,73.641992,1.509829,72.132163,0.000000,91.949602,0.000000,91.949602,0.000000,91.111879,0.000000,91.111879,0.000000,107.052174,0.000000,107.052174,0.000000,106.877063,0.000000,106.877063,0.000000,98.841265,0.000000,98.841265,0.000000,91.759148,0.000000,91.759148,0.000000,64.207109,0.000000,64.207109,0.000000,56.888763,0.000000,56.888763,1,0.000000,0.000000
22.700000,61.231874,2.761214,58.470660,20.785496,51.912823,1.897282,50.015540,19.663513,52.132605,1.919261,50.213345,18.477701,52.257942,1.931794,50.326147,17.235125,56.338518,2.339852,53.998666,15.538144,77.824801,2.761214,75.063587,13.356502,85.540701,2.761214,82.779487,11.093486,71.967513,2.761214,69.206299,8.746058,70.812979,2.761214,68.051765,6.311072,68.210233,2.761214,65.449019,3.785261,52.513575,1.957357,50.556217,1.969094,45.843641,1.290364,44.553277,0.752177,51.750977,0.780233,50.970744,0.000000,56.183406,0.000000,56.183406,0.000000,50.963221,0.000000,50.963221,0.000000,46.909574,0.000000,46.909574,0.000000,56.838018,0.000000,56.838018,0.000000,68.540832,0.000000,68.540832,0.000000,79.793598,0.000000,79.793598,0.000000,87.188123,0.000000,87.188123,1,0.000000,0.000000
22.700000,54.837715,2.189772,52.647944,21.356938,55.161365,2.222136,52.939228,19.931416,68.028231,2.761214,65.267016,17.913643,62.896112,2.761214,60.134898,15.820608,55.005159,2.206516,52.798643,14.204201,50.316640,1.737664,48.578976,12.996354,40.980947,0.804095,40.176852,12.677023,53.630078,2.069008,51.561070,11.080868,47.878125,1.493813,46.384313,10.000372,39.354807,0.641481,38.713326,9.731905,48.388540,1.544854,46.843686,8.550051,53.140849,2.020085,51.120764,6.848883,59.649116,2.670912,56.978204,4.433435,55.928486,2.298849,53.629637,2.299954,64.611024,2.385742,62.225282,0.000000,48.226569,0.000000,48.226569,0.000000,51.794833,0.000000,51.794833,0.000000,49.818961,0.000000,49.818961,0.000000,45.827633,0.000000,45.827633,0.000000,54.146106,0.000000,54.146106,1,0.000000,0.000000
22.700000,56.904722,2.396472,54.508250,21.150238,62.276561,2.761214,59.515347,19.177927,59.211012,2.627101,56.583911,17.266163,63.825467,2.761214,61.064253,15.148977,59.859635,2.691963,57.167671,13.022070,64.593560,2.761214,61.832346,10.746579,62.340884,2.761214,59.579670,8.386212,71.364810,2.761214,68.603596,5.937804,88.104121,2.761214,85.342907,3.398070,78.857020,2.761214,76.095806,0.763604,111.388558,0.792086,110.596471,0.000000,97.091646,0.000000,97.091646,0.000000,87.938807,0.000000,87.938807,0.000000,76.624745,0.000000,76.624745,0.000000,81.841247,0.000000,81.841247,0.000000,85.390778,0.000000,85.390778,0.000000,105.815383,0.000000,105.815383,0.000000,83.014500,0.000000,83.014500,0.000000,74.693095,0.000000,74.693095,0.000000,76.577078,0.000000,76.577078,1,0.000000,0.000000
22.700000,64.358819,2.761214,61.597605,20.785496,60.600444,2.761214,57.839230,18.799581,53.398735,2.045874,51.352862,17.454932,53.888037,2.094804,51.793233,16.011197,57.550205,2.461021,55.089185,14.147394,40.778410,0.783841,39.994569,13.891251,51.106508,1.816651,49.289857,12.592744,54.403633,2.146363,52.257270,10.916090,59.690534,2.675053,57.015481,8.648206,66.214234,2.761214,63.453020,6.209570,73.870508,2.761214,71.109294,3.679973,62.326511,2.761214,59.565297,1.056022,76.981964,1.095412,75.886552,0.000000,86.715404,0.000000,86.715404,0.000000,73.004176,0.000000,73.004176,0.000000,73.797728,0.000000,73.797728,0.000000,70.293317,0.000000,70.293317,0.000000,82.839280,0.000000,82.839280,0.000000,83.744362,0.000000,83.744362,0.000000,73.151846,0.000000,73.151846,1,0.000000,0.000000
22.700000,52.291511,1.935151,50.356360,21.611559,61.493898,2.761214,58.732683,19.656456,85.898857,2.761214,83.137643,17.628428,86.857696,2.761214,84.096482,15.524754,76.228120,2.761214,73.466906,13.342613,103.437279,2.761214,100.676065,11.079078,107.073809,2.761214,104.312595,8.731114,69.318072,2.761214,66.556858,6.295570,56.806028,2.386603,54.419426,4.143792,52.346168,1.940617,50.405551,2.357739,50.579036,1.763904,48.815133,0.681779,53.736815,0.707209,53.029606,0.000000,54.287000,0.000000,54.287000,0.000000,48.655587,0.000000,48.655587,0.000000,39.790054,0.000000,39.790054,0.000000,44.053622,0.000000,44.053622,0.000000,44.793542,0.000000,44.793542,0.000000,62.269773,0.000000,62.269773,0.000000,57.531972,0.000000,57.531972,0.000000,70.877472,0.000000,70.877472,1,0.000000,0.000000
22.700000,44.530367,1.159037,43.371331,22.387673,39.668082,0.672808,38.995274,22.549925,49.915837,1.697584,48.218253,21.693454,37.013073,0.407307,36.605766,22.095312,41.057212,0.811721,40.245491,22.107746,40.260194,0.732019,39.528175,22.200346,34.064022,0.112402,33.951620,22.916016,37.651889,0.471189,37.180700,23.299595,38.787499,0.584750,38.202749,23.583920,39.295295,0.635529,38.659765,23.828071,36.958002,0.401800,36.556202,24.315057,31.236854,0.000000,31.236854,25.222009,26.243820,0.000000,26.243820,26.162790,37.541349,0.460135,37.081214,26.678527,40.044723,0.710472,39.334251,26.963164,44.607901,1.166790,43.441111,26.802100,45.356657,1.241666,44.114992,26.560153,41.882617,0.894262,40.988355,26.656585,36.193075,0.325308,35.867768,27.325568,33.354126,0.041413,26.491302,0,10.204983,3.401661
22.700000,45.430448,1.249045,44.181403,22.297665,52.052947,1.911295,50.141653,21.218073,60.019952,2.707995,57.311957,19.301512,74.541585,2.761214,71.780371,17.260245,80.272239,2.761214,77.511024,15.142838,99.609475,2.761214,96.848261,12.946451,101.193826,2.761214,98.432612,10.668140,76.339643,2.761214,73.578429,8.304847,87.417347,2.761214,84.656133,5.853404,75.205886,2.761214,72.444672,3.310522,53.273558,2.033356,51.240202,1.400648,50.441438,1.452893,48.988545,0.000000,39.708111,0.000000,39.708111,0.000000,33.902563,0.000000,33.902563,0.000000,44.190374,0.000000,44.190374,0.000000,53.768027,0.000000,53.768027,0.000000,58.308220,0.000000,58.308220,0.000000,57.228218,0.000000,57.228218,0.000000,52.225150,0.000000,52.225150,0.000000,47.810808,0.000000,47.810808,1,0.000000,0.000000
