Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
22.700000,60.787719,2.761214,58.026505,20.785496,62.856054,2.761214,60.094840,18.799581,59.190677,2.761214,56.429463,16.739591,56.906279,2.761214,54.145065,14.602764,53.902974,2.761214,51.141760,12.386232,50.968665,2.761214,48.207451,10.087025,51.146667,2.761214,48.385452,7.702057,51.720999,2.761214,48.959785,5.228129,70.510241,2.761214,67.749027,2.661924,73.676809,2.761214,70.915594,0,63.336952,0,63.336952,0,70.532810,0,70.532810,0,63.365155,0,63.365155,0,70.135743,0,70.135743,0,61.591028,0,61.591028,0,61.324574,0,61.324574,0,71.104877,0,71.104877,0,83.190672,0,83.190672,0,77.191411,0,77.191411,0,97.226956,0,97.226956,1,0.000000,0.000000
22.700000,55.341469,2.761214,52.580255,20.785496,55.319420,2.761214,52.558206,18.799581,51.277450,2.761214,48.516236,16.739591,43.974572,2.761214,41.213358,14.602764,54.291340,2.761214,51.530126,12.386232,54.554939,2.761214,51.793725,10.087025,48.104207,2.761214,45.342993,7.702057,43.317689,2.761214,40.556475,5.228129,42.452952,2.761214,39.691738,2.661924,42.379769,2.761214,39.618555,0,48.369596,0,48.369596,0,55.688832,0,55.688832,0,78.850130,0,78.850130,0,72.932804,0,72.932804,0,89.779235,0,89.779235,0,84.474528,0,84.474528,0,64.722329,0,64.722329,0,71.937323,0,71.937323,0,64.961559,0,64.961559,0,57.803403,0,57.803403,1,0.000000,0.000000
22.700000,45.429919,2.761214,42.668705,20.785496,49.392714,2.761214,46.631500,18.799581,47.757051,2.761214,44.995836,16.739591,41.211534,2.761214,38.450320,14.602764,45.588658,2.761214,42.827444,12.386232,40.338222,2.761214,37.577008,10.087025,44.689255,2.761214,41.928040,7.702057,58.089696,2.761214,55.328482,5.228129,63.695663,2.761214,60.934449,2.661924,66.121482,2.761214,63.360268,0,64.485238,0,64.485238,0,66.145523,0,66.145523,0,59.718604,0,59.718604,0,53.274173,0,53.274173,0,49.304705,0,49.304705,0,44.227076,0,44.227076,0,44.930698,0,44.930698,0,44.532711,0,44.532711,0,51.148758,0,51.148758,0,62.065683,0,62.065683,1,0.000000,0.000000
22.700000,56.138278,2.761214,53.377064,20.785496,44.561081,2.761214,41.799866,18.799581,40.369111,2.761214,37.607897,16.739591,38.362777,2.761214,35.601563,14.602764,41.093261,2.761214,38.332047,12.386232,41.948216,2.761214,39.187002,10.087025,52.936966,2.761214,50.175752,7.702057,51.111342,2.761214,48.350128,5.228129,39.152307,2.761214,36.391093,2.661924,33.528924,2.761214,30.767710,0,36.501259,0,36.501259,0,29.609862,0,29.609862,0,35.456799,0,35.456799,0,34.634464,0,34.634464,0,36.711249,0,36.711249,0,30.448841,0,30.448841,0,35.086497,0,35.086497,0,28.235290,0,28.235290,0,32.865787,0,32.865787,0,35.013948,0,35.013948,1,0.000000,0.000000
22.700000,63.767034,2.761214,61.005820,20.785496,74.412353,2.761214,71.651139,18.799581,72.477649,2.761214,69.716434,16.739591,61.254173,2.761214,58.492959,14.602764,52.879472,2.761214,50.118258,12.386232,47.614736,2.761214,44.853522,10.087025,52.075491,2.761214,49.314277,7.702057,60.050202,2.761214,57.288988,5.228129,61.825661,2.761214,59.064447,2.661924,48.939897,2.761214,46.178682,0,69.696547,0,69.696547,0,62.823046,0,62.823046,0,51.505254,0,51.505254,0,48.713346,0,48.713346,0,44.557262,0,44.557262,0,36.977109,0,36.977109,0,48.895274,0,48.895274,0,52.688045,0,52.688045,0,52.526740,0,52.526740,0,44.887570,0,44.887570,1,0.000000,0.000000
22.700000,53.527471,2.761214,50.766257,20.785496,84.821246,2.761214,82.060032,18.799581,66.455059,2.761214,63.693845,16.739591,77.462456,2.761214,74.701242,14.602764,61.608419,2.761214,58.847204,12.386232,73.158314,2.761214,70.397100,10.087025,88.373273,2.761214,85.612059,7.702057,89.164375,2.761214,86.403161,5.228129,88.003418,2.761214,85.242204,2.661924,89.717408,2.761214,86.956194,0,102.409024,0,102.409024,0,78.395812,0,78.395812,0,90.773494,0,90.773494,0,97.138500,0,97.138500,0,76.835072,0,76.835072,0,67.777949,0,67.777949,0,71.654902,0,71.654902,0,63.242324,0,63.242324,0,49.266178,0,49.266178,0,52.523004,0,52.523004,1,0.000000,0.000000
22.700000,62.282566,2.761214,59.521351,20.785496,71.855675,2.761214,69.094461,18.799581,89.960650,2.761214,87.199436,16.739591,77.317488,2.761214,74.556274,14.602764,94.029450,2.761214,91.268235,12.386232,86.876880,2.761214,84.115666,10.087025,77.379574,2.761214,74.618360,7.702057,69.284788,2.761214,66.523574,5.228129,64.920757,2.761214,62.159543,2.661924,88.969240,2.761214,86.208026,0,69.861199,0,69.861199,0,73.568942,0,73.568942,0,85.701354,0,85.701354,0,95.035579,0,95.035579,0,85.417284,0,85.417284,0,69.093120,0,69.093120,0,72.564615,0,72.564615,0,84.241763,0,84.241763,0,77.477214,0,77.477214,0,88.289065,0,88.289065,1,0.000000,0.000000
22.700000,60.504725,2.761214,57.743510,20.785496,51.709726,2.761214,48.948512,18.799581,48.684052,2.761214,45.922837,16.739591,44.008410,2.761214,41.247196,14.602764,50.588660,2.761214,47.827446,12.386232,63.248526,2.761214,60.487312,10.087025,68.968453,2.761214,66.207239,7.702057,96.250212,2.761214,93.488998,5.228129,74.320959,2.761214,71.559744,2.661924,70.696188,2.761214,67.934974,0,62.946089,0,62.946089,0,79.178767,0,79.178767,0,77.767949,0,77.767949,0,102.042324,0,102.042324,0,90.772624,0,90.772624,0,70.769646,0,70.769646,0,61.014864,0,61.014864,0,97.280508,0,97.280508,0,86.027126,0,86.027126,0,72.010107,0,72.010107,1,0.000000,0.000000
22.700000,58.999899,2.761214,56.238684,20.785496,49.701390,2.761214,46.940175,18.799581,62.178356,2.761214,59.417142,16.739591,70.718600,2.761214,67.957386,14.602764,70.917880,2.761214,68.156665,12.386232,67.912405,2.761214,65.151191,10.087025,74.033162,2.761214,71.271948,7.702057,77.489234,2.761214,74.728020,5.228129,74.158139,2.761214,71.396925,2.661924,84.046093,2.761214,81.284879,0,73.559111,0,73.559111,0,96.459157,0,96.459157,0,79.220359,0,79.220359,0,93.691145,0,93.691145,0,106.490645,0,106.490645,0,127.857246,0,127.857246,0,111.836708,0,111.836708,0,87.219746,0,87.219746,0,94.836128,0,94.836128,0,80.099729,0,80.099729,1,0.000000,0.000000
22.700000,59.061474,2.761214,56.300260,20.785496,64.601024,2.761214,61.839810,18.799581,81.647625,2.761214,78.886411,16.739591,60.916833,2.761214,58.155619,14.602764,59.285590,2.761214,56.524376,12.386232,54.035541,2.761214,51.274327,10.087025,61.280972,2.761214,58.519758,7.702057,62.173283,2.761214,59.412068,5.228129,45.733559,2.761214,42.972345,2.661924,55.094081,2.761214,52.332867,0,61.639671,0,61.639671,0,51.973071,0,51.973071,0,55.913328,0,55.913328,0,59.850760,0,59.850760,0,64.855250,0,64.855250,0,53.011192,0,53.011192,0,45.115351,0,45.115351,0,42.767386,0,42.767386,0,39.714268,0,39.714268,0,48.094056,0,48.094056,1,0.000000,0.000000
22.700000,68.767123,2.761214,66.005909,20.785496,80.899163,2.761214,78.137948,18.799581,52.462600,2.761214,49.701386,16.739591,56.685417,2.761214,53.924202,14.602764,49.982665,2.761214,47.221451,12.386232,49.126100,2.761214,46.364886,10.087025,47.204775,2.761214,44.443560,7.702057,47.851292,2.761214,45.090077,5.228129,39.291762,2.761214,36.530548,2.661924,41.426283,2.761214,38.665069,0,31.227450,0,31.227450,0,25.205544,0,25.205544,0,27.166629,0,27.166629,0,27.983837,0,27.983837,0,33.393206,0,33.393206,0,30.973875,0,30.973875,0,25.073151,0,25.073151,0,27.691348,0,27.691348,0,28.257465,0,28.257465,0,39.559799,0,39.559799,1,0.000000,0.000000
22.700000,52.357242,2.761214,49.596028,20.785496,57.993051,2.761214,55.231837,18.799581,61.907412,2.761214,59.146198,16.739591,63.566986,2.761214,60.805772,14.602764,57.541724,2.761214,54.780510,12.386232,52.627637,2.761214,49.866422,10.087025,50.756128,2.761214,47.994914,7.702057,77.022265,2.761214,74.261051,5.228129,77.816291,2.761214,75.055077,2.661924,77.669188,2.761214,74.907974,0,79.754033,0,79.754033,0,89.474253,0,89.474253,0,69.607914,0,69.607914,0,72.685291,0,72.685291,0,65.058970,0,65.058970,0,57.522378,0,57.522378,0,70.861919,0,70.861919,0,53.520731,0,53.520731,0,47.671507,0,47.671507,0,48.973253,0,48.973253,1,0.000000,0.000000
22.700000,67.987492,2.761214,65.226277,20.785496,72.004031,2.761214,69.242817,18.799581,68.326949,2.761214,65.565734,16.739591,59.232729,2.761214,56.471515,14.602764,56.888315,2.761214,54.127101,12.386232,44.833421,2.761214,42.072207,10.087025,47.406692,2.761214,44.645478,7.702057,53.640710,2.761214,50.879496,5.228129,42.231985,2.761214,39.470771,2.661924,39.857509,2.761214,37.096294,0,37.644727,0,37.644727,0,43.610852,0,43.610852,0,42.833315,0,42.833315,0,51.790404,0,51.790404,0,63.823292,0,63.823292,0,52.878926,0,52.878926,0,54.219100,0,54.219100,0,46.281101,0,46.281101,0,45.500510,0,45.500510,0,43.614078,0,43.614078,1,0.000000,0.000000
22.700000,43.827846,2.761214,41.066632,20.785496,42.987132,2.761214,40.225917,18.799581,40.656118,2.761214,37.894903,16.739591,33.419351,2.761214,30.658137,14.602764,29.936751,2.761214,27.175537,12.386232,23.137482,2.761214,20.376267,10.087025,25.300849,2.761214,22.539635,7.702057,31.447433,2.761214,28.686219,5.228129,36.329176,2.761214,33.567962,2.661924,41.765094,2.761214,39.003880,0,36.897527,0,36.897527,0,38.402370,0,38.402370,0,38.370974,0,38.370974,0,39.268083,0,39.268083,0,38.465136,0,38.465136,0,47.328854,0,47.328854,0,46.612932,0,46.612932,0,49.441861,0,49.441861,0,53.062944,0,53.062944,0,51.128350,0,51.128350,1,0.000000,0.000000
22.700000,42.302439,2.761214,39.541225,20.785496,45.828451,2.761214,43.067237,18.799581,59.729854,2.761214,56.968640,16.739591,61.323861,2.761214,58.562647,14.602764,62.348571,2.761214,59.587357,12.386232,62.110689,2.761214,59.349475,10.087025,53.447308,2.761214,50.686094,7.702057,58.054991,2.761214,55.293777,5.228129,67.422007,2.761214,64.660793,2.661924,72.496692,2.761214,69.735478,0,69.226854,0,69.226854,0,71.235864,0,71.235864,0,99.896974,0,99.896974,0,106.245686,0,106.245686,0,95.068520,0,95.068520,0,74.630515,0,74.630515,0,58.601742,0,58.601742,0,52.203966,0,52.203966,0,54.799035,0,54.799035,0,51.322053,0,51.322053,1,0.000000,0.000000
22.700000,38.500002,2.761214,35.738787,20.785496,30.044646,2.761214,27.283432,18.799581,33.702185,2.761214,30.940971,16.739591,42.342809,2.761214,39.581595,14.602764,44.414850,2.761214,41.653635,12.386232,47.453647,2.761214,44.692432,10.087025,37.833711,2.761214,35.072496,7.702057,38.047638,2.761214,35.286423,5.228129,46.143955,2.761214,43.382741,2.661924,36.492298,2.761214,33.731084,0,33.600309,0,33.600309,0,36.022038,0,36.022038,0,42.570729,0,42.570729,0,46.734496,0,46.734496,0,38.207448,0,38.207448,0,30.937560,0,30.937560,0,35.849056,0,35.849056,0,37.558817,0,37.558817,0,36.873192,0,36.873192,0,38.357775,0,38.357775,1,0.000000,0.000000
22.700000,60.100559,2.761214,57.339345,20.785496,53.684747,2.761214,50.923533,18.799581,51.142638,2.761214,48.381423,16.739591,65.144484,2.761214,62.383270,14.602764,67.188724,2.761214,64.427510,12.386232,68.730277,2.761214,65.969062,10.087025,78.232206,2.761214,75.470992,7.702057,77.034181,2.761214,74.272967,5.228129,83.852787,2.761214,81.091573,2.661924,87.666795,2.761214,84.905581,0,75.829451,0,75.829451,0,100.902182,0,100.902182,0,99.380719,0,99.380719,0,110.771201,0,110.771201,0,128.904537,0,128.904537,0,104.010171,0,104.010171,0,77.912156,0,77.912156,0,80.183783,0,80.183783,0,86.669618,0,86.669618,0,68.224704,0,68.224704,1,0.000000,0.000000
22.700000,51.601051,2.761214,48.839837,20.785496,58.981108,2.761214,56.219894,18.799581,74.673534,2.761214,71.912320,16.739591,109.146407,2.761214,106.385192,14.602764,116.388684,2.761214,113.627470,12.386232,111.679068,2.761214,108.917854,10.087025,97.605741,2.761214,94.844527,7.702057,95.104966,2.761214,92.343752,5.228129,92.254865,2.761214,89.493650,2.661924,83.601430,2.761214,80.840216,0,74.560139,0,74.560139,0,72.771227,0,72.771227,0,61.138375,0,61.138375,0,57.459471,0,57.459471,0,57.005538,0,57.005538,0,44.739538,0,44.739538,0,55.441863,0,55.441863,0,50.943952,0,50.943952,0,53.508251,0,53.508251,0,56.222115,0,56.222115,1,0.000000,0.000000
22.700000,68.732705,2.761214,65.971491,20.785496,81.409526,2.761214,78.648312,18.799581,97.853723,2.761214,95.092509,16.739591,109.161027,2.761214,106.399813,14.602764,91.583058,2.761214,88.821844,12.386232,89.521723,2.761214,86.760509,10.087025,78.136148,2.761214,75.374934,7.702057,80.982599,2.761214,78.221384,5.228129,119.709124,2.761214,116.947910,2.661924,128.719849,2.761214,125.958635,0,87.113328,0,87.113328,0,82.949704,0,82.949704,0,88.211720,0,88.211720,0,106.827799,0,106.827799,0,115.173108,0,115.173108,0,104.933665,0,104.933665,0,136.341464,0,136.341464,0,135.521971,0,135.521971,0,173.655868,0,173.655868,0,170.354386,0,170.354386,1,0.000000,0.000000
22.700000,45.676401,2.761214,42.915186,20.785496,55.111181,2.761214,52.349967,18.799581,57.928701,2.761214,55.167487,16.739591,58.877333,2.761214,56.116118,14.602764,64.104948,2.761214,61.343734,12.386232,56.984197,2.761214,54.222983,10.087025,57.803582,2.761214,55.042368,7.702057,79.336462,2.761214,76.575248,5.228129,83.353045,2.761214,80.591831,2.661924,69.153992,2.761214,66.392778,0,79.891094,0,79.891094,0,73.641992,0,73.641992,0,91.949602,0,91.949602,0,91.111879,0,91.111879,0,107.052174,0,107.052174,0,106.877063,0,106.877063,0,98.841265,0,98.841265,0,91.759148,0,91.759148,0,64.207109,0,64.207109,0,56.888763,0,56.888763,1,0.000000,0.000000
22.700000,61.231874,2.761214,58.470660,20.785496,51.912823,2.761214,49.151608,18.799581,52.132605,2.761214,49.371391,16.739591,52.257942,2.761214,49.496727,14.602764,56.338518,2.761214,53.577304,12.386232,77.824801,2.761214,75.063587,10.087025,85.540701,2.761214,82.779487,7.702057,71.967513,2.761214,69.206299,5.228129,70.812979,2.761214,68.051765,2.661924,68.210233,2.761214,65.449019,0,52.513575,0,52.513575,0,45.843641,0,45.843641,0,51.750977,0,51.750977,0,56.183406,0,56.183406,0,50.963221,0,50.963221,0,46.909574,0,46.909574,0,56.838018,0,56.838018,0,68.540832,0,68.540832,0,79.793598,0,79.793598,0,87.188123,0,87.188123,1,0.000000,0.000000
22.700000,54.837715,2.761214,52.076501,20.785496,55.161365,2.761214,52.400150,18.799581,68.028231,2.761214,65.267016,16.739591,62.896112,2.761214,60.134898,14.602764,55.005159,2.761214,52.243944,12.386232,50.316640,2.761214,47.555426,10.087025,40.980947,2.761214,38.219733,7.702057,53.630078,2.761214,50.868863,5.228129,47.878125,2.761214,45.116911,2.661924,39.354807,2.761214,36.593593,0,48.388540,0,48.388540,0,53.140849,0,53.140849,0,59.649116,0,59.649116,0,55.928486,0,55.928486,0,64.611024,0,64.611024,0,48.226569,0,48.226569,0,51.794833,0,51.794833,0,49.818961,0,49.818961,0,45.827633,0,45.827633,0,54.146106,0,54.146106,1,0.000000,0.000000
22.700000,56.904722,2.761214,54.143508,20.785496,62.276561,2.761214,59.515347,18.799581,59.211012,2.761214,56.449798,16.739591,63.825467,2.761214,61.064253,14.602764,59.859635,2.761214,57.098420,12.386232,64.593560,2.761214,61.832346,10.087025,62.340884,2.761214,59.579670,7.702057,71.364810,2.761214,68.603596,5.228129,88.104121,2.761214,85.342907,2.661924,78.857020,2.761214,76.095806,0,111.388558,0,111.388558,0,97.091646,0,97.091646,0,87.938807,0,87.938807,0,76.624745,0,76.624745,0,81.841247,0,81.841247,0,85.390778,0,85.390778,0,105.815383,0,105.815383,0,83.014500,0,83.014500,0,74.693095,0,74.693095,0,76.577078,0,76.577078,1,0.000000,0.000000
22.700000,64.358819,2.761214,61.597605,20.785496,60.600444,2.761214,57.839230,18.799581,53.398735,2.761214,50.637521,16.739591,53.888037,2.761214,51.126823,14.602764,57.550205,2.761214,54.788991,12.386232,40.778410,2.761214,38.017196,10.087025,51.106508,2.761214,48.345294,7.702057,54.403633,2.761214,51.642419,5.228129,59.690534,2.761214,56.929320,2.661924,66.214234,2.761214,63.453020,0,73.870508,0,73.870508,0,62.326511,0,62.326511,0,76.981964,0,76.981964,0,86.715404,0,86.715404,0,73.004176,0,73.004176,0,73.797728,0,73.797728,0,70.293317,0,70.293317,0,82.839280,0,82.839280,0,83.744362,0,83.744362,0,73.151846,0,73.151846,1,0.000000,0.000000
22.700000,52.291511,2.761214,49.530297,20.785496,61.493898,2.761214,58.732683,18.799581,85.898857,2.761214,83.137643,16.739591,86.857696,2.761214,84.096482,14.602764,76.228120,2.761214,73.466906,12.386232,103.437279,2.761214,100.676065,10.087025,107.073809,2.761214,104.312595,7.702057,69.318072,2.761214,66.556858,5.228129,56.806028,2.761214,54.044814,2.661924,52.346168,2.761214,49.584954,0,50.579036,0,50.579036,0,53.736815,0,53.736815,0,54.287000,0,54.287000,0,48.655587,0,48.655587,0,39.790054,0,39.790054,0,44.053622,0,44.053622,0,44.793542,0,44.793542,0,62.269773,0,62.269773,0,57.531972,0,57.531972,0,70.877472,0,70.877472,1,0.000000,0.000000
22.700000,44.530367,2.761214,41.769153,20.785496,39.668082,2.761214,36.906868,18.799581,49.915837,2.761214,47.154623,16.739591,37.013073,2.761214,34.251859,14.602764,41.057212,2.761214,38.295998,12.386232,40.260194,2.761214,37.498980,10.087025,34.064022,2.761214,31.302808,7.702057,37.651889,2.761214,34.890675,5.228129,38.787499,2.761214,36.026285,2.661924,39.295295,2.761214,36.534081,0,36.958002,0,36.958002,0,31.236854,0,31.236854,0,26.243820,0,26.243820,0,37.541349,0,37.541349,0,40.044723,0,40.044723,0,44.607901,0,44.607901,0,45.356657,0,45.356657,0,41.882617,0,41.882617,0,36.193075,0,36.193075,0,33.354126,0,33.354126,1,0.000000,0.000000
22.700000,45.430448,2.761214,42.669234,20.785496,52.052947,2.761214,49.291733,18.799581,60.019952,2.761214,57.258738,16.739591,74.541585,2.761214,71.780371,14.602764,80.272239,2.761214,77.511024,12.386232,99.609475,2.761214,96.848261,10.087025,101.193826,2.761214,98.432612,7.702057,76.339643,2.761214,73.578429,5.228129,87.417347,2.761214,84.656133,2.661924,75.205886,2.761214,72.444672,0,53.273558,0,53.273558,0,50.441438,0,50.441438,0,39.708111,0,39.708111,0,33.902563,0,33.902563,0,44.190374,0,44.190374,0,53.768027,0,53.768027,0,58.308220,0,58.308220,0,57.228218,0,57.228218,0,52.225150,0,52.225150,0,47.810808,0,47.810808,1,0.000000,0.000000
22.700000,46.753391,2.761214,43.992177,20.785496,54.851638,2.761214,52.090424,18.799581,38.989190,2.761214,36.227976,16.739591,43.792868,2.761214,41.031654,14.602764,50.332894,2.761214,47.571680,12.386232,63.297044,2.761214,60.535830,10.087025,56.757011,2.761214,53.995797,7.702057,51.570650,2.761214,48.809436,5.228129,51.007308,2.761214,48.246094,2.661924,53.115020,2.761214,50.353806,0,60.253831,0,60.253831,0,43.565252,0,43.565252,0,43.260096,0,43.260096,0,44.206355,0,44.206355,0,57.870117,0,57.870117,0,48.773886,0,48.773886,0,46.164972,0,46.164972,0,39.900362,0,39.900362,0,43.614807,0,43.614807,0,35.452117,0,35.452117,1,0.000000,0.000000
22.700000,52.504455,2.761214,49.743241,20.785496,47.946506,2.761214,45.185292,18.799581,46.575372,2.761214,43.814158,16.739591,42.954420,2.761214,40.193206,14.602764,41.376453,2.761214,38.615239,12.386232,41.824139,2.761214,39.062925,10.087025,51.117776,2.761214,48.356562,7.702057,47.578448,2.761214,44.817234,5.228129,45.256216,2.761214,42.495002,2.661924,43.295466,2.761214,40.534251,0,37.984699,0,37.984699,0,48.349238,0,48.349238,0,36.367760,0,36.367760,0,36.863363,0,36.863363,0,34.987226,0,34.987226,0,38.531897,0,38.531897,0,41.397888,0,41.397888,0,52.056340,0,52.056340,0,49.161006,0,49.161006,0,47.136952,0,47.136952,1,0.000000,0.000000
22.700000,67.524924,2.761214,64.763709,20.785496,71.818025,2.761214,69.056811,18.799581,68.928473,2.761214,66.167259,16.739591,46.428749,2.761214,43.667535,14.602764,35.948510,2.761214,33.187296,12.386232,41.519228,2.761214,38.758014,10.087025,35.069043,2.761214,32.307829,7.702057,26.993980,2.761214,24.232766,5.228129,25.680712,2.761214,22.919497,2.661924,31.388837,2.761214,28.627623,0,33.556502,0,33.556502,0,46.499368,0,46.499368,0,63.938185,0,63.938185,0,81.520144,0,81.520144,0,82.420302,0,82.420302,0,75.391732,0,75.391732,0,69.609920,0,69.609920,0,92.558706,0,92.558706,0,90.778174,0,90.778174,0,109.255513,0,109.255513,1,0.000000,0.000000
22.700000,41.681355,2.761214,38.920141,20.785496,41.866968,2.761214,39.105753,18.799581,37.956655,2.761214,35.195441,16.739591,36.791564,2.761214,34.030350,14.602764,48.577379,2.761214,45.816165,12.386232,50.337186,2.761214,47.575972,10.087025,47.543723,2.761214,44.782509,7.702057,50.156947,2.761214,47.395733,5.228129,46.311896,2.761214,43.550682,2.661924,45.930872,2.761214,43.169658,0,41.475231,0,41.475231,0,42.153621,0,42.153621,0,52.378456,0,52.378456,0,48.391420,0,48.391420,0,58.699508,0,58.699508,0,59.382858,0,59.382858,0,76.836138,0,76.836138,0,82.217259,0,82.217259,0,73.441489,0,73.441489,0,67.016269,0,67.016269,1,0.000000,0.000000
22.700000,61.152851,2.761214,58.391637,20.785496,59.102775,2.761214,56.341560,18.799581,62.495568,2.761214,59.734354,16.739591,62.483650,2.761214,59.722436,14.602764,68.754081,2.761214,65.992867,12.386232,79.570681,2.761214,76.809466,10.087025,76.305678,2.761214,73.544464,7.702057,66.852780,2.761214,64.091566,5.228129,73.095406,2.761214,70.334192,2.661924,67.104856,2.761214,64.343641,0,67.613267,0,67.613267,0,71.012160,0,71.012160,0,85.188046,0,85.188046,0,72.211669,0,72.211669,0,67.477537,0,67.477537,0,80.351816,0,80.351816,0,50.409796,0,50.409796,0,59.886090,0,59.886090,0,68.590546,0,68.590546,0,62.724324,0,62.724324,1,0.000000,0.000000
22.700000,62.090047,2.761214,59.328833,20.785496,61.239535,2.761214,58.478321,18.799581,41.707764,2.761214,38.946550,16.739591,44.991706,2.761214,42.230492,14.602764,45.597726,2.761214,42.836511,12.386232,41.863151,2.761214,39.101937,10.087025,53.053272,2.761214,50.292058,7.702057,51.143474,2.761214,48.382260,5.228129,47.358869,2.761214,44.597654,2.661924,41.527562,2.761214,38.766347,0,44.662499,0,44.662499,0,36.533713,0,36.533713,0,34.222420,0,34.222420,0,34.571686,0,34.571686,0,37.272378,0,37.272378,0,37.297622,0,37.297622,0,38.924215,0,38.924215,0,41.336527,0,41.336527,0,34.214965,0,34.214965,0,35.981211,0,35.981211,1,0.000000,0.000000
22.700000,56.972780,2.761214,54.211566,20.785496,56.081007,2.761214,53.319793,18.799581,59.582918,2.761214,56.821704,16.739591,50.557240,2.761214,47.796026,14.602764,51.674657,2.761214,48.913443,12.386232,67.355410,2.761214,64.594196,10.087025,71.754995,2.761214,68.993781,7.702057,83.501498,2.761214,80.740284,5.228129,62.408931,2.761214,59.647717,2.661924,59.002447,2.761214,56.241233,0,53.965621,0,53.965621,0,47.451272,0,47.451272,0,45.203171,0,45.203171,0,42.455428,0,42.455428,0,41.572435,0,41.572435,0,38.572118,0,38.572118,0,37.252003,0,37.252003,0,36.248821,0,36.248821,0,39.832578,0,39.832578,0,37.604161,0,37.604161,1,0.000000,0.000000
22.700000,44.932664,2.761214,42.171450,20.785496,51.430791,2.761214,48.669577,18.799581,58.211890,2.761214,55.450676,16.739591,52.567840,2.761214,49.806625,14.602764,56.051020,2.761214,53.289806,12.386232,56.880561,2.761214,54.119347,10.087025,50.915987,2.761214,48.154773,7.702057,44.502583,2.761214,41.741368,5.228129,48.988286,2.761214,46.227072,2.661924,49.461220,2.761214,46.700006,0,53.718546,0,53.718546,0,61.580656,0,61.580656,0,62.675635,0,62.675635,0,66.053916,0,66.053916,0,59.362535,0,59.362535,0,61.961158,0,61.961158,0,71.005145,0,71.005145,0,58.475600,0,58.475600,0,52.797731,0,52.797731,0,49.975838,0,49.975838,1,0.000000,0.000000
22.700000,50.299563,2.761214,47.538349,20.785496,46.033060,2.761214,43.271846,18.799581,44.415321,2.761214,41.654107,16.739591,48.799637,2.761214,46.038422,14.602764,60.231777,2.761214,57.470563,12.386232,75.819889,2.761214,73.058675,10.087025,79.576973,2.761214,76.815758,7.702057,74.782809,2.761214,72.021595,5.228129,61.832203,2.761214,59.070989,2.661924,62.029310,2.761214,59.268096,0,67.545655,0,67.545655,0,62.275766,0,62.275766,0,68.738262,0,68.738262,0,74.886987,0,74.886987,0,86.615565,0,86.615565,0,79.602750,0,79.602750,0,83.495705,0,83.495705,0,88.412658,0,88.412658,0,86.603043,0,86.603043,0,91.560604,0,91.560604,1,0.000000,0.000000
22.700000,38.234085,2.761214,35.472871,20.785496,41.590915,2.761214,38.829701,18.799581,41.096572,2.761214,38.335358,16.739591,44.537056,2.761214,41.775842,14.602764,43.679222,2.761214,40.918008,12.386232,35.411642,2.761214,32.650428,10.087025,31.374544,2.761214,28.613330,7.702057,29.986755,2.761214,27.225541,5.228129,23.819622,2.761214,21.058408,2.661924,24.827332,2.761214,22.066118,0,29.203150,0,29.203150,0,25.023298,0,25.023298,0,27.619396,0,27.619396,0,26.323870,0,26.323870,0,27.341021,0,27.341021,0,31.425422,0,31.425422,0,27.700545,0,27.700545,0,28.386969,0,28.386969,0,34.853120,0,34.853120,0,31.501475,0,31.501475,1,0.000000,0.000000
22.700000,77.448401,2.761214,74.687187,20.785496,70.668205,2.761214,67.906991,18.799581,76.321988,2.761214,73.560773,16.739591,78.815861,2.761214,76.054647,14.602764,111.492514,2.761214,108.731300,12.386232,120.168996,2.761214,117.407782,10.087025,140.152380,2.761214,137.391166,7.702057,174.906403,2.761214,172.145189,5.228129,178.502421,2.761214,175.741207,2.661924,153.771284,2.761214,151.010070,0,134.004042,0,134.004042,0,90.851792,0,90.851792,0,98.944204,0,98.944204,0,113.189422,0,113.189422,0,88.771863,0,88.771863,0,107.221102,0,107.221102,0,106.508164,0,106.508164,0,100.780382,0,100.780382,0,79.942005,0,79.942005,0,88.850308,0,88.850308,1,0.000000,0.000000
