Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
17.007000,56.635900,2.068721,54.567179,15.572640,59.981814,2.068721,57.913093,14.084778,56.918679,2.068721,54.849958,12.541420,49.342884,1.640288,47.702596,11.368926,47.389907,1.444991,45.944916,10.347996,37.347769,0.440777,36.906992,10.293200,39.491391,0.655139,38.836252,10.021997,44.684541,1.174454,43.510087,9.221363,35.180684,0.224068,34.956616,9.341252,33.202664,0.026266,33.176398,9.663414,31.359342,0.000000,31.359342,10.023859,36.329328,0.338933,35.990395,10.058816,35.681613,0.274161,35.407451,10.159849,43.143173,1.020317,42.122856,9.518494,53.166979,2.022698,51.144281,7.850836,44.049949,1.110995,42.938954,7.032677,45.166360,1.222636,43.943724,6.072360,38.553736,0.561374,37.992362,5.737486,37.903477,0.496348,37.407129,5.455146,36.332015,0.339201,34.710778,0,1.917954,0.639318
17.007000,36.510091,0.357009,36.153082,17.284352,35.809747,0.286975,35.522772,17.642084,33.867933,0.092793,33.775139,18.207340,27.839460,0.000000,27.839460,18.886474,24.938335,0.000000,24.938335,19.590939,19.274311,0.000000,19.274311,20.321681,21.076471,0.000000,21.076471,21.079680,26.196785,0.000000,26.196785,21.865952,30.263443,0.000000,30.263443,22.681552,34.791748,0.185175,34.606573,23.342399,30.736899,0.000000,30.736899,24.213071,31.990484,0.000000,31.990484,25.116218,31.964331,0.000000,31.964331,26.053053,32.711653,0.000000,32.711653,27.024832,32.042771,0.000000,32.042771,28.032858,39.426550,0.648655,38.777895,28.429829,38.830162,0.589016,38.241146,28.901245,41.186757,0.824676,40.362081,29.154586,44.203242,1.126324,43.076918,29.115728,42.591659,0.965166,34.580176,0,10.541448,3.513816
17.007000,35.239375,0.229937,35.009437,17.411424,38.176663,0.523666,37.652997,17.537203,49.757006,1.681701,48.075305,16.509641,51.084868,1.814487,49.270382,15.310963,51.938486,1.899849,50.038638,13.982214,51.740323,1.880032,49.860291,12.623718,44.523430,1.158343,43.365087,11.936239,48.361788,1.542179,46.819609,10.839282,56.164832,2.068721,54.096111,9.174867,60.392217,2.068721,58.323496,7.448368,57.668331,2.068721,55.599610,5.657471,59.341904,2.068721,57.273183,3.799774,83.217587,2.068721,81.148866,1.872784,88.506280,1.942639,86.563641,0.000000,79.195320,0.000000,79.195320,0.000000,62.169764,0.000000,62.169764,0.000000,48.817250,0.000000,48.817250,0.000000,43.487685,0.000000,43.487685,0.000000,45.649466,0.000000,45.649466,0.000000,42.753021,0.000000,42.753021,1,0.000000,0.000000
17.007000,32.071815,0.000000,32.071815,17.641361,25.028215,0.000000,25.028215,18.299384,28.075070,0.000000,28.075070,18.981951,35.273005,0.233300,35.039704,19.456677,36.999085,0.405908,36.593176,19.776503,39.530506,0.659051,38.871456,19.855116,31.516771,0.000000,31.516771,20.595712,31.694980,0.000000,31.694980,21.363932,38.439488,0.549949,37.889539,21.610857,30.399329,0.000000,30.399329,22.416942,27.990203,0.000000,27.990203,23.253094,30.007587,0.000000,30.007587,24.120435,35.462870,0.252287,35.210583,24.767840,38.931429,0.599143,38.332286,25.092537,31.828108,0.000000,31.828108,26.028489,25.772043,0.000000,25.772043,26.999352,29.863486,0.000000,29.863486,28.006428,31.287776,0.000000,31.287776,29.051067,30.716626,0.000000,30.716626,30.134672,31.953335,0.000000,24.419667,0,11.270536,3.756845
17.007000,50.065816,1.712582,48.353234,15.928780,44.721226,1.178123,43.543103,15.344800,42.603562,0.966356,41.637205,14.950805,54.267577,2.068721,52.198856,13.439749,55.970499,2.068721,53.901778,11.872331,57.254665,2.068721,55.185944,10.246448,65.170096,2.068721,63.101375,8.559919,64.172101,2.068721,62.103380,6.810483,69.852232,2.068721,67.783511,4.995793,73.029430,2.068721,70.960709,3.113415,63.168519,2.068721,61.099798,1.160824,84.054960,1.204123,82.850837,0.000000,82.787529,0.000000,82.787529,0.000000,92.276189,0.000000,92.276189,0.000000,107.381876,0.000000,107.381876,0.000000,86.644021,0.000000,86.644021,0.000000,64.903484,0.000000,64.903484,0.000000,66.795826,0.000000,66.795826,0.000000,72.198748,0.000000,72.198748,0.000000,56.833506,0.000000,56.833506,1,0.000000,0.000000
17.007000,42.985435,1.004544,41.980892,16.636818,49.133275,1.619327,47.513947,15.638043,62.205601,2.068721,60.136880,14.152621,90.922680,2.068721,88.853959,12.611793,96.955744,2.068721,94.887023,11.013492,93.032473,2.068721,90.963752,9.355574,81.308912,2.068721,79.240191,7.635816,79.225681,2.068721,77.156960,5.851911,76.851449,2.068721,74.782728,4.001466,69.642843,2.068721,67.574122,2.081999,62.111139,2.068721,60.042418,0.090937,60.620914,0.094329,60.526585,0.000000,50.930352,0.000000,50.930352,0.000000,47.865699,0.000000,47.865699,0.000000,47.487558,0.000000,47.487558,0.000000,37.269562,0.000000,37.269562,0.000000,46.184963,0.000000,46.184963,0.000000,42.438050,0.000000,42.438050,0.000000,44.574198,0.000000,44.574198,0.000000,46.834940,0.000000,46.834940,1,0.000000,0.000000
17.007000,57.256688,2.068721,55.187967,15.572640,67.816912,2.068721,65.748191,14.084778,81.515489,2.068721,79.446768,12.541420,90.934859,2.068721,88.866138,10.940493,76.291812,2.068721,74.223090,9.279853,74.574649,2.068721,72.505928,7.557270,65.090077,2.068721,63.021356,5.770435,67.461267,2.068721,65.392546,3.916951,99.721783,2.068721,97.653062,1.994332,107.228025,2.068721,105.159304,0.000000,72.568374,0.000000,72.568374,0.000000,69.099933,0.000000,69.099933,0.000000,73.483372,0.000000,73.483372,0.000000,88.991201,0.000000,88.991201,0.000000,95.943128,0.000000,95.943128,0.000000,87.413323,0.000000,87.413323,0.000000,113.577090,0.000000,113.577090,0.000000,112.894425,0.000000,112.894425,0.000000,144.661262,0.000000,144.661262,0.000000,141.911015,0.000000,141.911015,1,0.000000,0.000000
17.007000,38.050000,0.511000,37.539000,17.130361,45.909494,1.296949,44.612544,16.472374,48.256584,1.531658,46.724925,15.555135,49.046826,1.610683,47.436144,14.524659,53.401609,2.046161,51.355448,13.020268,47.469780,1.452978,46.016802,12.052946,48.152356,1.521236,46.631120,10.981286,66.089979,2.068721,64.021258,9.322166,69.435930,2.068721,67.367209,7.601162,57.607634,2.068721,55.538913,5.815964,66.552006,2.068721,64.483285,3.964179,61.346291,2.068721,59.277570,2.043322,76.597155,2.068721,74.528434,0.050816,75.899303,0.052712,75.846591,0.000000,89.178113,0.000000,89.178113,0.000000,89.032239,0.000000,89.032239,0.000000,82.338145,0.000000,82.338145,0.000000,76.438500,0.000000,76.438500,0.000000,53.486712,0.000000,53.486712,0.000000,47.390280,0.000000,47.390280,1,0.000000,0.000000
17.007000,51.008240,1.806824,49.201416,15.834537,43.245152,1.030515,42.214637,15.394650,43.428239,1.048824,42.379415,14.920047,43.532648,1.059265,42.473383,14.417300,46.931907,1.399191,45.532717,13.555874,64.830714,2.068721,62.761993,11.992787,71.258322,2.068721,69.189601,10.371397,59.951394,2.068721,57.882673,8.689529,58.989627,2.068721,56.920906,6.944928,56.821451,2.068721,54.752730,5.135252,43.745599,1.080560,42.665039,4.246237,38.189317,0.524932,37.664385,3.879690,43.110329,1.017033,42.093296,3.007370,46.802694,1.386269,45.416425,1.733275,42.454102,0.951410,41.502691,0.846516,39.077276,0.613728,38.463548,0.264364,47.348008,0.274224,47.073784,0.000000,57.096851,0.000000,57.096851,0.000000,66.470789,0.000000,66.470789,0.000000,72.630681,0.000000,72.630681,1,0.000000,0.000000
17.007000,45.681687,1.274169,44.407519,16.367192,45.951298,1.301130,44.650168,15.676559,56.669837,2.068721,54.601116,14.192573,52.394607,1.945461,50.449146,12.776496,45.821173,1.288117,44.533056,11.964942,41.915478,0.897548,41.017930,11.513686,34.138527,0.119853,34.018674,11.823294,44.675684,1.173568,43.502116,11.090734,39.884111,0.694411,39.189700,10.810008,32.783897,0.000000,32.783897,11.213221,40.309304,0.736930,39.572374,10.894544,44.268140,1.132814,43.135326,10.168096,49.689748,1.674975,48.014774,8.872391,46.590336,1.365034,45.225303,7.838298,53.823187,2.068721,51.754466,6.061945,40.174377,0.723438,39.450939,5.564618,43.146862,1.020686,42.126176,4.751492,41.500894,0.856089,40.644804,4.072633,38.175981,0.523598,37.652383,3.700944,45.105553,1.216555,43.256964,0,0.945537,0.315179
17.007000,47.403575,1.446357,45.957217,16.195004,51.878500,1.893850,49.984650,14.905227,49.324793,1.638479,47.686313,13.822713,53.168791,2.022879,51.145912,12.315421,49.865117,1.692512,48.172606,11.082275,53.808639,2.068721,51.739918,9.426922,51.932083,1.899208,50.032875,7.879338,59.449321,2.068721,57.380600,6.104516,73.393738,2.068721,71.325017,4.263494,65.690588,2.068721,63.621867,2.353801,92.790468,2.068721,90.721747,0.372877,80.880653,0.386785,80.493868,0.000000,73.256026,0.000000,73.256026,0.000000,63.831026,0.000000,63.831026,0.000000,68.176550,0.000000,68.176550,0.000000,71.133431,0.000000,71.133431,0.000000,88.147824,0.000000,88.147824,0.000000,69.153910,0.000000,69.153910,0.000000,62.221896,0.000000,62.221896,0.000000,63.791318,0.000000,63.791318,1,0.000000,0.000000
17.007000,53.613092,2.067309,51.545783,15.574052,50.482237,1.754224,48.728013,14.400740,44.482968,1.154297,43.328671,13.783591,44.890573,1.195057,43.695516,13.102662,47.941284,1.500128,46.441156,12.091263,33.969807,0.102981,33.866826,12.439286,42.573465,0.963346,41.610118,11.939925,45.320082,1.238008,44.082074,11.147276,49.724251,1.678425,48.045826,9.884644,55.158716,2.068721,53.089995,8.184620,61.536653,2.068721,59.467932,6.421186,51.920110,1.898011,50.022099,4.762685,64.128602,2.068721,62.059881,2.871612,72.236890,2.068721,70.168169,0.910002,60.814969,0.943945,59.871024,0.000000,61.476025,0.000000,61.476025,0.000000,58.556731,0.000000,58.556731,0.000000,69.007946,0.000000,69.007946,0.000000,69.761910,0.000000,69.761910,0.000000,60.937983,0.000000,60.937983,1,0.000000,0.000000
17.007000,43.560612,1.062061,42.498551,16.579300,51.226514,1.828651,49.397863,15.369056,71.556678,2.068721,69.487957,13.873601,72.355424,2.068721,70.286703,12.322365,63.500624,2.068721,61.431903,10.713268,86.166782,2.068721,84.098060,9.044152,89.196136,2.068721,87.127414,7.312778,57.744318,2.068721,55.675597,5.516823,47.321359,1.438136,45.883223,4.284465,43.606144,1.066614,42.539529,3.377661,42.134063,0.919406,41.214656,2.584242,44.764600,1.182460,43.582140,1.498174,45.222923,1.228292,43.994631,0.325764,40.531763,0.337915,40.193849,0.000000,33.146472,0.000000,33.146472,0.000000,36.698170,0.000000,36.698170,0.000000,37.314548,0.000000,37.314548,0.000000,51.872845,0.000000,51.872845,0.000000,47.926095,0.000000,47.926095,0.000000,59.043352,0.000000,59.043352,1,0.000000,0.000000
17.007000,37.095315,0.415532,36.679784,17.225830,33.044866,0.010487,33.034379,17.857866,41.581595,0.864159,40.717435,17.659805,30.833152,0.000000,30.833152,18.318516,34.202058,0.126206,34.075852,18.875591,33.538115,0.059812,33.478304,19.519839,28.376492,0.000000,28.376492,20.247929,31.365308,0.000000,31.365308,21.003177,32.311310,0.000000,32.311310,21.786595,32.734321,0.000000,32.734321,22.599235,30.787276,0.000000,30.787276,23.442187,26.021365,0.000000,26.021365,24.316580,21.861997,0.000000,21.861997,25.223589,31.273224,0.000000,31.273224,26.164429,33.358621,0.041862,33.316759,27.098500,37.159903,0.421990,36.737913,27.687283,37.783643,0.484364,37.299278,28.235655,34.889649,0.194965,34.694684,29.093880,30.150066,0.000000,30.150066,30.179082,27.785125,0.000000,20.240354,0,11.287145,3.762382
17.007000,37.845113,0.490511,37.354602,17.150850,43.361881,1.042188,42.319693,16.748388,49.998667,1.705867,48.292800,15.667237,62.095683,2.068721,60.026962,14.182903,66.869513,2.068721,64.800792,12.643205,82.978091,2.068721,80.909370,11.046075,84.297909,2.068721,82.229188,9.389373,63.593527,2.068721,61.524806,7.670875,72.821632,2.068721,70.752911,5.888278,62.649068,2.068721,60.580347,4.039189,44.378691,1.143869,43.234822,3.045982,42.019438,0.907944,41.111495,2.251653,33.078211,0.013821,33.064390,2.321819,28.241992,0.000000,28.241992,2.408423,36.812089,0.387209,36.424880,2.111048,44.790601,1.185060,43.605541,1.004730,48.572736,1.042206,47.530530,0.000000,47.673058,0.000000,47.673058,0.000000,43.505332,0.000000,43.505332,0.000000,39.828034,0.000000,39.828034,1,0.000000,0.000000
17.007000,38.947169,0.600717,38.346453,17.040644,45.693285,1.275329,44.417957,16.400932,32.479325,0.000000,32.479325,17.012686,36.480953,0.354095,36.126858,17.293164,41.929018,0.898902,41.030116,17.039298,52.728597,1.978860,50.749737,15.696004,47.280526,1.434053,45.846474,14.847412,42.960111,1.002011,41.958100,14.399209,42.490828,0.955083,41.535745,13.981217,44.246624,1.130662,43.115961,13.372054,50.193496,1.725350,48.468147,12.145482,36.291341,0.335134,35.956207,12.263374,36.037136,0.309714,35.727422,12.411085,36.825402,0.388540,36.436862,12.485478,48.207782,1.526778,46.681004,11.424408,40.630311,0.769031,39.861280,11.081508,38.456996,0.551700,37.905297,10.943148,33.238362,0.029836,33.208526,11.321491,36.332622,0.339262,35.993360,11.404521,29.532823,0.000000,26.681693,0,4.265354,1.421785
17.007000,43.738002,1.079800,42.658202,16.561561,39.941075,0.700108,39.240968,16.479200,38.798874,0.585887,38.212987,16.507986,35.782497,0.284250,35.498248,16.839484,34.467997,0.152800,34.315197,17.314798,34.840934,0.190093,34.650841,17.770546,42.582851,0.964285,41.618566,17.469102,39.634470,0.669447,38.965023,17.451253,37.699972,0.475997,37.223975,17.626187,36.066600,0.312660,35.753940,17.970984,31.642550,0.000000,31.642550,18.641302,40.276564,0.733656,39.542908,18.602966,30.295584,0.000000,30.295584,19.296857,30.708439,0.000000,30.708439,20.016629,29.145553,0.000000,29.145553,20.763250,32.098384,0.000000,32.098384,21.537719,34.485853,0.154585,34.331268,22.186491,43.364707,1.042471,42.322237,21.971576,40.952795,0.801279,40.151515,21.989836,39.266689,0.632669,33.289041,0,7.996208,2.665403
17.007000,56.250565,2.068721,54.181844,15.572640,59.826865,2.068721,57.758144,14.084778,57.419770,2.068721,55.351049,12.541420,38.676732,0.573673,38.103058,12.435541,29.946335,0.000000,29.946335,12.899387,34.586934,0.164693,34.422240,13.215841,29.213709,0.000000,29.213709,13.708792,22.486907,0.000000,22.486907,14.220130,21.392909,0.000000,21.392909,14.750540,26.147972,0.000000,26.147972,15.300736,27.953711,0.000000,27.953711,15.871453,38.735559,0.579556,38.156003,15.883902,53.262689,2.032269,51.230420,14.444103,67.909060,2.068721,65.840339,12.914147,68.658923,2.068721,66.590202,11.327123,62.803884,2.068721,60.735163,9.680904,57.987438,2.068721,55.918717,7.973281,77.104560,2.068721,75.035839,6.201963,75.621316,2.068721,73.552595,4.364575,91.013570,2.068721,88.352288,0,0.886484,0.295495
17.007000,34.721991,0.178199,34.543791,17.463162,34.876612,0.193661,34.682951,17.920877,31.619189,0.000000,31.619189,18.589325,30.648628,0.000000,30.648628,19.282707,40.466614,0.752661,39.713952,19.249291,41.932593,0.899259,41.033334,19.068030,39.605543,0.666554,38.938989,19.112713,41.782447,0.884245,40.898203,18.941373,38.579389,0.563939,38.015450,19.083947,38.261983,0.532198,37.729785,19.263580,34.550282,0.161028,34.389254,19.821083,35.115404,0.217540,34.897864,20.342869,43.633040,1.069304,42.563736,20.032354,40.311703,0.737170,39.574533,20.042391,48.898693,1.595869,47.302823,19.194103,49.467946,1.652795,47.815152,18.257248,64.007124,2.068721,61.938403,16.869523,68.489781,2.068721,66.421060,15.430035,61.179266,2.068721,59.110545,13.936854,55.826838,2.068721,50.772487,0,4.466570,1.488857
17.007000,50.942411,1.800241,49.142170,15.841120,49.234627,1.629463,47.605165,14.802531,52.060940,1.912094,50.148846,13.442571,52.051012,1.911101,50.139911,12.032878,57.274495,2.068721,55.205774,10.412983,66.285091,2.068721,64.216370,8.732667,63.565233,2.068721,61.496512,6.989674,55.690646,2.068721,53.621925,5.181668,60.890966,2.068721,58.822245,3.306223,55.900634,2.068721,53.831913,1.360824,56.324158,1.411583,54.912575,0.000000,59.155551,0.000000,59.155551,0.000000,70.964548,0.000000,70.964548,0.000000,60.154783,0.000000,60.154783,0.000000,56.211090,0.000000,56.211090,0.000000,66.935804,0.000000,66.935804,0.000000,41.993079,0.000000,41.993079,0.000000,49.887156,0.000000,49.887156,0.000000,57.138264,0.000000,57.138264,0.000000,52.251502,0.000000,52.251502,1,0.000000,0.000000
17.007000,51.723127,1.878313,49.844814,15.763048,51.014622,1.807462,49.207160,14.543548,34.743990,0.180399,34.563591,14.905623,37.479626,0.453963,37.025663,15.007640,37.984461,0.504446,37.480015,15.062979,34.873433,0.193343,34.680090,15.431485,44.195185,1.125519,43.069667,14.881561,42.604259,0.966426,41.637833,14.470217,39.451553,0.651155,38.800398,14.358801,34.593875,0.165388,34.428488,14.728997,37.205385,0.426539,36.778847,14.851850,30.433829,0.000000,30.433829,15.405824,28.508443,0.000000,28.508443,15.980461,28.799393,0.000000,28.799393,16.576532,31.049163,0.000000,31.049163,17.194837,31.070191,0.000000,31.070191,17.836204,32.425199,0.000000,32.425199,18.501495,34.434737,0.149474,34.285263,19.042127,28.502233,0.000000,28.502233,19.752398,29.973576,0.000000,25.035476,0,7.387507,2.462502
17.007000,47.460269,1.452027,46.008243,16.189334,46.717392,1.377739,45.339653,15.415457,49.634603,1.669460,47.965143,14.320993,42.115906,0.917591,41.198315,13.937576,43.046752,1.010675,42.036077,13.446772,56.109354,2.068721,54.040633,11.879616,59.774358,2.068721,57.705637,10.254004,69.559596,2.068721,67.490875,8.567758,51.988769,1.904877,50.083892,6.982458,49.151051,1.621105,47.529946,5.621799,44.955203,1.201520,43.753683,4.629971,39.528529,0.658853,38.869676,4.143817,37.655783,0.471578,37.184205,3.826803,35.366820,0.242682,35.124138,3.726860,34.631257,0.169126,34.462131,3.696747,32.131890,0.000000,32.131890,3.834635,31.032189,0.000000,31.032189,3.977667,30.196504,0.000000,30.196504,4.126034,33.181896,0.024190,33.157707,4.255745,31.325549,0.000000,30.261612,0,1.591673,0.530558
17.007000,37.430442,0.449044,36.981398,17.192317,42.843603,0.990360,41.853243,16.843230,48.492490,1.555249,46.937241,15.916233,43.790804,1.085080,42.705723,15.424829,46.692412,1.375241,45.317171,14.624934,47.383448,1.444345,45.939103,13.726099,42.414754,0.947475,41.467279,13.290607,37.072169,0.413217,36.658952,13.373130,40.808913,0.786891,40.022022,13.085056,41.202884,0.826288,40.376595,12.746840,44.749381,1.180938,43.568443,12.041359,51.298787,1.835879,49.462908,10.654623,52.210942,1.927094,50.283848,9.124946,55.025166,2.068721,52.956445,7.396586,49.451016,1.651102,47.799915,6.021377,51.615758,1.867576,49.748182,4.378398,59.149708,2.068721,57.080987,2.472992,48.712169,1.577217,47.134952,0.988017,43.982311,1.024870,42.957440,0.000000,41.631578,0.000000,41.631578,1,0.000000,0.000000
17.007000,41.901252,0.896125,41.005126,16.745236,38.347109,0.540711,37.806398,16.829122,36.999477,0.405948,36.593530,17.050901,40.651762,0.771176,39.880586,16.915723,50.175125,1.723512,48.451612,15.823167,63.160554,2.068721,61.091833,14.344650,66.290333,2.068721,64.221611,12.810985,62.296631,2.068721,60.227910,11.220113,51.508334,1.856833,49.651501,9.781790,51.672531,1.873253,49.799278,8.273398,56.267834,2.068721,54.199113,6.513274,51.877837,1.893784,49.984054,4.862436,57.261317,2.068721,55.192596,2.975084,62.383414,2.068721,60.314693,1.017333,72.153720,1.055280,71.098441,0.000000,66.311806,0.000000,66.311806,0.000000,69.554771,0.000000,69.554771,0.000000,73.650760,0.000000,73.650760,0.000000,72.143289,0.000000,72.143289,0.000000,76.273106,0.000000,76.273106,1,0.000000,0.000000
17.007000,31.850297,0.000000,31.850297,17.641361,34.646651,0.170665,34.475986,18.128719,34.234847,0.129485,34.105362,18.675435,37.100887,0.416089,36.684798,18.955940,36.386282,0.344628,36.041654,19.318369,29.499106,0.000000,29.499106,20.038944,26.136065,0.000000,26.136065,20.786397,24.979990,0.000000,24.979990,21.561729,19.842557,0.000000,19.842557,22.365982,20.682014,0.000000,20.682014,23.200233,24.327220,0.000000,24.327220,24.065601,20.845261,0.000000,20.845261,24.963248,23.007899,0.000000,23.007899,25.894378,21.928682,0.000000,21.928682,26.860238,22.776003,0.000000,22.776003,27.862125,26.178449,0.000000,26.178449,28.901382,23.075499,0.000000,23.075499,29.979403,23.647313,0.000000,23.647313,31.097635,29.033838,0.000000,29.033838,32.257577,26.241803,0.000000,18.177409,0,12.064514,4.021505
17.007000,64.517160,2.068721,62.448439,15.572640,58.869025,2.068721,56.800304,14.084778,63.578819,2.068721,61.510098,12.541420,65.656300,2.068721,63.587579,10.940493,92.877067,2.068721,90.808346,9.279853,100.104873,2.068721,98.036152,7.557270,116.751714,2.068721,114.682993,5.770435,145.703000,2.068721,143.634279,3.916951,148.698606,2.068721,146.629885,1.994332,128.096725,2.068721,126.028004,0.000000,111.629938,0.000000,111.629938,0.000000,75.682642,0.000000,75.682642,0.000000,82.423897,0.000000,82.423897,0.000000,94.290650,0.000000,94.290650,0.000000,73.949990,0.000000,73.949990,0.000000,89.318836,0.000000,89.318836,0.000000,88.724934,0.000000,88.724934,0.000000,83.953496,0.000000,83.953496,0.000000,66.594417,0.000000,66.594417,0.000000,74.015338,0.000000,74.015338,1,0.000000,0.000000
17.007000,49.802621,1.686262,48.116359,15.955099,44.338693,1.139869,43.198823,15.410355,47.896236,1.495624,46.400612,14.489538,50.283979,1.734398,48.549581,13.295599,45.787697,1.284770,44.502927,12.506756,50.584791,1.764479,48.820312,11.208779,44.749422,1.180942,43.568480,10.445924,55.014476,2.068721,52.945755,8.766836,59.907656,2.068721,57.838935,7.025118,66.723673,2.068721,64.654952,5.218433,48.826783,1.588678,47.238105,3.824403,58.972681,2.068721,56.903960,1.898332,55.442312,1.969139,53.473173,0.000000,62.752637,0.000000,62.752637,0.000000,60.200577,0.000000,60.200577,0.000000,67.499604,0.000000,67.499604,0.000000,66.895684,0.000000,66.895684,0.000000,51.494332,0.000000,51.494332,0.000000,65.580647,0.000000,65.580647,0.000000,47.164401,0.000000,47.164401,1,0.000000,0.000000
17.007000,53.555518,2.061552,51.493966,15.579809,46.749088,1.380909,45.368179,14.780027,60.911791,2.068721,58.843070,13.262601,61.090928,2.068721,59.022207,11.688575,74.707408,2.068721,72.638687,10.055838,82.761683,2.068721,80.692962,8.362200,76.933782,2.068721,74.865060,6.605389,65.468182,2.068721,63.399461,4.783049,52.313110,1.937311,50.375799,3.024145,52.913986,1.997399,50.916587,1.139547,50.793771,1.182052,49.611719,0.000000,50.402409,0.000000,50.402409,0.000000,68.771605,0.000000,68.771605,0.000000,68.946855,0.000000,68.946855,0.000000,68.619166,0.000000,68.619166,0.000000,61.830172,0.000000,61.830172,0.000000,51.316486,0.000000,51.316486,0.000000,52.552605,0.000000,52.552605,0.000000,47.279189,0.000000,47.279189,0.000000,33.819732,0.000000,33.819732,1,0.000000,0.000000
17.007000,43.573381,1.063338,42.510043,16.578023,40.899750,0.795975,40.103775,16.400408,38.436309,0.549631,37.886678,16.462513,38.828615,0.588861,38.239753,16.487703,38.283177,0.534318,37.748859,16.568377,33.389565,0.044956,33.344608,17.141421,36.328220,0.338822,35.989398,17.441974,29.983520,0.000000,29.983520,18.092559,28.200305,0.000000,28.200305,18.767412,32.375341,0.000000,32.375341,19.467436,37.421595,0.448160,36.973436,19.745412,47.285969,1.434597,45.851372,19.047319,43.676172,1.073617,42.602555,18.684167,38.423604,0.548360,37.875244,18.832726,43.849307,1.090931,42.758376,18.444256,50.366670,1.742667,48.624003,17.389559,48.848595,1.590860,47.257736,16.447330,47.695497,1.475550,46.219947,15.585266,49.684756,1.674476,48.010281,14.492121,50.317416,1.737742,45.375458,0,4.793580,1.597860
17.007000,57.230515,2.068721,55.161794,15.572640,71.306104,2.068721,69.237383,14.084778,69.121511,2.068721,67.052790,12.541420,58.227030,2.068721,56.158309,10.940493,40.920603,0.798060,40.122542,10.550514,35.138802,0.219880,34.918922,10.724167,27.270972,0.000000,27.270972,11.124179,27.627678,0.000000,27.627678,11.539111,32.213416,0.000000,32.213416,11.969520,32.020975,0.000000,32.020975,12.415983,33.854638,0.091464,33.763175,12.787635,36.070820,0.313082,35.757738,12.951532,40.631455,0.769146,39.862310,12.665478,38.198819,0.525882,37.672937,12.612019,42.824212,0.988421,41.835791,12.094026,48.964866,1.602487,47.362380,10.942646,52.329114,1.938911,50.390203,9.411896,41.475519,0.853552,40.621967,8.909408,32.457546,0.000000,32.457546,9.241728,37.461066,0.452107,34.807489,0,3.293448,1.097816
17.007000,49.489511,1.654951,47.834560,15.986410,45.907463,1.296746,44.610717,15.285957,34.713498,0.177350,34.536148,15.678773,35.678490,0.273849,35.404641,15.989742,39.567002,0.662700,38.904302,15.923460,36.530362,0.359036,36.171326,16.158368,37.301197,0.436120,36.865077,16.324956,33.793250,0.085325,33.707925,16.848552,29.251371,0.000000,29.251371,17.477003,28.826622,0.000000,28.826622,18.128895,25.291122,0.000000,25.291122,18.805103,27.174111,0.000000,27.174111,19.506533,31.747377,0.000000,31.747377,20.234127,35.558249,0.261825,35.296424,20.727035,44.391989,1.145199,43.246790,20.354954,37.378459,0.443846,36.934613,20.670348,39.507324,0.656732,38.850592,20.784620,46.752999,1.381300,45.371699,20.178586,48.631584,1.569158,47.062425,19.362089,36.942766,0.400277,31.798438,0,7.097207,2.365736
17.007000,57.880505,2.068721,55.811784,15.572640,54.307142,2.068721,52.238421,14.084778,52.477823,1.953782,50.524041,12.656358,61.132533,2.068721,59.063812,11.059719,45.371485,1.243148,44.128336,10.229098,42.001184,0.906118,41.095066,9.704525,43.988419,1.104842,42.883577,8.961662,45.064991,1.212499,43.852492,8.083433,42.996756,1.005676,41.991080,7.379270,55.024865,2.068721,52.956144,5.585795,63.673460,2.068721,61.604739,3.725424,56.478499,2.068721,54.409778,1.795662,57.162098,1.862640,55.299458,0.000000,56.941061,0.000000,56.941061,0.000000,69.365841,0.000000,69.365841,0.000000,58.786700,0.000000,58.786700,0.000000,58.726636,0.000000,58.726636,0.000000,45.450625,0.000000,45.450625,0.000000,44.556721,0.000000,44.556721,0.000000,46.661589,0.000000,46.661589,1,0.000000,0.000000
17.007000,43.883532,1.094353,42.789178,16.547008,34.021849,0.108185,33.913664,17.056026,34.561485,0.162149,34.399337,17.530068,37.373019,0.443302,36.929717,17.740637,36.756717,0.381672,36.375045,18.020691,28.112229,0.000000,28.112229,18.692863,29.314222,0.000000,29.314222,19.390107,25.606915,0.000000,25.606915,20.113358,30.197920,0.000000,30.197920,20.863586,30.486994,0.000000,30.486994,21.641798,25.297091,0.000000,25.297091,22.449037,31.149280,0.000000,31.149280,23.286386,32.372949,0.000000,32.372949,24.154968,32.662258,0.000000,32.662258,25.055949,37.210599,0.427060,36.783540,25.563476,38.447098,0.550710,37.896388,25.966283,30.528231,0.000000,30.528231,26.934826,28.461748,0.000000,28.461748,27.939495,27.893758,0.000000,27.893758,28.981638,21.799759,0.000000,14.554349,0,10.839294,3.613098
