Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
14.089000,39.788890,1.713777,38.075112,12.900742,39.166090,1.713777,37.452312,11.668163,41.611768,1.713777,39.897991,10.389608,35.308378,1.713777,33.594600,9.063363,36.088764,1.713777,34.374987,7.687649,47.039954,1.713777,45.326177,6.260621,50.112555,1.713777,48.398777,4.780365,58.316127,1.713777,56.602350,3.244895,43.585412,1.713777,41.871634,1.652152,41.206377,1.713777,39.492599,0,37.688737,0,37.688737,0,33.139219,0,33.139219,0,31.569180,0,31.569180,0,29.650200,0,29.650200,0,29.033532,0,29.033532,0,26.938158,0,26.938158,0,26.016210,0,26.016210,0,25.315604,0,25.315604,0,27.818443,0,27.818443,0,26.262152,0,26.262152,1,0.000000,0.000000
14.089000,31.380263,1.713777,29.666486,12.900742,35.918452,1.713777,34.204674,11.668163,40.654265,1.713777,38.940487,10.389608,36.712549,1.713777,34.998771,9.063363,39.145147,1.713777,37.431370,7.687649,39.724485,1.713777,38.010708,6.260621,35.558921,1.713777,33.845144,4.780365,31.079901,1.713777,29.366123,3.244895,34.212645,1.713777,32.498868,1.652152,34.542935,1.713777,32.829158,0,37.516184,0,37.516184,0,43.006957,0,43.006957,0,43.771673,0,43.771673,0,46.131012,0,46.131012,0,41.457856,0,41.457856,0,43.272694,0,43.272694,0,49.588871,0,49.588871,0,40.838435,0,40.838435,0,36.873101,0,36.873101,0,34.902335,0,34.902335,1,0.000000,0.000000
14.089000,35.128420,1.713777,33.414643,12.900742,32.148762,1.713777,30.434984,11.668163,31.018958,1.713777,29.305181,10.389608,34.080895,1.713777,32.367118,9.063363,42.064922,1.713777,40.351144,7.687649,52.951413,1.713777,51.237635,6.260621,55.575300,1.713777,53.861523,4.780365,52.227133,1.713777,50.513355,3.244895,43.182634,1.713777,41.468856,1.652152,43.320290,1.713777,41.606513,0,47.172818,0,47.172818,0,43.492411,0,43.492411,0,48.005716,0,48.005716,0,52.299888,0,52.299888,0,60.490942,0,60.490942,0,55.593303,0,55.593303,0,58.312081,0,58.312081,0,61.746004,0,61.746004,0,60.482197,0,60.482197,0,63.944479,0,63.944479,1,0.000000,0.000000
14.089000,26.702081,1.713777,24.988303,12.900742,29.046438,1.713777,27.332660,11.668163,28.701197,1.713777,26.987420,10.389608,31.103976,1.713777,29.390199,9.063363,30.504879,1.713777,28.791101,7.687649,24.730932,1.713777,23.017154,6.260621,21.911486,1.713777,20.197708,4.780365,20.942276,1.713777,19.228499,3.244895,16.635247,1.713777,14.921470,1.652152,17.339016,1.713777,15.625239,0,20.395019,0,20.395019,0,17.475876,0,17.475876,0,19.288950,0,19.288950,0,18.384175,0,18.384175,0,19.094537,0,19.094537,0,21.947018,0,21.947018,0,19.345623,0,19.345623,0,19.825010,0,19.825010,0,24.340869,0,24.340869,0,22.000133,0,22.000133,1,0.000000,0.000000
14.089000,54.088740,1.713777,52.374962,12.900742,49.353558,1.713777,47.639780,11.668163,53.302070,1.713777,51.588293,10.389608,55.043752,1.713777,53.329975,9.063363,77.864610,1.713777,76.150833,7.687649,83.924128,1.713777,82.210351,6.260621,97.880208,1.713777,96.166431,4.780365,122.151869,1.713777,120.438091,3.244895,124.663271,1.713777,122.949493,1.652152,107.391435,1.713777,105.677658,0,93.586305,0,93.586305,0,63.449456,0,63.449456,0,69.101069,0,69.101069,0,79.049704,0,79.049704,0,61.996867,0,61.996867,0,74.881524,0,74.881524,0,74.383619,0,74.383619,0,70.383427,0,70.383427,0,55.830233,0,55.830233,0,62.051652,0,62.051652,1,0.000000,0.000000
14.089000,41.752629,1.713777,40.038851,12.900742,37.171878,1.713777,35.458101,11.668163,40.154387,1.713777,38.440610,10.389608,42.156180,1.713777,40.442403,9.063363,38.386668,1.713777,36.672891,7.687649,42.408370,1.713777,40.694593,6.260621,37.516218,1.713777,35.802440,4.780365,46.122050,1.713777,44.408273,3.244895,50.224306,1.713777,48.510529,1.652152,55.938597,1.713777,54.224819,0,40.934523,0,40.934523,0,49.440459,0,49.440459,0,46.480731,0,46.480731,0,52.609431,0,52.609431,0,50.469881,0,50.469881,0,56.589107,0,56.589107,0,56.082804,0,56.082804,0,43.170895,0,43.170895,0,54.980327,0,54.980327,0,39.540845,0,39.540845,1,0.000000,0.000000
14.089000,44.898915,1.713777,43.185138,12.900742,39.192662,1.713777,37.478884,11.668163,51.066135,1.713777,49.352358,10.389608,51.216317,1.713777,49.502539,9.063363,62.631857,1.713777,60.918080,7.687649,69.384256,1.713777,67.670479,6.260621,64.498364,1.713777,62.784587,4.780365,54.886041,1.713777,53.172264,3.244895,43.857327,1.713777,42.143550,1.652152,44.361079,1.713777,42.647301,0,42.583571,0,42.583571,0,42.255467,0,42.255467,0,57.655505,0,57.655505,0,57.802428,0,57.802428,0,57.527706,0,57.527706,0,51.836071,0,51.836071,0,43.021795,0,43.021795,0,44.058110,0,44.058110,0,39.637079,0,39.637079,0,28.353180,0,28.353180,1,0.000000,0.000000
14.089000,36.530270,1.713777,34.816493,12.900742,34.288799,1.713777,32.575021,11.668163,32.223543,1.713777,30.509766,10.389608,32.552438,1.713777,30.838660,9.063363,32.095163,1.713777,30.381386,7.687649,27.992545,1.713777,26.278767,6.260621,30.456201,1.713777,28.742424,4.780365,25.137046,1.713777,23.423268,3.244895,23.642066,1.713777,21.928289,1.652152,27.142258,1.713777,25.428480,0,31.372846,0,31.372846,0,39.642763,0,39.642763,0,36.616446,0,36.616446,0,32.212892,0,32.212892,0,36.761596,0,36.761596,0,42.225506,0,42.225506,0,40.952809,0,40.952809,0,39.986096,0,39.986096,0,41.653815,0,41.653815,0,42.184213,0,42.184213,1,0.000000,0.000000
14.089000,47.979893,1.713777,46.266116,12.900742,59.780333,1.713777,58.066556,11.668163,57.948853,1.713777,56.235075,10.389608,48.815333,1.713777,47.101556,9.063363,34.306281,1.713777,32.592504,7.687649,29.459039,1.713777,27.745261,6.260621,22.862949,1.713777,21.149171,4.780365,23.161997,1.713777,21.448220,3.244895,27.006506,1.713777,25.292729,1.652152,26.845171,1.713777,25.131393,0,28.382445,0,28.382445,0,30.240408,0,30.240408,0,34.063871,0,34.063871,0,32.024441,0,32.024441,0,35.902195,0,35.902195,0,41.050286,0,41.050286,0,43.870744,0,43.870744,0,34.771502,0,34.771502,0,27.211176,0,27.211176,0,31.405936,0,31.405936,1,0.000000,0.000000
14.089000,41.490129,1.713777,39.776352,12.900742,38.487076,1.713777,36.773298,11.668163,29.102480,1.713777,27.388703,10.389608,29.911493,1.713777,28.197715,9.063363,33.171474,1.713777,31.457697,7.687649,30.625670,1.713777,28.911892,6.260621,31.271909,1.713777,29.558131,4.780365,28.330979,1.713777,26.617201,3.244895,24.523240,1.713777,22.809462,1.652152,24.167147,1.713777,22.453369,0,21.203117,0,21.203117,0,22.781744,0,22.781744,0,26.615796,0,26.615796,0,29.810687,0,29.810687,0,37.216560,0,37.216560,0,31.336682,0,31.336682,0,33.121442,0,33.121442,0,39.195941,0,39.195941,0,40.770875,0,40.770875,0,30.971414,0,30.971414,1,0.000000,0.000000
14.089000,48.524820,1.713777,46.811042,12.900742,45.529048,1.713777,43.815271,11.668163,43.995416,1.713777,42.281639,10.389608,51.251197,1.713777,49.537419,9.063363,38.037732,1.713777,36.323955,7.687649,35.212200,1.713777,33.498423,6.260621,36.878222,1.713777,35.164445,4.780365,37.780779,1.713777,36.067002,3.244895,36.046849,1.713777,34.333072,1.652152,46.130760,1.713777,44.416983,0,53.381414,0,53.381414,0,47.349431,0,47.349431,0,47.922535,0,47.922535,0,47.737226,0,47.737226,0,58.153690,0,58.153690,0,49.284540,0,49.284540,0,49.234184,0,49.234184,0,38.104080,0,38.104080,0,37.354664,0,37.354664,0,39.119306,0,39.119306,1,0.000000,0.000000
14.089000,36.790288,1.713777,35.076511,12.900742,28.522628,1.713777,26.808851,11.668163,28.975038,1.713777,27.261261,10.389608,31.332121,1.713777,29.618344,9.063363,30.815437,1.713777,29.101660,7.687649,23.568227,1.713777,21.854449,6.260621,24.575932,1.713777,22.862154,4.780365,21.467866,1.713777,19.754089,3.244895,25.316791,1.713777,23.603013,1.652152,25.559140,1.713777,23.845362,0,21.208121,0,21.208121,0,26.114375,0,26.114375,0,27.140253,0,27.140253,0,27.382798,0,27.382798,0,31.195955,0,31.195955,0,32.232589,0,32.232589,0,25.593711,0,25.593711,0,23.861250,0,23.861250,0,23.385069,0,23.385069,0,18.276091,0,18.276091,1,0.000000,0.000000
14.089000,42.803613,1.713777,41.089836,12.900742,48.784157,1.713777,47.070380,11.668163,57.581276,1.713777,55.867499,10.389608,66.123934,1.713777,64.410157,9.063363,66.118944,1.713777,64.405166,7.687649,70.766865,1.713777,69.053088,6.260621,78.898556,1.713777,77.184778,4.780365,75.416955,1.713777,73.703178,3.244895,67.460415,1.713777,65.746638,1.652152,68.421349,1.713777,66.707572,0,62.378911,0,62.378911,0,42.645943,0,42.645943,0,37.922485,0,37.922485,0,40.598048,0,40.598048,0,40.279562,0,40.279562,0,35.381237,0,35.381237,0,32.264974,0,32.264974,0,29.710338,0,29.710338,0,31.224392,0,31.224392,0,34.475913,0,34.475913,1,0.000000,0.000000
14.089000,43.097342,1.713777,41.383565,12.900742,48.693922,1.713777,46.980145,11.668163,68.217256,1.713777,66.503479,10.389608,75.795204,1.713777,74.081427,9.063363,87.698036,1.713777,85.984259,7.687649,94.215285,1.713777,92.501507,6.260621,63.198573,1.713777,61.484795,4.780365,59.710331,1.713777,57.996554,3.244895,60.041921,1.713777,58.328144,1.652152,46.310278,1.713777,44.596501,0,52.082234,0,52.082234,0,46.537797,0,46.537797,0,51.289282,0,51.289282,0,50.092368,0,50.092368,0,44.104355,0,44.104355,0,54.242819,0,54.242819,0,50.490732,0,50.490732,0,51.085328,0,51.085328,0,39.880090,0,39.880090,0,37.178548,0,37.178548,1,0.000000,0.000000
14.089000,36.581030,1.713777,34.867253,12.900742,33.850739,1.713777,32.136962,11.668163,31.173681,1.713777,29.459903,10.389608,33.689417,1.713777,31.975640,9.063363,32.010640,1.713777,30.296863,7.687649,29.522331,1.713777,27.808553,6.260621,24.545376,1.713777,22.831599,4.780365,23.894696,1.713777,22.180919,3.244895,24.554883,1.713777,22.841106,1.652152,27.820346,1.713777,26.106568,0,25.111698,0,25.111698,0,38.559267,0,38.559267,0,36.329173,0,36.329173,0,37.150136,0,37.150136,0,37.540029,0,37.540029,0,40.901420,0,40.901420,0,40.059657,0,40.059657,0,39.550905,0,39.550905,0,36.177332,0,36.177332,0,32.741708,0,32.741708,1,0.000000,0.000000
14.089000,46.318836,1.713777,44.605058,12.900742,39.981970,1.713777,38.268193,11.668163,29.456363,1.713777,27.742586,10.389608,27.970309,1.713777,26.256531,9.063363,33.113092,1.713777,31.399315,7.687649,29.872016,1.713777,28.158238,6.260621,29.507723,1.713777,27.793945,4.780365,40.777530,1.713777,39.063752,3.244895,39.173446,1.713777,37.459668,1.652152,49.384299,1.713777,47.670522,0,45.841102,0,45.841102,0,33.205091,0,33.205091,0,31.270349,0,31.270349,0,25.970292,0,25.970292,0,25.860347,0,25.860347,0,25.427016,0,25.427016,0,29.029143,0,29.029143,0,32.876241,0,32.876241,0,35.326690,0,35.326690,0,36.636505,0,36.636505,1,0.000000,0.000000
14.089000,39.969443,1.713777,38.255665,12.900742,41.517549,1.713777,39.803772,11.668163,47.168554,1.713777,45.454776,10.389608,65.435388,1.713777,63.721611,9.063363,58.111122,1.713777,56.397345,7.687649,65.306001,1.713777,63.592223,6.260621,63.052975,1.713777,61.339197,4.780365,72.714126,1.713777,71.000349,3.244895,56.990898,1.713777,55.277121,1.652152,58.738972,1.713777,57.025195,0,64.205412,0,64.205412,0,47.741727,0,47.741727,0,46.973770,0,46.973770,0,59.790668,0,59.790668,0,60.216260,0,60.216260,0,46.007637,0,46.007637,0,49.630593,0,49.630593,0,60.160415,0,60.160415,0,58.752324,0,58.752324,0,50.152944,0,50.152944,1,0.000000,0.000000
14.089000,45.535858,1.713777,43.822081,12.900742,47.376434,1.713777,45.662657,11.668163,45.430648,1.713777,43.716870,10.389608,42.519984,1.713777,40.806206,9.063363,45.756066,1.713777,44.042289,7.687649,39.200742,1.713777,37.486965,6.260621,50.639021,1.713777,48.925243,4.780365,64.729069,1.713777,63.015291,3.244895,66.331915,1.713777,64.618138,1.652152,76.329841,1.713777,74.616064,0,70.458652,0,70.458652,0,62.023538,0,62.023538,0,74.399768,0,74.399768,0,87.900500,0,87.900500,0,73.787901,0,73.787901,0,58.901743,0,58.901743,0,52.530844,0,52.530844,0,46.773978,0,46.773978,0,49.332298,0,49.332298,0,43.934197,0,43.934197,1,0.000000,0.000000
14.089000,41.672225,1.713777,39.958447,12.900742,38.732384,1.713777,37.018607,11.668163,33.323781,1.713777,31.610003,10.389608,39.146296,1.713777,37.432519,9.063363,41.584184,1.713777,39.870407,7.687649,35.389102,1.713777,33.675325,6.260621,35.835055,1.713777,34.121278,4.780365,49.820283,1.713777,48.106506,3.244895,50.744005,1.713777,49.030228,1.652152,64.287730,1.713777,62.573952,0,80.003413,0,80.003413,0,68.013215,0,68.013215,0,69.262804,0,69.262804,0,75.838928,0,75.838928,0,85.729640,0,85.729640,0,59.388308,0,59.388308,0,40.646496,0,40.646496,0,45.412633,0,45.412633,0,41.095212,0,41.095212,0,43.914836,0,43.914836,1,0.000000,0.000000
14.089000,37.676728,1.713777,35.962951,12.900742,40.688313,1.713777,38.974536,11.668163,41.073384,1.713777,39.359606,10.389608,38.275666,1.713777,36.561889,9.063363,30.232457,1.713777,28.518679,7.687649,30.988148,1.713777,29.274371,6.260621,37.355510,1.713777,35.641732,4.780365,41.269980,1.713777,39.556202,3.244895,48.448569,1.713777,46.734791,1.652152,42.860962,1.713777,41.147184,0,45.074496,0,45.074496,0,44.888587,0,44.888587,0,43.978071,0,43.978071,0,47.234382,0,47.234382,0,42.763882,0,42.763882,0,47.257934,0,47.257934,0,45.010748,0,45.010748,0,45.255435,0,45.255435,0,56.779590,0,56.779590,0,75.054494,0,75.054494,1,0.000000,0.000000
14.089000,36.327515,1.713777,34.613738,12.900742,36.932555,1.713777,35.218777,11.668163,31.624764,1.713777,29.910987,10.389608,29.660513,1.713777,27.946736,9.063363,29.052320,1.713777,27.338543,7.687649,26.196858,1.713777,24.483081,6.260621,36.453436,1.713777,34.739658,4.780365,32.541210,1.713777,30.827433,3.244895,42.267671,1.713777,40.553894,1.652152,49.756517,1.713777,48.042739,0,49.523338,0,49.523338,0,48.608776,0,48.608776,0,57.057577,0,57.057577,0,44.989319,0,44.989319,0,43.832054,0,43.832054,0,43.202932,0,43.202932,0,42.555645,0,42.555645,0,34.100973,0,34.100973,0,32.883470,0,32.883470,0,33.544854,0,33.544854,1,0.000000,0.000000
14.089000,42.126967,1.713777,40.413190,12.900742,41.284893,1.713777,39.571116,11.668163,40.337752,1.713777,38.623974,10.389608,39.007497,1.713777,37.293720,9.063363,38.892690,1.713777,37.178912,7.687649,45.645630,1.713777,43.931853,6.260621,46.399049,1.713777,44.685271,4.780365,54.311671,1.713777,52.597893,3.244895,58.936105,1.713777,57.222327,1.652152,65.984881,1.713777,64.271103,0,62.258834,0,62.258834,0,63.235872,0,63.235872,0,65.242031,0,65.242031,0,55.008656,0,55.008656,0,53.252406,0,53.252406,0,58.551950,0,58.551950,0,52.343694,0,52.343694,0,61.289955,0,61.289955,0,65.814896,0,65.814896,0,59.484407,0,59.484407,1,0.000000,0.000000
14.089000,33.482325,1.713777,31.768548,12.900742,36.164539,1.713777,34.450762,11.668163,31.957268,1.713777,30.243490,10.389608,26.706055,1.713777,24.992277,9.063363,29.126475,1.713777,27.412698,7.687649,25.103589,1.713777,23.389812,6.260621,30.361156,1.713777,28.647379,4.780365,33.658855,1.713777,31.945077,3.244895,33.387014,1.713777,31.673237,1.652152,30.890042,1.713777,29.176264,0,29.298533,0,29.298533,0,23.128369,0,23.128369,0,26.047449,0,26.047449,0,30.201099,0,30.201099,0,30.097237,0,30.097237,0,30.679788,0,30.679788,0,26.840489,0,26.840489,0,27.262853,0,27.262853,0,26.251654,0,26.251654,0,30.940273,0,30.940273,1,0.000000,0.000000
14.089000,31.726591,1.713777,30.012814,12.900742,34.365593,1.713777,32.651816,11.668163,41.723660,1.713777,40.009883,10.389608,43.268547,1.713777,41.554770,9.063363,49.518200,1.713777,47.804423,7.687649,50.946368,1.713777,49.232591,6.260621,66.998115,1.713777,65.284337,4.780365,53.876600,1.713777,52.162823,3.244895,39.618087,1.713777,37.904310,1.652152,37.267423,1.713777,35.553645,0,27.681742,0,27.681742,0,17.267369,0,17.267369,0,17.977930,0,17.977930,0,21.301120,0,21.301120,0,21.867122,0,21.867122,0,19.653483,0,19.653483,0,19.942678,0,19.942678,0,21.858484,0,21.858484,0,18.428652,0,18.428652,0,19.468179,0,19.468179,1,0.000000,0.000000
14.089000,32.624247,1.713777,30.910470,12.900742,39.143697,1.713777,37.429919,11.668163,32.073001,1.713777,30.359224,10.389608,34.444682,1.713777,32.730904,9.063363,27.575403,1.713777,25.861626,7.687649,28.987407,1.713777,27.273630,6.260621,34.158937,1.713777,32.445159,4.780365,37.933383,1.713777,36.219605,3.244895,36.059211,1.713777,34.345434,1.652152,35.983254,1.713777,34.269476,0,45.749572,0,45.749572,0,45.473173,0,45.473173,0,61.069097,0,61.069097,0,59.177831,0,59.177831,0,58.606190,0,58.606190,0,60.101866,0,60.101866,0,69.397113,0,69.397113,0,69.767803,0,69.767803,0,73.555638,0,73.555638,0,59.752307,0,59.752307,1,0.000000,0.000000
14.089000,35.864731,1.713777,34.150954,12.900742,29.228299,1.713777,27.514522,11.668163,26.760483,1.713777,25.046706,10.389608,28.959705,1.713777,27.245927,9.063363,23.721061,1.713777,22.007284,7.687649,22.221318,1.713777,20.507541,6.260621,21.288625,1.713777,19.574847,4.780365,27.703371,1.713777,25.989593,3.244895,19.660182,1.713777,17.946405,1.652152,24.889604,1.713777,23.175827,0,24.168591,0,24.168591,0,24.594967,0,24.594967,0,24.223089,0,24.223089,0,25.544282,0,25.544282,0,26.357708,0,26.357708,0,24.931707,0,24.931707,0,33.089764,0,33.089764,0,29.642755,0,29.642755,0,36.182378,0,36.182378,0,31.625423,0,31.625423,1,0.000000,0.000000
14.089000,39.391843,1.713777,37.678065,12.900742,38.784358,1.713777,37.070580,11.668163,41.675627,1.713777,39.961850,10.389608,41.464768,1.713777,39.750991,9.063363,43.015407,1.713777,41.301630,7.687649,38.462767,1.713777,36.748989,6.260621,41.017007,1.713777,39.303230,4.780365,36.990607,1.713777,35.276830,3.244895,35.301685,1.713777,33.587908,1.652152,32.506424,1.713777,30.792646,0,28.778783,0,28.778783,0,31.440807,0,31.440807,0,31.662670,0,31.662670,0,36.913315,0,36.913315,0,37.709472,0,37.709472,0,37.200881,0,37.200881,0,41.729298,0,41.729298,0,41.904502,0,41.904502,0,33.282195,0,33.282195,0,34.384190,0,34.384190,1,0.000000,0.000000
14.089000,36.905105,1.713777,35.191327,12.900742,36.212366,1.713777,34.498589,11.668163,43.783686,1.713777,42.069908,10.389608,31.703954,1.713777,29.990177,9.063363,32.928706,1.713777,31.214929,7.687649,31.173837,1.713777,29.460060,6.260621,23.072863,1.713777,21.359085,4.780365,20.489044,1.713777,18.775266,3.244895,21.973200,1.713777,20.259423,1.652152,23.916786,1.713777,22.203009,0,20.008212,0,20.008212,0,21.230080,0,21.230080,0,21.373655,0,21.373655,0,16.004074,0,16.004074,0,16.263112,0,16.263112,0,17.326743,0,17.326743,0,21.875983,0,21.875983,0,17.402800,0,17.402800,0,23.473700,0,23.473700,0,25.759689,0,25.759689,1,0.000000,0.000000
14.089000,34.110196,1.713777,32.396419,12.900742,33.376205,1.713777,31.662428,11.668163,34.019190,1.713777,32.305413,10.389608,37.883499,1.713777,36.169722,9.063363,42.194524,1.713777,40.480746,7.687649,43.288518,1.713777,41.574741,6.260621,34.997428,1.713777,33.283651,4.780365,44.252550,1.713777,42.538772,3.244895,46.762536,1.713777,45.048759,1.652152,39.646873,1.713777,37.933096,0,40.262526,0,40.262526,0,30.973368,0,30.973368,0,34.799153,0,34.799153,0,44.207135,0,44.207135,0,45.210201,0,45.210201,0,46.906127,0,46.906127,0,38.920867,0,38.920867,0,36.941757,0,36.941757,0,43.150134,0,43.150134,0,55.872188,0,55.872188,1,0.000000,0.000000
14.089000,48.986941,1.713777,47.273164,12.900742,49.211523,1.713777,47.497745,11.668163,47.643850,1.713777,45.930073,10.389608,45.874406,1.713777,44.160629,9.063363,53.167871,1.713777,51.454094,7.687649,58.893545,1.713777,57.179768,6.260621,65.113108,1.713777,63.399331,4.780365,60.233696,1.713777,58.519919,3.244895,51.115191,1.713777,49.401414,1.652152,48.055783,1.713777,46.342006,0,42.630864,0,42.630864,0,43.691074,0,43.691074,0,53.885189,0,53.885189,0,55.579460,0,55.579460,0,68.607041,0,68.607041,0,69.749885,0,69.749885,0,99.093748,0,99.093748,0,122.576531,0,122.576531,0,109.698302,0,109.698302,0,72.410448,0,72.410448,1,0.000000,0.000000
14.089000,45.663551,1.713777,43.949774,12.900742,37.616482,1.713777,35.902705,11.668163,42.425598,1.713777,40.711821,10.389608,41.271350,1.713777,39.557573,9.063363,51.937263,1.713777,50.223486,7.687649,56.807139,1.713777,55.093362,6.260621,53.881578,1.713777,52.167800,4.780365,61.804493,1.713777,60.090715,3.244895,52.190164,1.713777,50.476387,1.652152,45.410923,1.713777,43.697146,0,45.962879,0,45.962879,0,41.638628,0,41.638628,0,49.639160,0,49.639160,0,48.013820,0,48.013820,0,52.895313,0,52.895313,0,63.437334,0,63.437334,0,83.153755,0,83.153755,0,84.399233,0,84.399233,0,80.215939,0,80.215939,0,62.356311,0,62.356311,1,0.000000,0.000000
14.089000,41.315399,1.713777,39.601622,12.900742,43.932210,1.713777,42.218432,11.668163,45.465193,1.713777,43.751416,10.389608,42.149880,1.713777,40.436102,9.063363,33.957859,1.713777,32.244082,7.687649,40.656265,1.713777,38.942488,6.260621,48.034520,1.713777,46.320743,4.780365,50.157449,1.713777,48.443672,3.244895,56.122330,1.713777,54.408552,1.652152,53.957245,1.713777,52.243467,0,54.149447,0,54.149447,0,51.005155,0,51.005155,0,42.935112,0,42.935112,0,48.030411,0,48.030411,0,45.303377,0,45.303377,0,45.242683,0,45.242683,0,42.558701,0,42.558701,0,42.675243,0,42.675243,0,39.303714,0,39.303714,0,43.790022,0,43.790022,1,0.000000,0.000000
14.089000,31.705761,1.713777,29.991983,12.900742,35.884882,1.713777,34.171104,11.668163,32.227523,1.713777,30.513746,10.389608,27.397916,1.713777,25.684138,9.063363,32.980588,1.713777,31.266811,7.687649,36.262016,1.713777,34.548239,6.260621,34.737650,1.713777,33.023873,4.780365,37.837512,1.713777,36.123735,3.244895,38.560990,1.713777,36.847213,1.652152,32.832739,1.713777,31.118962,0,33.013067,0,33.013067,0,30.806992,0,30.806992,0,25.098097,0,25.098097,0,27.570390,0,27.570390,0,26.872632,0,26.872632,0,25.820497,0,25.820497,0,29.683154,0,29.683154,0,28.537268,0,28.537268,0,24.312408,0,24.312408,0,22.942428,0,22.942428,1,0.000000,0.000000
14.089000,44.601914,1.713777,42.888137,12.900742,47.248954,1.713777,45.535177,11.668163,45.735289,1.713777,44.021511,10.389608,49.066756,1.713777,47.352979,9.063363,53.255798,1.713777,51.542021,7.687649,56.913512,1.713777,55.199734,6.260621,67.906408,1.713777,66.192630,4.780365,87.153422,1.713777,85.439645,3.244895,77.780280,1.713777,76.066503,1.652152,68.314053,1.713777,66.600276,0,47.920742,0,47.920742,0,45.161253,0,45.161253,0,38.196762,0,38.196762,0,35.470177,0,35.470177,0,31.700743,0,31.700743,0,24.169667,0,24.169667,0,24.848080,0,24.848080,0,27.407928,0,27.407928,0,26.173264,0,26.173264,0,23.868723,0,23.868723,1,0.000000,0.000000
14.089000,39.302834,1.713777,37.589056,12.900742,38.333764,1.713777,36.619987,11.668163,41.303612,1.713777,39.589834,10.389608,51.310895,1.713777,49.597118,9.063363,57.282229,1.713777,55.568451,7.687649,66.880929,1.713777,65.167151,6.260621,78.071323,1.713777,76.357545,4.780365,63.816119,1.713777,62.102342,3.244895,67.020157,1.713777,65.306379,1.652152,75.517287,1.713777,73.803510,0,99.193010,0,99.193010,0,100.864315,0,100.864315,0,93.467924,0,93.467924,0,97.412398,0,97.412398,0,76.047512,0,76.047512,0,112.470559,0,112.470559,0,89.517447,0,89.517447,0,63.237088,0,63.237088,0,66.169968,0,66.169968,0,83.317181,0,83.317181,1,0.000000,0.000000
14.089000,36.412369,1.713777,34.698592,12.900742,32.261307,1.713777,30.547530,11.668163,36.396720,1.713777,34.682943,10.389608,40.013041,1.713777,38.299264,9.063363,46.741953,1.713777,45.028175,7.687649,59.873565,1.713777,58.159787,6.260621,60.230199,1.713777,58.516422,4.780365,55.223181,1.713777,53.509403,3.244895,48.396551,1.713777,46.682773,1.652152,53.675015,1.713777,51.961238,0,46.826981,0,46.826981,0,46.230701,0,46.230701,0,51.270726,0,51.270726,0,32.168277,0,32.168277,0,36.322924,0,36.322924,0,36.855439,0,36.855439,0,31.892023,0,31.892023,0,36.686934,0,36.686934,0,35.575728,0,35.575728,0,27.650402,0,27.650402,1,0.000000,0.000000
14.089000,36.466278,1.713777,34.752501,12.900742,30.863665,1.713777,29.149888,11.668163,37.221542,1.713777,35.507765,10.389608,30.916654,1.713777,29.202877,9.063363,32.645623,1.713777,30.931845,7.687649,30.904827,1.713777,29.191050,6.260621,38.296639,1.713777,36.582861,4.780365,28.474066,1.713777,26.760289,3.244895,26.475911,1.713777,24.762133,1.652152,22.891365,1.713777,21.177587,0,23.988295,0,23.988295,0,24.605433,0,24.605433,0,25.639315,0,25.639315,0,26.126609,0,26.126609,0,31.575802,0,31.575802,0,41.318949,0,41.318949,0,46.796168,0,46.796168,0,36.530550,0,36.530550,0,34.543916,0,34.543916,0,31.406258,0,31.406258,1,0.000000,0.000000
14.089000,40.584073,1.713777,38.870296,12.900742,46.259496,1.713777,44.545719,11.668163,40.159510,1.713777,38.445733,10.389608,39.716905,1.713777,38.003128,9.063363,37.968013,1.713777,36.254236,7.687649,38.258516,1.713777,36.544739,6.260621,35.245167,1.713777,33.531389,4.780365,48.744081,1.713777,47.030304,3.244895,57.945190,1.713777,56.231413,1.652152,54.807246,1.713777,53.093469,0,55.651641,0,55.651641,0,57.868794,0,57.868794,0,52.354452,0,52.354452,0,41.014228,0,41.014228,0,36.681520,0,36.681520,0,38.723757,0,38.723757,0,32.989024,0,32.989024,0,33.387776,0,33.387776,0,35.297612,0,35.297612,0,28.561141,0,28.561141,1,0.000000,0.000000
