Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
14.000000,60.722583,1.702951,59.019631,12.819249,68.683247,1.702951,66.980296,11.594455,78.230505,1.702951,76.527554,10.323977,58.044640,1.702951,56.341689,9.006110,51.964425,1.702951,50.261474,7.639086,44.265361,1.702951,42.562410,6.221073,36.296404,1.702951,34.593453,4.750167,41.937325,1.702951,40.234374,3.224397,43.371864,1.702951,41.668913,1.641715,51.363914,1.702951,49.660963,0,64.534827,0,64.534827,0,56.246983,0,56.246983,0,65.816851,0,65.816851,0,54.221070,0,54.221070,0,45.656959,0,45.656959,0,49.177529,0,49.177529,0,63.805973,0,63.805973,0,64.867567,0,64.867567,0,74.555129,0,74.555129,0,71.342242,0,71.342242,1,0.000000,0.000000
14.000000,74.827562,1.702951,73.124611,12.819249,69.088857,1.702951,67.385906,11.594455,50.617389,1.702951,48.914438,10.323977,55.124825,1.702951,53.421873,9.006110,58.146836,1.702951,56.443885,7.639086,53.943219,1.702951,52.240267,6.221073,34.420160,1.702951,32.717209,4.750167,36.284289,1.702951,34.581338,3.224397,41.807479,1.702951,40.104527,1.641715,36.409371,1.702951,34.706420,0,29.345440,0,29.345440,0,35.549593,0,35.549593,0,29.373060,0,29.373060,0,24.011823,0,24.011823,0,30.673466,0,30.673466,0,28.900313,0,28.900313,0,33.682843,0,33.682843,0,39.051749,0,39.051749,0,51.377657,0,51.377657,0,52.613512,0,52.613512,1,0.000000,0.000000
14.000000,67.861361,1.702951,66.158410,12.819249,77.862170,1.702951,76.159219,11.594455,97.223402,1.702951,95.520451,10.323977,89.452607,1.702951,87.749656,9.006110,91.292210,1.702951,89.589258,7.639086,104.627182,1.702951,102.924230,6.221073,118.362006,1.702951,116.659055,4.750167,126.974277,1.702951,125.271326,3.224397,93.818008,1.702951,92.115056,1.641715,83.833606,1.702951,82.130654,0,78.595996,0,78.595996,0,87.816955,0,87.816955,0,85.742417,0,85.742417,0,78.620056,0,78.620056,0,64.535617,0,64.535617,0,54.438141,0,54.438141,0,57.833584,0,57.833584,0,43.277548,0,43.277548,0,43.537030,0,43.537030,0,42.876362,0,42.876362,1,0.000000,0.000000
14.000000,47.530021,1.702951,45.827069,12.819249,44.881472,1.702951,43.178520,11.594455,42.717164,1.702951,41.014212,10.323977,54.267043,1.702951,52.564091,9.006110,43.877482,1.702951,42.174530,7.639086,45.595551,1.702951,43.892599,6.221073,54.216517,1.702951,52.513566,4.750167,56.940514,1.702951,55.237563,3.224397,69.833939,1.702951,68.130987,1.641715,63.496584,1.702951,61.793633,0,77.830360,0,77.830360,0,71.952422,0,71.952422,0,61.324887,0,61.324887,0,54.418351,0,54.418351,0,49.532932,0,49.532932,0,45.817483,0,45.817483,0,48.114566,0,48.114566,0,45.003924,0,45.003924,0,37.302678,0,37.302678,0,48.716678,0,48.716678,1,0.000000,0.000000
14.000000,60.082460,1.702951,58.379508,12.819249,59.254124,1.702951,57.551172,11.594455,56.839426,1.702951,55.136475,10.323977,73.932698,1.702951,72.229747,9.006110,86.815268,1.702951,85.112317,7.639086,75.936640,1.702951,74.233689,6.221073,56.259195,1.702951,54.556244,4.750167,69.333046,1.702951,67.630095,3.224397,61.614067,1.702951,59.911116,1.641715,78.842093,1.702951,77.139141,0,93.540789,0,93.540789,0,96.379630,0,96.379630,0,97.950013,0,97.950013,0,106.443521,0,106.443521,0,87.319476,0,87.319476,0,67.752924,0,67.752924,0,57.205450,0,57.205450,0,86.868850,0,86.868850,0,85.877157,0,85.877157,0,85.829245,0,85.829245,1,0.000000,0.000000
14.000000,54.770776,1.702951,53.067825,12.819249,50.243509,1.702951,48.540557,11.594455,45.535393,1.702951,43.832441,10.323977,42.069322,1.702951,40.366371,9.006110,44.106841,1.702951,42.403889,7.639086,39.563665,1.702951,37.860714,6.221073,48.139142,1.702951,46.436190,4.750167,47.025331,1.702951,45.322380,3.224397,59.900933,1.702951,58.197981,1.641715,70.884896,1.702951,69.181945,0,79.327805,0,79.327805,0,74.262222,0,74.262222,0,83.053740,0,83.053740,0,73.186527,0,73.186527,0,77.122240,0,77.122240,0,82.592902,0,82.592902,0,79.924935,0,79.924935,0,69.350748,0,69.350748,0,65.604982,0,65.604982,0,82.189553,0,82.189553,1,0.000000,0.000000
14.000000,64.830471,1.702951,63.127520,12.819249,58.340143,1.702951,56.637191,11.594455,71.629711,1.702951,69.926759,10.323977,56.369229,1.702951,54.666277,9.006110,64.973332,1.702951,63.270380,7.639086,66.910401,1.702951,65.207450,6.221073,64.088161,1.702951,62.385209,4.750167,44.931860,1.702951,43.228908,3.224397,36.359987,1.702951,34.657036,1.641715,40.172473,1.702951,38.469522,0,39.944085,0,39.944085,0,46.753615,0,46.753615,0,48.897257,0,48.897257,0,63.791575,0,63.791575,0,73.959798,0,73.959798,0,66.415269,0,66.415269,0,78.254114,0,78.254114,0,81.835047,0,81.835047,0,73.618903,0,73.618903,0,89.657783,0,89.657783,1,0.000000,0.000000
14.000000,55.484309,1.702951,53.781357,12.819249,63.839477,1.702951,62.136525,11.594455,78.848628,1.702951,77.145677,10.323977,101.941079,1.702951,100.238127,9.006110,116.138983,1.702951,114.436031,7.639086,123.100476,1.702951,121.397524,6.221073,157.514032,1.702951,155.811080,4.750167,114.807944,1.702951,113.104992,3.224397,91.691411,1.702951,89.988459,1.641715,67.397595,1.702951,65.694644,0,95.341223,0,95.341223,0,85.359323,0,85.359323,0,97.299844,0,97.299844,0,109.614760,0,109.614760,0,110.529022,0,110.529022,0,113.446217,0,113.446217,0,125.217051,0,125.217051,0,125.693329,0,125.693329,0,118.478909,0,118.478909,0,111.580983,0,111.580983,1,0.000000,0.000000
14.000000,50.002447,1.702951,48.299496,12.819249,47.140932,1.702951,45.437981,11.594455,42.552324,1.702951,40.849372,10.323977,43.930098,1.702951,42.227147,9.006110,42.616829,1.702951,40.913877,7.639086,35.204989,1.702951,33.502037,6.221073,41.813968,1.702951,40.111017,4.750167,47.288661,1.702951,45.585710,3.224397,54.889811,1.702951,53.186859,1.641715,55.820116,1.702951,54.117165,0,58.143238,0,58.143238,0,58.777163,0,58.777163,0,66.980070,0,66.980070,0,71.284200,0,71.284200,0,72.858776,0,72.858776,0,73.345951,0,73.345951,0,69.407985,0,69.407985,0,69.621394,0,69.621394,0,62.482794,0,62.482794,0,66.544271,0,66.544271,1,0.000000,0.000000
14.000000,54.247695,1.702951,52.544743,12.819249,47.847325,1.702951,46.144374,11.594455,38.168492,1.702951,36.465541,10.323977,35.042832,1.702951,33.339881,9.006110,29.692591,1.702951,27.989640,7.639086,29.096787,1.702951,27.393836,6.221073,25.873374,1.702951,24.170423,4.750167,26.165198,1.702951,24.462247,3.224397,24.649408,1.702951,22.946456,1.641715,24.912013,1.702951,23.209061,0,35.002433,0,35.002433,0,36.188017,0,36.188017,0,38.088887,0,38.088887,0,41.976266,0,41.976266,0,38.104329,0,38.104329,0,41.970740,0,41.970740,0,48.850649,0,48.850649,0,49.271057,0,49.271057,0,56.475269,0,56.475269,0,56.363355,0,56.363355,1,0.000000,0.000000
14.000000,49.688654,1.702951,47.985703,12.819249,46.992901,1.702951,45.289949,11.594455,43.267143,1.702951,41.564192,10.323977,40.133338,1.702951,38.430386,9.006110,34.356206,1.702951,32.653254,7.639086,35.501498,1.702951,33.798547,6.221073,37.898909,1.702951,36.195957,4.750167,58.773252,1.702951,57.070300,3.224397,49.857639,1.702951,48.154687,1.641715,50.733208,1.702951,49.030256,0,29.938161,0,29.938161,0,29.792690,0,29.792690,0,42.652375,0,42.652375,0,49.192951,0,49.192951,0,45.724905,0,45.724905,0,55.844419,0,55.844419,0,64.508294,0,64.508294,0,55.377504,0,55.377504,0,49.488604,0,49.488604,0,49.562289,0,49.562289,1,0.000000,0.000000
14.000000,57.026162,1.702951,55.323210,12.819249,51.740682,1.702951,50.037731,11.594455,57.268816,1.702951,55.565865,10.323977,57.526598,1.702951,55.823647,9.006110,63.766442,1.702951,62.063491,7.639086,63.573961,1.702951,61.871010,6.221073,74.644978,1.702951,72.942027,4.750167,77.827715,1.702951,76.124764,3.224397,73.392530,1.702951,71.689578,1.641715,78.153252,1.702951,76.450301,0,89.014068,0,89.014068,0,68.720262,0,68.720262,0,82.562985,0,82.562985,0,55.385587,0,55.385587,0,56.521009,0,56.521009,0,50.136259,0,50.136259,0,54.515545,0,54.515545,0,59.149902,0,59.149902,0,67.260736,0,67.260736,0,66.256795,0,66.256795,1,0.000000,0.000000
14.000000,68.803053,1.702951,67.100102,12.819249,66.610858,1.702951,64.907907,11.594455,58.760878,1.702951,57.057927,10.323977,59.502460,1.702951,57.799508,9.006110,57.614317,1.702951,55.911365,7.639086,51.971144,1.702951,50.268192,6.221073,71.681448,1.702951,69.978497,4.750167,62.571009,1.702951,60.868057,3.224397,57.943828,1.702951,56.240877,1.641715,54.174892,1.702951,52.471941,0,49.012256,0,49.012256,0,47.987457,0,47.987457,0,41.987829,0,41.987829,0,43.024288,0,43.024288,0,44.187156,0,44.187156,0,47.865798,0,47.865798,0,64.730093,0,64.730093,0,66.417067,0,66.417067,0,69.473449,0,69.473449,0,62.515771,0,62.515771,1,0.000000,0.000000
14.000000,47.623574,1.702951,45.920622,12.819249,49.455766,1.702951,47.752815,11.594455,46.938872,1.702951,45.235921,10.323977,45.193412,1.702951,43.490461,9.006110,43.816486,1.702951,42.113534,7.639086,52.756098,1.702951,51.053146,6.221073,52.842259,1.702951,51.139307,4.750167,50.914451,1.702951,49.211499,3.224397,52.487544,1.702951,50.784593,1.641715,43.908541,1.702951,42.205590,0,49.594265,0,49.594265,0,48.087386,0,48.087386,0,50.196186,0,50.196186,0,47.371462,0,47.371462,0,45.123412,0,45.123412,0,60.071133,0,60.071133,0,60.474224,0,60.474224,0,49.811968,0,49.811968,0,41.300458,0,41.300458,0,39.796045,0,39.796045,1,0.000000,0.000000
14.000000,55.142142,1.702951,53.439190,12.819249,51.630051,1.702951,49.927099,11.594455,46.466789,1.702951,44.763837,10.323977,35.872011,1.702951,34.169060,9.006110,27.364705,1.702951,25.661753,7.639086,29.204510,1.702951,27.501558,6.221073,22.885671,1.702951,21.182719,4.750167,18.587471,1.702951,16.884520,3.224397,19.482540,1.702951,17.779589,1.641715,26.491038,1.702951,24.788087,0,28.408576,0,28.408576,0,29.130063,0,29.130063,0,26.616297,0,26.616297,0,27.492425,0,27.492425,0,31.992572,0,31.992572,0,41.913850,0,41.913850,0,49.426026,0,49.426026,0,45.409082,0,45.409082,0,56.738135,0,56.738135,0,65.651349,0,65.651349,1,0.000000,0.000000
14.000000,48.153692,1.702951,46.450740,12.819249,47.963756,1.702951,46.260805,11.594455,49.069205,1.702951,47.366254,10.323977,49.519933,1.702951,47.816981,9.006110,41.085760,1.702951,39.382809,7.639086,49.435442,1.702951,47.732491,6.221073,40.329566,1.702951,38.626615,4.750167,46.114866,1.702951,44.411914,3.224397,50.914450,1.702951,49.211499,1.641715,54.513507,1.702951,52.810555,0,49.268541,0,49.268541,0,43.414217,0,43.414217,0,50.112132,0,50.112132,0,70.421193,0,70.421193,0,74.001974,0,74.001974,0,79.308206,0,79.308206,0,63.294239,0,63.294239,0,80.455335,0,80.455335,0,93.923537,0,93.923537,0,81.191325,0,81.191325,1,0.000000,0.000000
14.000000,50.613954,1.702951,48.911003,12.819249,54.187705,1.702951,52.484754,11.594455,56.847195,1.702951,55.144243,10.323977,52.274558,1.702951,50.571607,9.006110,58.373608,1.702951,56.670657,7.639086,58.245122,1.702951,56.542170,6.221073,63.213255,1.702951,61.510303,4.750167,50.884944,1.702951,49.181993,3.224397,48.146861,1.702951,46.443910,1.641715,48.824796,1.702951,47.121844,0,54.220675,0,54.220675,0,52.890069,0,52.890069,0,39.697017,0,39.697017,0,43.148398,0,43.148398,0,50.766349,0,50.766349,0,56.212231,0,56.212231,0,55.392102,0,55.392102,0,69.865053,0,69.865053,0,68.584292,0,68.584292,0,73.734783,0,73.734783,1,0.000000,0.000000
14.000000,51.020124,1.702951,49.317173,12.819249,47.368286,1.702951,45.665334,11.594455,51.976601,1.702951,50.273649,10.323977,59.593772,1.702951,57.890821,9.006110,64.247131,1.702951,62.544179,7.639086,67.395849,1.702951,65.692898,6.221073,62.236561,1.702951,60.533609,4.750167,50.403546,1.702951,48.700594,3.224397,46.138218,1.702951,44.435267,1.641715,35.645780,1.702951,33.942828,0,27.171068,0,27.171068,0,34.412613,0,34.412613,0,43.091596,0,43.091596,0,47.439932,0,47.439932,0,48.484142,0,48.484142,0,50.818453,0,50.818453,0,51.216481,0,51.216481,0,62.393204,0,62.393204,0,42.877599,0,42.877599,0,43.054496,0,43.054496,1,0.000000,0.000000
14.000000,68.152614,1.702951,66.449662,12.819249,62.932648,1.702951,61.229696,11.594455,54.048590,1.702951,52.345639,10.323977,70.186162,1.702951,68.483210,9.006110,60.244281,1.702951,58.541330,7.639086,56.490968,1.702951,54.788017,6.221073,66.361595,1.702951,64.658643,4.750167,65.227715,1.702951,63.524763,3.224397,70.455512,1.702951,68.752561,1.641715,82.341493,1.702951,80.638542,0,85.449251,0,85.449251,0,71.458829,0,71.458829,0,78.992556,0,78.992556,0,77.891516,0,77.891516,0,59.863751,0,59.863751,0,74.534297,0,74.534297,0,74.124760,0,74.124760,0,81.648502,0,81.648502,0,87.332091,0,87.332091,0,90.964497,0,90.964497,1,0.000000,0.000000
14.000000,46.085774,1.702951,44.382823,12.819249,41.651003,1.702951,39.948052,11.594455,44.248853,1.702951,42.545901,10.323977,37.471047,1.702951,35.768096,9.006110,36.198827,1.702951,34.495876,7.639086,36.275532,1.702951,34.572580,6.221073,35.176359,1.702951,33.473407,4.750167,33.626425,1.702951,31.923474,3.224397,35.459807,1.702951,33.756855,1.641715,35.294020,1.702951,33.591069,0,31.717946,0,31.717946,0,33.595561,0,33.595561,0,34.664478,0,34.664478,0,27.207723,0,27.207723,0,20.912733,0,20.912733,0,19.916496,0,19.916496,0,15.344346,0,15.344346,0,18.428591,0,18.428591,0,16.308444,0,16.308444,0,18.690495,0,18.690495,1,0.000000,0.000000
14.000000,54.057207,1.702951,52.354256,12.819249,49.560542,1.702951,47.857590,11.594455,42.705745,1.702951,41.002793,10.323977,41.952480,1.702951,40.249529,9.006110,42.679189,1.702951,40.976238,7.639086,30.307147,1.702951,28.604195,6.221073,30.649641,1.702951,28.946689,4.750167,33.179616,1.702951,31.476665,3.224397,28.056669,1.702951,26.353717,1.641715,31.834323,1.702951,30.131372,0,37.763901,0,37.763901,0,34.102501,0,34.102501,0,39.372651,0,39.372651,0,40.874814,0,40.874814,0,42.071929,0,42.071929,0,48.558462,0,48.558462,0,57.321694,0,57.321694,0,40.714788,0,40.714788,0,40.375722,0,40.375722,0,34.351061,0,34.351061,1,0.000000,0.000000
14.000000,47.708996,1.702951,46.006045,12.819249,46.011771,1.702951,44.308820,11.594455,43.051572,1.702951,41.348621,10.323977,36.303595,1.702951,34.600644,9.006110,36.996495,1.702951,35.293544,7.639086,34.961075,1.702951,33.258123,6.221073,34.548873,1.702951,32.845922,4.750167,43.175216,1.702951,41.472265,3.224397,44.581268,1.702951,42.878317,1.641715,49.004163,1.702951,47.301212,0,54.306850,0,54.306850,0,47.360253,0,47.360253,0,56.454299,0,56.454299,0,54.204963,0,54.204963,0,62.504413,0,62.504413,0,51.835448,0,51.835448,0,58.724442,0,58.724442,0,57.690566,0,57.690566,0,78.436733,0,78.436733,0,76.901641,0,76.901641,1,0.000000,0.000000
14.000000,57.145370,1.702951,55.442418,12.819249,67.833092,1.702951,66.130141,11.594455,78.295456,1.702951,76.592505,10.323977,74.356322,1.702951,72.653370,9.006110,65.425020,1.702951,63.722069,7.639086,63.955518,1.702951,62.252566,6.221073,53.025011,1.702951,51.322059,4.750167,57.424147,1.702951,55.721195,3.224397,47.561928,1.702951,45.858977,1.641715,56.406907,1.702951,54.703956,0,57.411821,0,57.411821,0,64.578167,0,64.578167,0,58.586015,0,58.586015,0,46.381086,0,46.381086,0,44.218565,0,44.218565,0,49.816403,0,49.816403,0,41.450902,0,41.450902,0,52.329653,0,52.329653,0,46.036969,0,46.036969,0,48.735510,0,48.735510,1,0.000000,0.000000
14.000000,59.542595,1.702951,57.839644,12.819249,59.658046,1.702951,57.955094,11.594455,60.811926,1.702951,59.108974,10.323977,51.191871,1.702951,49.488919,9.006110,48.913762,1.702951,47.210811,7.639086,44.860992,1.702951,43.158041,6.221073,48.300486,1.702951,46.597535,4.750167,51.539121,1.702951,49.836169,3.224397,57.736664,1.702951,56.033712,1.641715,51.057369,1.702951,49.354418,0,47.321706,0,47.321706,0,49.882588,0,49.882588,0,47.604060,0,47.604060,0,44.968832,0,44.968832,0,41.906141,0,41.906141,0,36.003409,0,36.003409,0,35.426685,0,35.426685,0,29.538344,0,29.538344,0,32.175671,0,32.175671,0,25.093588,0,25.093588,1,0.000000,0.000000
14.000000,67.717995,1.702951,66.015044,12.819249,66.384158,1.702951,64.681206,11.594455,46.149037,1.702951,44.446085,10.323977,40.740742,1.702951,39.037790,9.006110,50.083595,1.702951,48.380643,7.639086,52.153848,1.702951,50.450896,6.221073,67.218583,1.702951,65.515632,4.750167,84.448900,1.702951,82.745948,3.224397,84.871219,1.702951,83.168267,1.641715,68.203845,1.702951,66.500894,0,78.146795,0,78.146795,0,65.427611,0,65.427611,0,65.124705,0,65.124705,0,71.087922,0,71.087922,0,69.409905,0,69.409905,0,58.331241,0,58.331241,0,67.848479,0,67.848479,0,71.425756,0,71.425756,0,73.994627,0,73.994627,0,85.035696,0,85.035696,1,0.000000,0.000000
14.000000,57.728841,1.702951,56.025889,12.819249,50.925131,1.702951,49.222180,11.594455,47.219091,1.702951,45.516140,10.323977,60.048085,1.702951,58.345133,9.006110,61.601088,1.702951,59.898137,7.639086,44.404593,1.702951,42.701641,6.221073,56.737436,1.702951,55.034484,4.750167,54.653538,1.702951,52.950586,3.224397,44.633845,1.702951,42.930894,1.641715,41.218464,1.702951,39.515512,0,37.682604,0,37.682604,0,42.138190,0,42.138190,0,45.768957,0,45.768957,0,44.526816,0,44.526816,0,45.952205,0,45.952205,0,44.622796,0,44.622796,0,40.023160,0,40.023160,0,32.467076,0,32.467076,0,38.566594,0,38.566594,0,38.286014,0,38.286014,1,0.000000,0.000000
14.000000,70.663463,1.702951,68.960512,12.819249,96.540658,1.702951,94.837706,11.594455,105.427696,1.702951,103.724744,10.323977,120.199962,1.702951,118.497011,9.006110,95.476535,1.702951,93.773583,7.639086,100.204304,1.702951,98.501352,6.221073,101.660961,1.702951,99.958009,4.750167,145.456320,1.702951,143.753368,3.224397,112.577201,1.702951,110.874249,1.641715,99.384344,1.702951,97.681392,0,104.565011,0,104.565011,0,103.992726,0,103.992726,0,89.731505,0,89.731505,0,78.907526,0,78.907526,0,93.434448,0,93.434448,0,93.463147,0,93.463147,0,96.435712,0,96.435712,0,90.057756,0,90.057756,0,86.994994,0,86.994994,0,111.972240,0,111.972240,1,0.000000,0.000000
14.000000,52.893633,1.702951,51.190681,12.819249,64.926639,1.702951,63.223687,11.594455,59.921813,1.702951,58.218861,10.323977,56.754721,1.702951,55.051769,9.006110,71.623301,1.702951,69.920350,7.639086,65.505896,1.702951,63.802945,6.221073,53.576174,1.702951,51.873223,4.750167,51.083115,1.702951,49.380164,3.224397,57.851728,1.702951,56.148776,1.641715,48.144968,1.702951,46.442017,0,53.917545,0,53.917545,0,46.347844,0,46.347844,0,47.205115,0,47.205115,0,44.463579,0,44.463579,0,43.908436,0,43.908436,0,41.802637,0,41.802637,0,39.207100,0,39.207100,0,46.714837,0,46.714837,0,43.928205,0,43.928205,0,53.593660,0,53.593660,1,0.000000,0.000000
14.000000,54.338815,1.702951,52.635863,12.819249,56.051711,1.702951,54.348760,11.594455,54.715434,1.702951,53.012482,10.323977,46.254041,1.702951,44.551089,9.006110,49.087841,1.702951,47.384890,7.639086,55.231381,1.702951,53.528429,6.221073,42.626550,1.702951,40.923599,4.750167,41.893528,1.702951,40.190577,3.224397,47.532973,1.702951,45.830021,1.641715,43.169372,1.702951,41.466420,0,37.214503,0,37.214503,0,37.691164,0,37.691164,0,31.549943,0,31.549943,0,30.562925,0,30.562925,0,28.395552,0,28.395552,0,34.405657,0,34.405657,0,32.115329,0,32.115329,0,30.063736,0,30.063736,0,39.710921,0,39.710921,0,37.327154,0,37.327154,1,0.000000,0.000000
14.000000,74.464371,1.702951,72.761420,12.819249,73.196329,1.702951,71.493377,11.594455,78.065224,1.702951,76.362272,10.323977,59.627906,1.702951,57.924954,9.006110,64.872022,1.702951,63.169070,7.639086,56.492096,1.702951,54.789144,6.221073,90.461927,1.702951,88.758975,4.750167,79.020893,1.702951,77.317941,3.224397,79.125211,1.702951,77.422259,1.641715,69.863497,1.702951,68.160546,0,73.566400,0,73.566400,0,71.808921,0,71.808921,0,66.616234,0,66.616234,0,57.932004,0,57.932004,0,68.507912,0,68.507912,0,82.668234,0,82.668234,0,82.752304,0,82.752304,0,72.320276,0,72.320276,0,84.044024,0,84.044024,0,106.283124,0,106.283124,1,0.000000,0.000000
14.000000,56.157742,1.702951,54.454790,12.819249,62.983658,1.702951,61.280706,11.594455,65.247244,1.702951,63.544292,10.323977,68.607262,1.702951,66.904310,9.006110,68.017424,1.702951,66.314473,7.639086,82.399837,1.702951,80.696885,6.221073,65.500155,1.702951,63.797203,4.750167,65.650160,1.702951,63.947208,3.224397,88.892142,1.702951,87.189191,1.641715,91.206103,1.702951,89.503152,0,84.893655,0,84.893655,0,92.864005,0,92.864005,0,95.807500,0,95.807500,0,100.745822,0,100.745822,0,94.346826,0,94.346826,0,79.361517,0,79.361517,0,86.218362,0,86.218362,0,87.374178,0,87.374178,0,87.227173,0,87.227173,0,96.271102,0,96.271102,1,0.000000,0.000000
14.000000,56.855102,1.702951,55.152151,12.819249,73.072712,1.702951,71.369761,11.594455,68.378457,1.702951,66.675506,10.323977,67.051092,1.702951,65.348141,9.006110,61.887732,1.702951,60.184781,7.639086,61.311664,1.702951,59.608713,6.221073,65.318493,1.702951,63.615542,4.750167,60.253357,1.702951,58.550406,3.224397,55.597631,1.702951,53.894680,1.641715,36.211191,1.702951,34.508239,0,35.986978,0,35.986978,0,35.593772,0,35.593772,0,27.224572,0,27.224572,0,29.763073,0,29.763073,0,29.679681,0,29.679681,0,38.530383,0,38.530383,0,27.147616,0,27.147616,0,25.501553,0,25.501553,0,24.368340,0,24.368340,0,23.088802,0,23.088802,1,0.000000,0.000000
14.000000,42.789175,1.702951,41.086224,12.819249,42.632382,1.702951,40.929431,11.594455,40.469691,1.702951,38.766740,10.323977,43.207387,1.702951,41.504435,9.006110,36.366739,1.702951,34.663788,7.639086,27.639447,1.702951,25.936495,6.221073,27.485538,1.702951,25.782586,4.750167,27.053985,1.702951,25.351034,3.224397,27.530564,1.702951,25.827612,1.641715,33.117821,1.702951,31.414870,0,38.969894,0,38.969894,0,43.742959,0,43.742959,0,34.449747,0,34.449747,0,34.243533,0,34.243533,0,32.671909,0,32.671909,0,28.916406,0,28.916406,0,25.288835,0,25.288835,0,35.517684,0,35.517684,0,35.580144,0,35.580144,0,32.889792,0,32.889792,1,0.000000,0.000000
14.000000,63.640539,1.702951,61.937587,12.819249,63.883986,1.702951,62.181035,11.594455,64.268664,1.702951,62.565713,10.323977,65.388216,1.702951,63.685265,9.006110,58.351017,1.702951,56.648066,7.639086,46.583016,1.702951,44.880065,6.221073,53.308757,1.702951,51.605806,4.750167,48.952168,1.702951,47.249216,3.224397,52.870069,1.702951,51.167118,1.641715,58.404542,1.702951,56.701591,0,78.210680,0,78.210680,0,88.007637,0,88.007637,0,87.835338,0,87.835338,0,78.296223,0,78.296223,0,68.426592,0,68.426592,0,76.726547,0,76.726547,0,86.487181,0,86.487181,0,100.008262,0,100.008262,0,98.767753,0,98.767753,0,100.284914,0,100.284914,1,0.000000,0.000000
14.000000,70.204525,1.702951,68.501574,12.819249,65.738111,1.702951,64.035160,11.594455,82.823387,1.702951,81.120435,10.323977,86.659314,1.702951,84.956363,9.006110,97.832660,1.702951,96.129708,7.639086,91.950626,1.702951,90.247674,6.221073,84.898809,1.702951,83.195858,4.750167,101.228400,1.702951,99.525449,3.224397,112.921003,1.702951,111.218052,1.641715,112.395623,1.702951,110.692671,0,108.214559,0,108.214559,0,88.163369,0,88.163369,0,96.541346,0,96.541346,0,120.456177,0,120.456177,0,105.457816,0,105.457816,0,113.295618,0,113.295618,0,120.791245,0,120.791245,0,101.647320,0,101.647320,0,85.351004,0,85.351004,0,88.196139,0,88.196139,1,0.000000,0.000000
14.000000,58.383104,1.702951,56.680153,12.819249,76.388653,1.702951,74.685702,11.594455,79.874744,1.702951,78.171792,10.323977,94.754848,1.702951,93.051897,9.006110,76.370720,1.702951,74.667769,7.639086,50.452870,1.702951,48.749919,6.221073,40.762260,1.702951,39.059309,4.750167,40.826415,1.702951,39.123463,3.224397,40.162704,1.702951,38.459752,1.641715,34.343571,1.702951,32.640620,0,36.449101,0,36.449101,0,52.982915,0,52.982915,0,52.560782,0,52.560782,0,45.571988,0,45.571988,0,55.856776,0,55.856776,0,63.333464,0,63.333464,0,62.638374,0,62.638374,0,63.578302,0,63.578302,0,59.431705,0,59.431705,0,45.413821,0,45.413821,1,0.000000,0.000000
14.000000,54.432561,1.702951,52.729609,12.819249,44.255526,1.702951,42.552575,11.594455,36.300178,1.702951,34.597227,10.323977,39.646336,1.702951,37.943384,9.006110,35.044758,1.702951,33.341807,7.639086,33.263540,1.702951,31.560589,6.221073,26.716429,1.702951,25.013477,4.750167,35.136943,1.702951,33.433991,3.224397,32.780173,1.702951,31.077221,1.641715,33.154962,1.702951,31.452010,0,35.773962,0,35.773962,0,33.117111,0,33.117111,0,36.000667,0,36.000667,0,50.080933,0,50.080933,0,41.374442,0,41.374442,0,43.166885,0,43.166885,0,49.341544,0,49.341544,0,41.208209,0,41.208209,0,53.796985,0,53.796985,0,45.075173,0,45.075173,1,0.000000,0.000000
14.000000,47.691574,1.702951,45.988623,12.819249,45.035137,1.702951,43.332185,11.594455,42.019854,1.702951,40.316903,10.323977,43.462598,1.702951,41.759647,9.006110,50.118041,1.702951,48.415090,7.639086,51.774604,1.702951,50.071652,6.221073,62.263231,1.702951,60.560280,4.750167,56.691925,1.702951,54.988973,3.224397,59.121289,1.702951,57.418338,1.641715,68.626946,1.702951,66.923995,0,73.974817,0,73.974817,0,76.435829,0,76.435829,0,84.491548,0,84.491548,0,73.738002,0,73.738002,0,92.226946,0,92.226946,0,97.686371,0,97.686371,0,90.445349,0,90.445349,0,89.107778,0,89.107778,0,88.604048,0,88.604048,0,98.672425,0,98.672425,1,0.000000,0.000000
